2.4644954	2.1458838	1.8043755	5.868898	-0.7291924	2.660255	-1.1678556	-1.388588	2.0791073	0.92265004	5.3978925	0.6377089	-3.4402773	-0.8543201	0.38409135	1.7072517	0.9903499	1.0276728	-0.61930466	-3.2195902	-2.95217	1.142887	-0.769231	1.7603786	7.220243	1.5302767	-1.3874778	0.6860901	-3.639931	2.7804532	2.7956984	1.2323192
2.6247795	1.8900627	0.8373759	4.027562	-0.29135826	2.5385935	-0.6589635	-1.205419	1.5857632	3.8645067	3.2142756	4.7663903	5.6517744	-0.5838403	3.9718895	1.8911041	2.1576116	3.574033	-0.9402177	5.528234	4.7032075	-7.066735	-0.48274413	1.9248347	3.5971181	5.1314807	4.837862	1.103034	5.4109874	3.0925715	0.19110493	0.8767
1.0380455	3.1992111	2.391665	4.5124335	-0.19613951	2.9959805	-0.4954494	-1.1519794	2.4962873	2.5721457	4.4887033	3.0027277	4.1135397	-0.8060264	2.1624362	0.15669408	2.0490007	1.3875884	-0.6316775	4.201164	3.7367353	-3.9660852	-0.5186874	0.44123134	4.3567805	2.4270692	5.627483	1.6525642	4.2453337	1.1807587	-0.2392241	-0.038229834
0.118374586	4.7224936	3.8725307	3.4087665	-0.51150227	5.042693	-0.9173378	-1.3818041	4.297753	4.7534757	2.8238115	5.049598	2.0919933	-0.5563041	4.410928	0.33827046	3.7826889	1.8146665	-0.67059124	2.1062047	1.8202939	0.43560252	-0.688759	-0.8028299	4.0886	2.1979356	2.7184498	3.315968	1.8514894	2.2016263	-0.7715732	-1.6039802
1.2875495	2.2966325	1.6718338	4.85439	-0.4080257	2.555565	-0.50314486	-1.0228128	1.8518969	2.01423	4.4610558	2.5335064	1.1310881	-0.4192289	1.7788502	0.47197023	1.5856624	1.2688732	-0.53888345	1.2645648	1.2449914	-3.212167	-0.551394	0.91052705	4.996753	1.7830799	1.9764036	0.71229416	1.5016148	1.5900156	0.6252023	0.2570038
1.6356636	2.5621603	1.4069283	3.993822	-0.20802976	3.2792788	-0.62128496	-1.2555481	2.9881861	4.2447176	3.6479216	5.3565583	4.5824566	-0.72432214	4.1285357	1.0180826	3.1888041	2.2030542	-0.6115689	4.736745	3.9947078	-3.8582408	-0.62713796	0.7782554	3.9916396	3.890937	4.074231	1.1241604	4.5217233	2.623416	-0.8198618	-0.16030747
1.5662874	2.1916795	1.7213371	4.33825	-0.4143442	2.459949	-0.6240479	-0.95746744	2.3200152	2.7684588	3.8427718	3.4456513	2.4578538	-0.719085	2.7176883	0.45435983	2.0230417	2.2516966	-0.6061134	2.5698879	2.1756463	-6.469784	-0.6971203	0.982544	4.6440024	3.0460985	3.6346674	1.1313257	2.808306	2.1918643	0.20631723	-0.2034133
0.30596572	3.1651192	2.3185923	5.785028	-0.19700629	3.3260703	-0.6996882	-1.3030568	3.26617	3.799865	5.425452	4.835681	2.979441	-0.70567495	3.614972	-0.33834928	3.0576346	0.81137156	-0.70295906	2.9649153	2.623436	-7.0464673	-0.7415621	0.02114512	5.1728177	1.5035963	3.9912255	1.5927882	3.0860717	0.12799616	-0.06362329	-0.52119696
2.3000185	2.642275	1.8706447	7.725136	-0.64728844	3.5870907	-1.1076922	-1.7549053	3.1741238	2.9865897	6.3871965	3.7663944	-8.748751	-0.7977986	3.1759646	1.4427927	2.9249127	0.68521625	-0.7922913	-8.409496	-7.672569	-0.0014402227	-0.8978656	1.8282123	8.480208	-0.08287388	-6.802364	0.8569437	-8.681149	1.522309	2.4590752	-0.038654223
2.081198	3.6901543	3.2426496	4.005899	-0.26623476	3.9684653	-0.6062198	-1.3786297	2.8140273	2.7229261	3.5878372	3.2571168	0.97913015	-0.6991894	2.7459025	1.8077651	2.2845778	1.7487994	-0.5558179	1.036627	0.78872675	2.635779	-0.6120973	1.4355799	3.3086905	2.2214925	0.9196813	2.5926213	0.7525873	1.8617316	0.4252872	0.464729
1.9561013	4.1347494	3.6282964	4.080481	-0.3115098	4.5841756	-0.53565025	-1.088553	3.1245265	3.4877822	3.4518237	4.1539755	-0.22136739	-0.80586123	3.4975765	1.1387458	2.887352	2.2044818	-0.72223634	-0.20393679	-0.16726436	-4.419608	-0.6765523	1.4516082	4.3413863	3.1310673	0.5531862	2.6061537	0.021918802	2.493007	0.49715635	0.3527021
2.4933832	3.6916242	2.8561988	4.9147906	-0.5997256	3.5680637	-0.42922303	-1.1461633	2.177909	3.440949	4.441147	4.4968424	-1.86312	-0.62790936	3.5751727	2.003134	2.851688	2.5867596	-0.9642059	-1.9594033	-1.5561241	-1.2861372	-0.7616691	2.295326	4.6735473	3.2194285	-0.8775183	2.545397	-1.8910844	3.068946	1.3270682	0.9311664
2.2543275	2.1492112	1.7722743	3.9535549	-0.30059576	2.7258625	-0.46148628	-0.9771172	2.0178266	3.4488134	2.5573497	4.6134763	1.425464	-0.784007	3.578394	1.6865513	2.3317597	3.0102863	-0.95050544	1.4485012	0.9956542	-4.9229918	-0.94902307	1.98735	3.3605096	4.0875664	1.8301461	1.81873	1.4594669	3.0635736	0.8036819	0.3492105
1.7486874	4.2179933	3.0246978	4.398729	-0.5561377	4.4732723	-1.013894	-1.2469091	3.8167865	3.451774	4.217253	3.9918208	-5.711703	-0.35584238	3.1403701	1.4947904	3.659778	1.7851235	-0.62817943	-5.5959916	-4.6777296	-1.0817285	-0.4055274	1.1274806	5.348214	2.1588771	-3.9533365	2.6049037	-5.597112	3.3665287	0.5115463	0.44687602
0.3434905	3.551701	2.5691047	4.9626017	-0.27006087	3.5985854	-0.6043866	-1.1822517	3.1264772	3.390408	4.578359	3.8946497	3.231618	-0.6286276	3.1465578	-0.15032572	2.6165879	1.2412301	-0.75503427	3.3681726	2.9644616	-6.345856	-0.5935725	-0.19765835	5.6334586	1.9924679	4.955505	1.4976196	3.4579713	1.1941622	-0.64718646	-0.81242704
2.2565293	4.1323028	3.6584516	3.8557122	-0.40510562	4.369365	-0.6317759	-1.1390363	3.3426092	4.0783153	3.0548422	4.9759674	-2.7498534	-0.72307205	3.8438761	1.4469821	3.2929816	2.6577072	-0.77322245	-2.6435888	-2.201631	-0.61754704	-0.51421404	1.5306342	3.1172209	4.3970003	-0.31366634	3.2912142	-2.2521424	3.1538346	0.8455159	0.3063917
1.7893099	2.914645	2.7122517	4.993729	-0.27397943	3.33967	-0.4274521	-1.2202473	2.3762228	2.9320922	4.1457562	3.7278242	-0.94311744	-0.55864173	2.7154307	1.3032765	2.444279	2.2088146	-0.7612434	-0.8761862	-0.73857427	-3.5683103	-0.79228395	1.6878963	4.238484	2.7710526	0.30240297	1.7399018	-0.5931804	2.2859066	1.1314791	0.4690383
-0.20042814	4.065238	3.314385	3.4659755	-0.34583586	4.507733	-0.58289605	-1.0850804	4.07396	3.840898	3.1407773	4.376182	3.3560932	-0.5876377	3.4423904	-0.8622946	2.9648476	1.0191772	-0.5985819	3.5784893	3.0447612	-0.5169335	-0.8030445	-1.0936604	4.277754	1.5330265	3.6865594	2.3316395	3.5171978	1.3431816	-1.4443439	-1.5703542
1.3467345	2.9034567	2.2947733	3.0721827	-0.19638847	2.6729589	-0.41679046	-0.8951847	2.057301	1.8600204	2.8568592	2.6740983	-0.2213618	-0.6742273	2.0003102	0.96893525	1.7247618	0.83126736	-0.44891393	-0.10526137	-0.12817483	-0.7590594	-0.531505	1.0170051	1.9817742	1.5904781	0.51727474	2.0538442	-0.17243887	0.6439085	0.2380958	0.17714334
0.48308894	4.080966	3.3399	4.413142	-0.3313593	4.2077923	-0.6170581	-1.2191309	3.6104183	3.0495005	3.8629892	3.4654155	-4.473293	-0.9277216	2.7614193	0.36862022	2.8242671	1.0883342	-0.5449138	-4.366102	-3.716065	-0.92704254	-0.49762073	-0.25397483	5.0006733	1.903661	-0.9138541	2.3196685	-4.2341757	1.4067428	0.4029992	-0.46812633
3.131785	4.2575006	3.5922256	3.7718208	-0.20939966	4.6220384	-0.63172644	-1.208737	2.7816312	2.8553975	3.5242515	3.6127844	3.2003868	-0.7069576	2.7042465	2.438235	2.2419593	3.5423126	-0.68010956	3.311446	2.9036102	-1.688111	-0.6264993	2.3920708	3.3247886	5.5306215	3.2824826	2.8595326	3.2755294	4.5706506	0.2729982	1.3479196
2.9448934	3.7230153	3.2346404	3.8918087	-0.50953615	3.887556	-0.45042735	-0.89342797	2.3373463	2.809535	3.3367903	3.6417315	-1.0141116	-0.6861579	3.0386784	2.325739	2.271663	3.1999857	-0.7203934	-1.0591875	-0.80139923	-4.196657	-0.46948785	2.2969913	3.9411054	4.9129367	0.6966308	2.4996083	-0.7032387	4.0617104	1.03935	1.349389
2.1787674	2.1657307	1.0204692	4.0289006	-0.2927663	2.3976097	-0.65631723	-0.98853016	1.8718053	2.3467782	3.842083	2.6628635	4.7111545	-0.8705164	2.2515974	1.758176	1.5558623	2.5309796	-0.9321764	4.883029	3.7566636	-6.434215	-0.4703455	1.0305403	5.104349	4.0879865	4.920168	0.64371544	4.043385	3.6039896	-0.05447233	0.5700721
2.2495546	2.5352755	1.3158529	3.959669	-0.38933665	2.9496324	-0.5822292	-1.0745018	2.5712569	4.514979	3.0579755	5.7319527	7.500931	-0.8128606	4.8476553	1.1921347	2.741016	2.5178201	-0.99186575	7.5282316	6.383569	-7.0590973	-0.7795784	1.5001148	3.7644863	3.8150768	6.6085806	1.6508589	7.3226337	1.7663823	-0.51897043	-0.3003975
-0.031783745	3.4633594	2.0893288	3.2430274	-0.41228557	3.9232051	-0.36458907	-0.828352	3.5700686	4.735829	2.797252	6.00796	0.39708078	-0.5664979	4.905922	-0.5057691	3.7032602	0.8947296	-0.7361288	0.4592393	0.3015843	-1.4840244	-0.34391138	-0.4307205	3.6907713	2.0746255	0.79129136	1.7843672	0.3443297	0.8878641	-1.021026	-1.0268141
3.6606357	3.045408	2.2500682	3.8557925	-0.4977436	3.5564933	-1.1165332	-1.3270516	2.1331038	3.0770235	3.4542887	3.852122	1.531522	-0.5847218	3.1661584	3.2355306	2.3087723	3.7109315	-0.57469636	1.4388783	1.2355105	0.7555798	-0.6446969	2.2828138	4.446508	5.282701	1.6894796	2.2648234	1.255709	4.845948	0.6332026	0.95742553
2.0851376	2.604433	1.8654512	3.8103025	-0.38268426	2.8761523	-0.28451774	-0.82648426	1.7580336	2.6460624	3.3182557	3.5925126	0.24796641	-0.5310724	3.0336962	1.2417678	1.9297315	1.7125806	-0.7736453	0.18018273	0.099391446	-1.6725086	-0.39068225	1.4614509	4.1921687	2.8843012	0.7078104	1.1753815	0.19328214	2.4214823	0.7720667	0.7985774
2.7686832	5.1291633	4.0810747	3.7380874	-0.15748718	4.776677	-0.58358675	-1.354343	3.1787295	2.780649	3.1537077	3.5762198	-4.0133724	-0.79986674	2.6283047	2.9649427	2.905353	3.316287	-0.74077755	-4.16169	-3.4327667	-0.9869813	-0.76518464	1.9660177	3.2602696	4.270127	-1.5130883	3.5908709	-4.103451	3.9067023	0.50496954	0.889459
1.1745269	3.2950823	2.6448522	4.224287	-0.11884706	4.126253	-0.39701316	-1.2461026	3.2508667	3.582751	3.5384464	4.383586	0.95133615	-0.703948	3.4477043	1.5489347	2.786671	2.1861856	-0.6622568	1.0403721	0.9319267	-2.4166067	-0.5177114	0.86831415	3.7116778	3.6893516	2.1104403	1.6645858	1.1085885	2.6190348	-0.5178353	-0.057253204
2.0482984	4.298134	3.3411095	5.6818495	-0.49086803	4.5173044	-0.74928176	-1.4615974	3.3244858	3.5657125	5.0627704	4.4350796	-2.31836	-0.64007634	3.4337795	2.0660634	3.2956703	2.8105304	-0.68734974	-2.2169654	-1.7809649	0.25542307	-0.74377865	1.5426308	5.5606008	3.6066844	-1.2560849	2.43947	-2.050658	3.5102787	0.5173882	0.18445398
0.47443447	3.9323487	3.091928	3.1136873	-0.39677197	3.9910998	-0.63102776	-1.0169326	3.533027	3.760455	2.8752806	4.6464157	-0.3576729	-0.66697305	3.8291118	-0.29778746	3.241156	1.007401	-0.33066958	-0.35414985	-0.33247837	0.2242681	-0.46860397	-0.5201615	3.9375706	1.2548367	0.2883471	2.4749258	-0.3359846	0.29611918	-0.7765152	-1.2334956
1.6038803	2.7036092	2.04845	2.7365606	-0.5027385	2.621683	-0.52312243	-0.90129066	2.1055963	3.190099	1.971875	4.223127	-1.6493253	-0.70585203	3.0943635	1.2894433	2.2783675	2.9275472	-0.5390658	-1.7244446	-1.4568442	-0.27152005	-0.41884667	0.5648716	2.6491246	4.543127	0.04962262	2.1700926	-1.6196147	2.6898298	0.6272708	0.022378804
3.8532124	3.2191353	2.4360247	5.1000056	-0.8675054	3.4622037	-0.72607034	-1.157249	1.9103019	2.804011	4.575919	3.7734494	-3.3591526	-0.653236	2.7005618	3.0087965	2.223253	3.8390076	-0.7496737	-3.305202	-2.6865163	2.7930298	-0.6488333	2.8397772	5.1419287	5.4122086	-2.9631824	2.3004253	-3.252751	5.3870597	2.3156729	1.9490633
2.4512424	4.148671	2.929946	1.8322476	-0.45878908	3.8677032	-0.51251066	-0.87530166	2.690025	4.736076	0.7757333	5.954483	4.813382	-0.6170276	4.8646	1.7682323	3.2337663	3.902469	-1.0802543	4.729199	4.091128	-1.8501608	-0.7608697	1.338847	1.566239	5.3016686	4.537148	3.6731474	4.5779557	3.690748	-0.6647442	-0.12883115
1.8764316	0.9312704	0.23699011	4.5110607	-0.3189705	1.5394316	-0.5526848	-1.041078	1.616931	2.3287356	3.9338965	2.9113746	4.581467	-0.75343436	2.1182368	1.6932579	1.325465	2.2097018	-0.53876454	4.5019097	4.02198	-5.7636237	-0.59995145	1.6953328	4.000261	3.5710602	4.9872313	0.14466314	4.500682	2.1855981	0.056924514	0.6628122
1.6290972	4.0937037	3.1967356	5.149711	-0.42573032	4.6840754	-0.88839066	-1.256083	4.1917267	4.6335654	4.283259	5.6956816	0.56093633	-0.73726726	4.614616	0.915339	3.7928557	1.936028	-0.969429	0.9161959	0.6911084	-0.40748593	-0.97158253	0.8959775	5.4983544	2.3954952	1.3686072	2.5137477	0.7640819	2.5283391	-0.095120534	-0.8371138
0.9365775	4.153789	3.723613	3.9648886	-0.5260128	4.5819893	-0.9525996	-1.2031182	4.4271483	4.1147475	3.6513124	4.786135	0.47123834	-0.52484655	3.8676445	0.3709033	3.3663073	1.5067499	-0.5073262	0.56927425	0.49160618	-1.4658016	-0.662922	-0.052504055	4.743026	2.2574487	2.108165	2.7179265	0.7788256	1.7649766	-0.5587246	-1.3216075
0.64130807	3.0953732	2.1558409	3.5161731	-0.3869411	3.6564531	-0.59321123	-1.095444	3.7275977	4.9856963	2.5888066	6.0474954	-1.3665539	-0.7361142	4.8722405	-0.52657413	3.748742	0.19148591	-0.68986726	-1.1644773	-1.1946083	-1.7358476	-0.5107317	-0.094609894	3.2818863	1.0538282	0.090553306	1.9893576	-1.0279547	-0.41702121	-0.19538343	-1.2984667
1.7577474	3.0902507	2.18878	3.953624	-0.38801536	3.3426201	-0.677455	-1.0048168	2.891263	3.5519035	3.588155	4.2943177	5.0320697	-0.7678449	3.3759615	0.36616752	2.5859442	2.1868775	-0.6967342	5.2777514	4.4606333	-5.586769	-0.6047919	0.80690956	4.750512	3.3226724	5.881139	1.5456532	5.304904	2.1693382	-0.7951287	-0.36311755
1.0954291	2.9679012	1.9240959	3.6120484	-0.6199848	3.2372131	-0.6641494	-1.2613167	3.1286597	4.867955	2.838366	6.1422405	1.1445297	-0.7618847	4.7071557	0.26698804	3.2644315	1.8504044	-0.7669257	1.2930233	1.0960249	-0.4881012	-0.68567044	0.43432885	2.7610679	3.843202	1.9787735	1.9474436	1.2523743	1.9367722	0.103609785	-0.6522104
2.0282943	3.5308132	2.5098672	3.4510732	-0.6980708	3.520388	-0.5657695	-0.9470511	2.9593122	4.400533	2.9480984	5.662154	2.417423	-0.63336563	4.5046015	1.289158	3.1440287	3.0808823	-0.7094542	2.25944	2.0449047	-1.2617444	-0.67755353	1.1445132	3.4135342	4.4475517	2.2916741	2.6528938	2.3732383	3.0814743	-0.20695202	-0.025852729
6.980868	2.2318091	1.1137649	7.684422	-0.32827073	2.2296753	-0.759163	-1.7310221	-0.26361263	2.5114992	6.622914	3.931471	1.4093608	-0.81195086	2.697706	4.4559307	1.4134743	4.370012	-1.1043535	1.4300437	1.2464056	-4.6139536	-0.93234485	6.3030796	6.3751235	6.168152	1.5634916	1.326341	1.58841	5.0202947	3.778955	4.141483
3.620756	2.914455	1.8356237	4.1220865	-0.6760642	3.118919	-0.7320077	-1.1515623	1.6818722	3.2473612	3.3116684	4.1055036	4.0980024	-0.74436724	3.302327	2.0431845	1.9459312	2.4321663	-0.69544274	3.982075	3.5677106	-1.4845861	-0.6231277	2.597768	4.812438	3.8562098	5.135521	1.6547395	4.023577	2.8799741	0.77414674	1.4437546
2.622548	3.518712	2.5979657	4.4127626	-0.61887294	4.1815457	-0.47647274	-1.1104811	3.02773	4.8076773	3.5618825	6.3240237	0.41020218	-0.6691712	5.1154413	1.8102034	3.667787	2.9780486	-0.87814283	0.34179953	0.24126856	-2.6219301	-0.7393106	2.1006176	4.389329	4.264351	-0.1049781	2.3676786	0.53039587	3.464159	0.49507216	0.33025593
2.4475358	2.692428	2.3331912	3.530705	-0.20118761	3.0869002	-0.44935486	-1.1529982	2.0460677	2.49124	3.1738567	3.1563342	0.657036	-0.5488411	2.605182	1.1961563	1.8721664	2.4254403	-0.6558791	0.68053764	0.7162777	-3.0428169	-0.4901181	1.7343998	2.8887923	3.2982476	1.572241	1.7761465	0.8077962	2.5313213	0.62783474	0.47241658
0.02159412	4.0955763	3.5386348	3.8732908	-0.49084255	4.214202	-0.63044536	-1.0026859	3.7904303	2.8583336	3.4027185	3.1943114	-2.1928196	-0.8382444	2.5397024	-0.35048932	2.6968145	0.8657105	-0.52629286	-1.9984822	-1.7662088	-2.0799181	-0.6971089	-0.7464481	4.9232917	1.2897857	0.5585822	2.2808263	-1.9813657	1.3000616	-0.155722	-0.9538802
1.5605706	3.3064957	2.2843196	4.563955	-0.29458058	3.1743872	-0.53095675	-1.2384037	2.3148727	3.6074665	4.16135	4.4075947	4.983597	-0.6485077	3.4703476	0.5248812	2.4696991	2.0108466	-0.74141645	4.960611	4.3940334	-5.8616505	-0.5887031	0.82987773	4.199883	3.1509442	5.0583363	1.6761987	5.011251	1.4688787	0.123134896	0.07336119
0.7468106	1.2802173	0.36644262	4.569082	-0.4031555	1.5061008	-0.51473933	-0.96829206	1.4999498	2.2144928	3.9111762	3.049554	-2.1323302	-0.57918715	2.2110739	-0.09773969	1.827816	0.56486577	-0.48236254	-2.1539395	-1.8209169	-1.6511987	-0.4717715	0.27356073	5.1348095	0.63109714	-1.3023287	0.018255971	-2.1425924	-0.029122693	0.78308076	-0.1192579
2.0957382	3.8687394	2.60151	5.66136	-0.27330825	4.36195	-0.74222875	-1.5052865	3.5695786	3.587209	4.9711046	4.3224773	-3.6873171	-0.761595	3.456456	1.7820491	3.373974	1.7701081	-0.7282783	-3.8396502	-3.2420452	-3.8312612	-0.61594456	1.4883733	6.1603746	2.1775713	-1.863141	1.8393497	-3.7541728	2.4332678	0.30750456	0.37248224
3.1535783	2.5214946	1.6647232	5.3234024	-0.4794041	2.4928513	-0.52504766	-1.1767433	1.1267	2.0494194	4.6484375	3.2423282	4.2804747	-0.7499377	2.430888	1.7107874	1.2344489	1.2617995	-0.7502482	4.3872037	3.731539	1.0650485	-0.99397546	2.6079373	4.1670537	2.1471891	3.237464	1.3602815	4.4020443	1.4721628	1.3597401	1.7144018
1.0733643	3.6041887	2.81616	4.5559797	-0.7409334	3.5933993	-0.754386	-1.1207622	3.0617409	3.6700609	3.7672706	4.579666	0.55032176	-0.75093615	3.4691646	-0.27911887	2.8238904	1.3124866	-0.66983974	0.61444914	0.659751	1.1398157	-0.864523	0.05931053	4.9199753	2.1846323	1.1867629	2.3011265	0.7624342	1.6654226	0.87006813	-0.18539293
3.5848844	2.3654215	1.9302022	8.129163	-0.8228534	2.6469564	-0.9008542	-1.6537666	1.622057	1.4508564	7.4228983	1.788934	-5.747161	-1.1678629	1.2620579	2.46737	1.2508662	1.0456924	-0.7898991	-5.67368	-4.948041	-3.3494217	-0.7847539	3.2113755	8.767131	1.8539318	-2.7659342	0.51115113	-5.6526375	2.111527	3.888301	2.2236593
1.3898466	2.5986514	2.1952486	6.358768	-0.82128245	3.1957169	-0.7006133	-0.978536	2.6653666	1.9610555	5.2587547	2.5634196	-3.4724994	-0.9417842	1.6855749	0.25189927	1.870026	-0.28821376	-0.7564962	-3.148321	-2.7235887	0.24908419	-1.2266827	1.4841701	7.112223	0.1159832	-3.1990857	0.4745184	-3.062154	0.15491198	1.7300849	0.5069464
2.9466448	2.86963	1.5653926	4.3944607	-0.77523655	3.2449174	-0.8366569	-1.0730749	2.6956475	3.3750694	3.7422564	4.583544	-0.12639956	-0.49834937	3.7332163	2.3823848	2.8306406	1.9198827	-0.7859354	-0.11796894	-0.22572502	-0.3279945	-0.8578638	2.2932868	4.580163	2.4612522	-0.8613195	1.7489712	-0.083354734	3.145552	0.87087274	1.3509594
2.5684693	1.5038482	0.69722337	4.431536	-0.41612428	1.92633	-0.9967212	-0.98305625	2.4936488	3.5706804	3.6710465	4.7574425	-1.4627316	-0.53921765	3.720512	1.8330561	2.8902204	2.9185655	-0.7157642	-1.6216118	-1.53257	-7.539982	-0.7617255	1.6077871	4.454903	3.6098166	-0.45908353	1.123855	-1.3060154	3.1395683	0.6045081	0.03886902
1.7182729	3.2892156	2.1845384	2.6135955	-0.43483344	3.5683029	-0.4651781	-0.9939085	3.0355365	4.454556	1.9990059	5.7240677	-1.5880165	-0.61966306	4.4527473	0.87438667	3.4624665	2.7367916	-0.5883448	-1.6755621	-1.3991075	0.75856054	-0.4131351	0.6480034	2.930728	3.8524818	-1.0216657	2.403792	-1.6747085	2.5804036	-0.60022366	-0.5325938
-1.3907065	5.2712007	4.2456336	4.079408	-0.5598058	5.759089	-1.041415	-1.2338896	6.3673873	5.077841	3.7694235	5.824905	-3.5394216	-0.538352	4.8373003	-1.3115033	4.9770555	0.21382026	-0.6129271	-3.2337642	-2.9840047	-0.029419832	-0.6379868	-2.4616272	5.960041	-0.30488724	-2.0844321	3.0681067	-3.2345362	0.22095059	-1.9687096	-3.2945695
0.5414473	4.3749843	3.0402484	3.6374054	-0.40672934	4.7787046	-0.6369014	-1.2109472	4.595858	6.2052794	2.5841415	7.810267	4.858055	-0.8303423	6.357537	-0.3867119	4.3297024	1.1855496	-0.97139436	5.069234	4.08693	-3.5199025	-0.7565916	0.042587493	2.8835287	2.8762364	4.5607667	2.916847	4.913982	0.049541947	-1.1620454	-1.6102104
1.5338238	3.497935	2.6929207	5.282987	-0.5729154	4.005345	-0.7794199	-1.2487377	3.2945678	4.148243	4.343266	5.3054047	2.7410493	-0.8392914	4.209831	0.17688927	2.9883976	1.2216755	-0.7254444	2.902701	2.460251	0.67190874	-0.94429684	0.6150773	5.851304	1.8719333	3.5642078	2.1276705	2.8602462	1.4709489	-0.1312263	-0.7389605
3.011546	3.065022	2.3617482	4.29232	-0.69621825	3.488725	-0.9413677	-1.2062585	2.6980662	2.8291411	3.8352122	3.5089931	-2.3317382	-0.56579465	3.1759999	1.5615242	2.3629727	1.3540658	-0.44273198	-2.2123425	-2.1222758	2.900201	-0.6729201	1.791927	5.8239555	1.5031651	-1.9008659	1.5029472	-2.3238916	1.9106567	1.1458633	0.455167
0.91751814	2.902978	2.3328106	5.5854344	-0.571933	3.2969651	-0.80393124	-1.3254976	2.8756783	2.667459	5.016118	3.1976616	2.3998811	-0.56225526	2.4033465	-0.373055	1.9162886	0.71397585	-0.45791817	2.5420635	2.2537103	-0.2906507	-0.7767859	0.45553362	6.064615	1.1897221	2.8401306	1.099213	2.6087003	0.93990034	0.5921037	-0.20400113
1.1313818	3.790133	2.5564246	4.720375	-0.57138515	4.154714	-0.6319478	-1.0521958	3.434674	5.1659403	3.9672112	6.4508066	3.4634001	-0.5550848	5.234016	0.28926724	3.8366826	1.662593	-0.946579	3.501542	3.1233654	-2.1832592	-0.7072335	0.5896016	4.9774017	2.680622	3.5376837	2.298575	3.6288035	1.7358234	-0.46982834	-0.48103514
1.7286402	1.7016572	0.6571364	6.1729107	-0.5221917	1.9317566	-0.74125206	-1.2298387	1.5124528	2.9307482	5.5058293	3.5780232	3.5669842	-0.63404673	2.7528877	0.5681238	1.8385657	1.3644685	-0.8872376	3.6113544	3.1846392	-5.7588224	-0.7924673	1.3684968	6.5689554	2.211976	3.6623914	-0.06264504	3.6157677	1.3871522	0.7665362	0.20340706
1.6394633	2.4256554	1.3650193	4.653397	-0.60910857	2.4562204	-0.7890886	-1.3101115	2.52252	3.3200476	4.1187973	4.092135	2.1243234	-0.94060105	2.9356003	0.5506795	2.0281723	0.65418565	-0.577638	2.3688965	2.015338	-2.3514345	-0.668844	0.92288065	4.153577	2.4195821	3.8101017	1.0405021	2.3690853	0.36438936	0.6754024	0.13901223
0.068801634	2.0412893	1.3563858	3.6919487	-0.34516484	2.314544	-0.1915404	-0.62625825	2.1716633	2.6318388	3.2266839	3.5401592	1.264735	-0.578719	3.0454986	-0.1982493	1.9745206	0.505505	-0.66504836	1.2690676	0.9621756	-4.040761	-0.42556417	-0.2156021	3.9986925	1.1404214	1.9085896	0.7696126	1.3685288	0.28773072	-0.20756027	-0.56362915
2.0344746	1.7732993	0.802727	4.7778254	-0.40865284	2.0776737	-0.64221734	-1.1197275	1.490377	3.1533506	4.2297606	4.108516	1.2615228	-0.46602857	3.093152	0.2915353	2.1763773	0.7946832	-0.5545417	1.2443265	1.210977	0.4465391	-0.59474295	1.5514628	5.0913243	1.3818465	1.3356307	0.21205254	1.3863169	0.8450028	0.9218972	0.39990947
