student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6c14ce386a9cda72549c,14.913818,-14.7172985,14.356451,-14.504637,-14.855751,13.5766535,14.303487,14.099345,14.804968,-14.555828,14.309442,14.042636,-14.4640465,14.350356,-14.128729,14.743335
6cbcdec2dffbcf09a91a,14.944653,-14.749298,14.3880005,-14.535004,-14.887436,13.607513,14.334509,14.129413,14.836718,-14.585986,14.339767,14.0724945,-14.494983,14.381188,-14.159368,14.774074
6cxj0lsinp9d7215gtpe,14.988493,-14.790512,14.425389,-14.579369,-14.931866,13.641427,14.369288,14.170226,14.875421,-14.624573,14.377472,14.110897,-14.532921,14.418236,-14.202309,14.815767
6d22912e7e93a96a8690,15.007963,-14.814817,14.451048,-14.598098,-14.953542,13.669482,14.3977165,14.19164,14.900868,-14.647878,14.401385,14.134766,-14.5590105,14.444067,-14.222351,14.837487
6d35a9a33338a84dd077,15.043664,-14.850622,14.485228,-14.633846,-14.989805,13.701943,14.430638,14.225958,14.935522,-14.681096,14.434615,14.168193,-14.592809,14.477675,-14.2579975,14.8728895
6d90c2fd38f2ea52ffd8,15.071503,-14.880544,14.514654,-14.661423,-15.01949,13.731895,14.461017,14.254019,14.965454,-14.709654,14.463424,14.197035,-14.622923,14.507076,-14.285782,14.901336
6dx4zt62b8m37krb5l3n,15.114291,-14.920532,14.551421,-14.704288,-15.062096,13.764812,14.494799,14.293452,15.003062,-14.7472315,14.500185,14.233992,-14.659521,14.542739,-14.327498,14.941707
6e7d56f652020f046204,15.139345,-14.948652,14.57988,-14.72871,-15.088757,13.794055,14.524946,14.319091,15.031377,-14.773974,14.5270405,14.261314,-14.688012,14.570956,-14.352718,14.968126
6e8118d5ad3c7093b869,15.170248,-14.980676,14.611445,-14.758938,-15.120828,13.825408,14.556826,14.349432,15.063423,-14.804606,14.558034,14.291992,-14.719264,14.602096,-14.383245,14.999209
6efd2d79656d1b056f72,15.201891,-15.013582,14.643157,-14.790464,-15.153915,13.856734,14.588457,14.380774,15.095854,-14.835653,14.589073,14.32296,-14.751403,14.633975,-14.4147625,15.030876
6efd353d32bd3d908b23,15.231053,-15.044671,14.67364,-14.81979,-15.184456,13.887161,14.619222,14.409941,15.126656,-14.864544,14.618608,14.352684,-14.782055,14.663849,-14.444395,15.061049
6fa0b38bfd05105503a1,15.2630205,-15.077734,14.705732,-14.851638,-15.217438,13.918471,14.650828,14.441176,15.159197,-14.895248,14.649714,14.38385,-14.814034,14.695232,-14.476535,15.093121
6fc66606e74242398444,15.294899,-15.11036,14.737444,-14.883035,-15.250207,13.949293,14.682343,14.472152,15.191226,-14.926214,14.680569,14.414732,-14.845533,14.726454,-14.508122,15.124841
6fe309a58b787e7010eb,15.32959,-15.144668,14.770549,-14.917234,-15.285399,13.980688,14.7147045,14.505092,15.224564,-14.958939,14.713128,14.447417,-14.878102,14.758514,-14.542073,15.158825
6fefd33cf297f69bcae3,15.362091,-15.177754,14.802669,-14.948988,-15.319324,14.012744,14.747555,14.537355,15.257766,-14.991429,14.74604,14.479326,-14.910058,14.791141,-14.573317,15.191652
6g7c63m95z8acd3vx5ct,15.397087,-15.213222,14.836256,-14.984378,-15.35553,14.044909,14.779808,14.570965,15.291967,-15.024056,14.778665,14.51231,-14.943917,14.824202,-14.608657,15.225933
6iag08nt7se7f2hkgzx4,15.42993,-15.245931,14.867947,-15.016805,-15.38879,14.074731,14.810865,14.60191,15.323296,-15.055383,14.808779,14.543394,-14.97549,14.854652,-14.640994,15.257583
6ixkthdoadcwip3r1sy2,15.460208,-15.277774,14.898715,-15.046361,-15.420538,14.105472,14.842644,14.632278,15.354892,-15.085756,14.839874,14.574242,-15.006426,14.88569,-14.670849,15.288936
6o68qswzkvrrtbiz6bzr,15.498131,-15.3156185,14.934716,-15.085292,-15.45946,14.139723,14.876012,14.66834,15.391302,-15.120928,14.87381,14.608205,-15.0426235,14.921559,-14.708864,15.3246765
6qp85ufr2o1zg8k0cvtb,15.519146,-15.340335,14.960051,-15.105907,-15.481969,14.165947,14.903417,14.690718,15.41664,-15.143644,14.897875,14.632874,-15.068322,14.945582,-14.730916,15.348336
6tq9irjllweqmqe4u7sf,15.555206,-15.37511,14.994133,-15.14093,-15.518225,14.198355,14.936571,14.724593,15.450848,-15.177617,14.931969,14.666344,-15.101,14.978496,-14.765773,15.383279
700915d303cc358e662a,15.5757475,-15.401469,15.020242,-15.162868,-15.542477,14.227237,14.964983,14.748394,15.478036,-15.20108,14.956205,14.691404,-15.129672,15.0058155,-14.788509,15.406753
701a989d65a59c18845b,15.610479,-15.435888,15.053923,-15.196346,-15.577194,14.259399,14.997845,14.78123,15.511934,-15.234094,14.989279,14.7238455,-15.162033,15.038421,-14.822212,15.44063
7086b49d3d6c2cf79c1a,15.640734,-15.46773,15.084472,-15.227181,-15.609215,14.289351,15.0287075,14.8112755,15.542839,-15.263896,15.018768,14.754336,-15.193542,15.068612,-14.852778,15.471206
70exfe4k4e5vvm5sqspq,15.682833,-15.506646,15.121526,-15.267912,-15.6500225,14.322233,15.063136,14.849167,15.579628,-15.302221,15.05569,14.79035,-15.228493,15.104201,-14.892175,15.510008
70ym0xeqaqmx14dv6myx,15.709132,-15.535711,15.1505575,-15.294609,-15.678719,14.352476,15.093206,14.876757,15.609166,-15.329158,15.083935,14.818873,-15.257875,15.133318,-14.919928,15.538577
71ca74e191e71b0219b5,15.735381,-15.565422,15.180014,-15.321014,-15.707092,14.383263,15.123583,14.904119,15.6397505,-15.356317,15.111937,14.846736,-15.288389,15.162697,-14.94704,15.56588
71d0a8156e59c4dcedfd,15.764181,-15.596035,15.210002,-15.350067,-15.737581,14.413315,15.154027,14.933156,15.67018,-15.385115,15.141039,14.876125,-15.318892,15.192494,-14.9763565,15.595449
71f6622e7caa6ed92506,15.8004875,-15.631315,15.244354,-15.384942,-15.773305,14.445193,15.187093,14.966617,15.704464,-15.418929,15.174716,14.909307,-15.351501,15.224852,-15.011142,15.630197
7207088b2ef28ff6b669,15.828982,-15.661849,15.273982,-15.414019,-15.804266,14.475326,15.217678,14.995946,15.734783,-15.448144,15.203796,14.938815,-15.382365,15.255318,-15.04008,15.659554
728a4a393899c37a5429,15.859258,-15.693462,15.305077,-15.443981,-15.835442,14.505893,15.248738,15.025676,15.7660475,-15.477736,15.233874,14.968989,-15.413058,15.285576,-15.070662,15.69035
72b4334deffff31dea8b,15.891266,-15.726674,15.337908,-15.475978,-15.867925,14.537872,15.280535,15.056854,15.799098,-15.508172,15.265257,14.99996,-15.444909,15.316832,-15.1031065,15.722593
72d383f55803c5a81bd6,15.924365,-15.759927,15.369951,-15.50809,-15.902408,14.569194,15.313479,15.089177,15.831795,-15.541006,15.298196,15.032635,-15.476744,15.348845,-15.134685,15.755834
72fbfd24cdff0454a0e2,15.954201,-15.791631,15.400948,-15.538515,-15.933889,14.600323,15.344122,15.11907,15.863473,-15.570507,15.327397,15.061972,-15.508726,15.379947,-15.165313,15.785335
7380885aaba482170588,15.984966,-15.823233,15.431866,-15.5689535,-15.965728,14.630452,15.374993,15.149093,15.894669,-15.600665,15.357516,15.09211,-15.539493,15.410156,-15.195854,15.815905
73ae359d8e93d41ae4ff,16.016327,-15.855223,15.463216,-15.599989,-15.997649,14.660461,15.406063,15.179299,15.925862,-15.631036,15.387793,15.122646,-15.570187,15.440285,-15.22699,15.8471365
74137c4db75be61c10fa,16.05405,-15.892354,15.498867,-15.635909,-16.036049,14.695193,15.441498,15.215489,15.962359,-15.667736,15.424487,15.158101,-15.605067,15.476646,-15.26265,15.884017
744e7141564ed216b812,16.079105,-15.9195385,15.526126,-15.662074,-16.06237,14.721767,15.468664,15.240557,15.989383,-15.692394,15.449211,15.183782,-15.632528,15.501937,-15.28918,15.909569
749fec50db4020e9bfcc,16.110144,-15.952767,15.55855,-15.693565,-16.095438,14.75487,15.501263,15.27214,16.022842,-15.723249,15.48087,15.21523,-15.665603,15.534621,-15.320898,15.941423
74e22a3421e605061ef1,16.141539,-15.985106,15.590368,-15.724632,-16.127745,14.785975,15.532632,15.302893,16.05495,-15.753701,15.511858,15.2458725,-15.696803,15.5655775,-15.352367,15.972969
74g1r714u01v7nb4vn8w,16.17724,-16.019405,15.624347,-15.758925,-16.16243,14.817592,15.564895,15.335595,16.088179,-15.786813,15.545497,15.278557,-15.728207,15.597232,-15.386999,16.007427
75097aa30e9373a612c7,16.208107,-16.05196,15.6562605,-15.789361,-16.194496,14.849355,15.596959,15.3660965,16.121012,-15.817202,15.576172,15.309036,-15.760091,15.62846,-15.417535,16.038315
7509bbe0d23fe15928ba,16.232656,-16.080309,15.683517,-15.815802,-16.22298,14.878152,15.626164,15.3933525,16.149473,-15.843745,15.602417,15.336615,-15.790373,15.657537,-15.443935,16.064884
7535fe5ae754da62a534,16.263159,-16.111826,15.714751,-15.846075,-16.253983,14.908282,15.656929,15.422908,16.180515,-15.873239,15.632369,15.366591,-15.820613,15.687228,-15.474646,16.095602
758a52e21fd5c23cd7ed,16.299133,-16.147182,15.748985,-15.880623,-16.290451,14.941182,15.690957,15.457008,16.215214,-15.908031,15.666962,15.40035,-15.853806,15.720962,-15.508584,16.130472
75a72c46b8271a57fba6,16.326485,-16.17658,15.7783375,-15.908572,-16.318949,14.970171,15.720043,15.484432,16.244495,-15.93497,15.6943655,15.428243,-15.883184,15.749099,-15.5373535,16.158512
75c2677c8d156032e303,16.364147,-16.21367,15.814616,-15.94512,-16.356585,15.005388,15.75502,15.520109,16.281116,-15.970781,15.730141,15.462767,-15.918065,15.785061,-15.573781,16.194828
75dcc10ba89fd0c25d50,16.389105,-16.241806,15.842013,-15.971034,-16.384714,15.033563,15.784075,15.546855,16.309597,-15.996997,15.756984,15.490417,-15.947304,15.812521,-15.5999565,16.221573
75e30b71e38030454877,16.422277,-16.27504,15.874517,-16.00363,-16.418259,15.064653,15.815944,15.578447,16.342083,-16.029007,15.788544,15.521751,-15.97891,15.844165,-15.632286,16.253803
76366e9c264169b2bae1,16.45127,-16.305883,15.905113,-16.032581,-16.448536,15.095342,15.846816,15.607558,16.373194,-16.057625,15.818181,15.551381,-16.009424,15.873764,-15.661967,16.283783
766836b5f30556e81da4,16.48159,-16.337408,15.935949,-16.063084,-16.480244,15.12553,15.877461,15.637578,16.404352,-16.087572,15.847994,15.581191,-16.040337,15.904264,-15.692464,16.314003
767e222eeb367b2b010f,16.511711,-16.368973,15.967194,-16.09316,-16.51165,15.15656,15.908722,15.667681,16.435865,-16.117285,15.878432,15.611449,-16.071198,15.934868,-15.7230835,16.344925
768c216e172762b85899,16.54342,-16.40179,15.999096,-16.124784,-16.544806,15.188176,15.940855,15.6989975,16.468464,-16.148645,15.909666,15.6427,-16.10347,15.96666,-15.754522,16.37647
7694d71417c2f5202940,16.57516,-16.434351,16.031162,-16.156147,-16.577265,15.219399,15.972425,15.72982,16.500778,-16.179441,15.940748,15.673442,-16.134842,15.997701,-15.7860775,16.407938
76a2f2705490042bb8cb,16.605639,-16.465525,16.061895,-16.186146,-16.60859,15.249268,16.003199,15.759352,16.531597,-16.209295,15.970812,15.703463,-16.165054,16.027273,-15.816249,16.438261
76fe2c19fa84d58b584b,16.63779,-16.498913,16.094744,-16.218292,-16.641685,15.281521,16.035572,15.791045,16.564734,-16.24066,16.002539,15.73492,-16.197393,16.059443,-15.848571,16.47056
7742559d8e833fbcd326,16.666185,-16.529305,16.12428,-16.247025,-16.672434,15.311308,16.06612,15.82023,16.59521,-16.26958,16.031748,15.764428,-16.228037,16.089127,-15.877404,16.49982
781f69b185122bfaddca,16.695936,-16.560545,16.155077,-16.27691,-16.703644,15.341842,16.096857,15.850015,16.626389,-16.299032,16.061531,15.794113,-16.258774,16.119518,-15.907657,16.530033
78e6c80ea8dc73ec747d,16.729778,-16.593933,16.187794,-16.309631,-16.737503,15.372967,16.129128,15.881808,16.659092,-16.33164,16.093687,15.82592,-16.290516,16.15097,-15.940033,16.562433
78uyv6k6u49krocgtkzu,16.767317,-16.629166,16.223614,-16.345537,-16.772821,15.405615,16.161594,15.915136,16.692802,-16.366196,16.128109,15.858482,-16.322113,16.18372,-15.975903,16.5973
792e3326f0d9f68389d9,16.79143,-16.658197,16.2513,-16.371174,-16.801369,15.435661,16.19215,15.942831,16.723175,-16.392105,16.155153,15.886912,-16.353104,16.213017,-16.002314,16.62479
798ff22d126a0f8034ff,16.821928,-16.690273,16.28283,-16.401539,-16.833345,15.467001,16.224045,15.973245,16.755182,-16.422327,16.18609,15.917858,-16.38444,16.2438,-16.033031,16.656052
79cvflltnemb9zpg6pgl,16.859394,-16.725195,16.31802,-16.436817,-16.868757,15.498956,16.256578,16.006287,16.788452,-16.457087,16.220362,15.950595,-16.415707,16.276308,-16.068369,16.690529
79ea7a2f63285f2fe26b,16.88411,-16.753992,16.345997,-16.462774,-16.896759,15.528529,16.286516,16.033669,16.818464,-16.48284,16.247307,15.978534,-16.445976,16.3046,-16.094944,16.718042
79fdbcf16db75f75383a,16.915415,-16.786255,16.377878,-16.493826,-16.92948,15.56,16.318354,16.064682,16.850496,-16.513905,16.27857,16.009478,-16.47742,16.336205,-16.12628,16.749542
7a600fb7e3750998e7ae,16.944202,-16.817833,16.408167,-16.523714,-16.96104,15.590718,16.34956,16.094784,16.882336,-16.543198,16.308163,16.039557,-16.509491,16.366882,-16.156073,16.779305
7ab9a2516b2dba99c36c,16.975916,-16.849802,16.439667,-16.554895,-16.993296,15.621288,16.380621,16.125366,16.913986,-16.574028,16.338787,16.069792,-16.54044,16.397623,-16.18715,16.810247
7ae6jy1vw15ppmnq6sba,17.013212,-16.884949,16.474949,-16.590687,-17.029387,15.653906,16.413399,16.158964,16.947577,-16.60918,16.373198,16.102554,-16.572481,16.4311,-16.222553,16.844679
7b1d65c8c7637c14d9f2,17.037037,-16.913654,16.502674,-16.616043,-17.056921,15.683516,16.443548,16.186085,16.97764,-16.634336,16.399887,16.130674,-16.602901,16.45928,-16.24888,16.872103
7bb37669654dedc7e397,17.069635,-16.945965,16.534885,-16.647453,-17.089205,15.714188,16.474798,16.216694,17.009497,-16.665442,16.431108,16.161253,-16.633444,16.489674,-16.280558,16.90361
7bfbef4127aeec4b344e,17.1013,-16.978397,16.567081,-16.678722,-17.121235,15.745421,16.50631,16.247263,17.041643,-16.696028,16.462082,16.191874,-16.664623,16.520414,-16.31211,16.934952
7c039dde693a18f3a834,17.128824,-17.008884,16.59673,-16.707386,-17.152,15.775885,16.537273,16.276743,17.07248,-16.724682,16.491173,16.221504,-16.69584,16.550928,-16.341099,16.964369
7c1d8516e6c2ab2d3030,17.159351,-17.040613,16.62797,-16.73781,-17.183805,15.806683,16.568512,16.307041,17.104136,-16.754826,16.521605,16.251776,-16.726929,16.581562,-16.371754,16.995075
7c27b1482db039a6eee9,17.189932,-17.07232,16.659397,-16.768085,-17.215473,15.837309,16.599808,16.337297,17.135612,-16.785048,16.552164,16.282204,-16.757866,16.611973,-16.402542,17.025879
7c2qxvccum7f93e8ohgt,17.22675,-17.105864,16.694412,-16.802221,-17.248774,15.868927,16.63079,16.368782,17.167654,-16.81821,16.585447,16.313034,-16.787308,16.642878,-16.437126,17.059254
7c30aec52f13bebe07a6,17.252443,-17.137188,16.723164,-16.83033,-17.280537,15.900389,16.663584,16.399189,17.200336,-16.84665,16.61446,16.344048,-16.821207,16.674656,-16.465088,17.088736
7c3fa9ed66d940d49692,17.28298,-17.168123,16.754225,-16.860142,-17.311441,15.930214,16.694172,16.428627,17.230816,-16.876505,16.644505,16.373833,-16.850962,16.704185,-16.495462,17.118998
7d882daa0b4d418d1d0c,17.312992,-17.199032,16.78526,-16.889805,-17.341753,15.960444,16.72469,16.457722,17.261606,-16.90556,16.674015,16.403156,-16.880768,16.733679,-16.525713,17.149126
7ddzwidmh4uwbopvlast,17.34661,-17.231037,16.817944,-16.921738,-17.374321,15.990462,16.755167,16.488485,17.292253,-16.937664,16.705616,16.43339,-16.91038,16.764149,-16.558086,17.180601
7ec5fc60b1ce755e0e17,17.37597,-17.264505,16.849243,-16.952751,-17.4076,16.023829,16.788805,16.520388,17.326977,-16.967758,16.736706,16.465424,-16.944998,16.796978,-16.588638,17.212284
7eeq2weegodhsqj7bxc2,17.408886,-17.296295,16.881866,-16.984068,-17.439442,16.053923,16.819172,16.550613,17.357637,-16.999033,16.767914,16.49534,-16.97446,16.826984,-16.620754,17.24345
7f1c076b22be73eef99b,17.435232,-17.326889,16.91062,-17.012499,-17.470383,16.084534,16.8504,16.580296,17.389408,-17.02702,16.79635,16.524942,-17.00674,16.857792,-16.648994,17.272404
7f58862bfed16feedfd6,17.46493,-17.35851,16.941587,-17.042759,-17.50208,16.115582,16.881653,16.610617,17.421186,-17.056776,16.826405,16.555023,-17.038248,16.888794,-16.679419,17.302834
7f91b4ad141d21887b79,17.496845,-17.391193,16.974144,-17.07431,-17.53451,16.147308,16.913628,16.64159,17.453592,-17.087795,16.857727,16.585993,-17.069717,16.920155,-16.711298,17.334595
7ffc1d4e5026fc5195ea,17.52747,-17.422113,17.00501,-17.104004,-17.565481,16.17688,16.944242,16.67114,17.483932,-17.117825,16.887897,16.61594,-17.0994,16.949467,-16.741388,17.365026
7iulsxm22wz4v82hgb2g,17.563862,-17.455057,17.039387,-17.137081,-17.598694,16.207706,16.975138,16.702335,17.514935,-17.151163,16.921099,16.646793,-17.128223,16.980076,-16.77512,17.3981
7kqvekz6iho08947fhk9,17.592655,-17.487482,17.070034,-17.168207,-17.631378,16.23952,17.007215,16.73347,17.548258,-17.180979,16.950718,16.677364,-17.162216,17.012348,-16.805632,17.427952
7n0vh1m7hm3g0v8ggv7v,17.619915,-17.516453,17.099888,-17.195042,-17.659233,16.268646,17.036406,16.760685,17.577408,-17.207611,16.978657,16.705149,-17.190186,17.040033,-16.834457,17.456587
7r0ywonplo8up7m35eav,17.654697,-17.55041,17.133183,-17.228846,-17.69403,16.300724,17.06872,16.793093,17.610674,-17.240894,17.011408,16.736977,-17.222452,17.072435,-16.867498,17.489185
7rzwry01x1n79a7rw5va,17.683023,-17.581907,17.1637,-17.258137,-17.725693,16.331898,17.100798,16.823591,17.642246,-17.270555,17.041594,16.767796,-17.25418,17.103977,-16.897322,17.520182
7ssihtyt72rzukfci0o1,17.716705,-17.615238,17.196806,-17.29086,-17.759516,16.363554,17.132978,16.855541,17.674944,-17.303217,17.073856,16.799398,-17.286276,17.135965,-16.929972,17.552282
800d0095388d11344b78,17.741278,-17.645082,17.22532,-17.31788,-17.78848,16.394272,17.163774,16.88419,17.706896,-17.32899,17.101322,16.828072,-17.318092,17.16541,-16.957596,17.580627
80423084979315c20dbf,17.7725,-17.677475,17.257,-17.349316,-17.821312,16.425531,17.195591,16.915455,17.73911,-17.360167,17.132256,16.858936,-17.350136,17.19711,-16.98887,17.611803
8068144149e4ba65ef38,17.80302,-17.709091,17.28863,-17.379396,-17.852722,16.456432,17.226826,16.945496,17.770542,-17.390097,17.162828,16.889166,-17.380615,17.227474,-17.019714,17.64273
80xvovy2zizaj5kr0va5,17.83424,-17.73973,17.319948,-17.40986,-17.883451,16.485874,17.256134,16.974491,17.800241,-17.419998,17.19227,16.917723,-17.409702,17.25676,-17.050766,17.672108
81931021ce711e124d0b,17.865566,-17.773426,17.352234,-17.441137,-17.917253,16.518751,17.290218,17.007172,17.834461,-17.451696,17.224829,16.950718,-17.443287,17.289543,-17.082087,17.705402
81c441973fd4e024d60a,17.89697,-17.805954,17.384472,-17.47304,-17.949608,16.550152,17.321476,17.038055,17.866568,-17.482445,17.255503,16.980986,-17.474836,17.320965,-17.113794,17.736492
81c4c46f19cb21d54bbb,17.924915,-17.836094,17.413895,-17.50159,-17.980347,16.579716,17.352005,17.067392,17.897255,-17.511225,17.28445,17.010334,-17.505758,17.350756,-17.142828,17.765306
81e59e96ce9bd6a76bdb,17.954416,-17.867302,17.444733,-17.530994,-18.011473,16.610252,17.383112,17.09729,17.928595,-17.540577,17.314499,17.040335,-17.53621,17.380928,-17.172916,17.79597
81kmylu471y1njt1pin3,17.98684,-17.898407,17.47701,-17.562086,-18.042347,16.640146,17.41286,17.126434,17.958286,-17.571207,17.344568,17.069412,-17.565191,17.410595,-17.204754,17.82605
8242b99ad9d6609fd19c,18.01539,-17.930565,17.507225,-17.592058,-18.075031,16.671782,17.445332,17.158085,17.991951,-17.600885,17.37502,17.100506,-17.598736,17.442303,-17.234459,17.856907
82da6d26645f8f71bd61,18.04519,-17.961462,17.538258,-17.621662,-18.105713,16.701914,17.475965,17.18752,18.02265,-17.630285,17.40471,17.130072,-17.628864,17.472048,-17.264807,17.88692
83b54209fa2b1055369b,18.077892,-17.994818,17.57163,-17.653307,-18.138985,16.73436,17.50883,17.21922,18.0554,-17.662243,17.43724,17.162115,-17.660578,17.504105,-17.29732,17.9198
83bf9b0424c17c9e13e7,18.106012,-18.024647,17.60098,-17.682314,-18.168724,16.763403,17.538149,17.247923,18.085741,-17.690168,17.465176,17.190184,-17.69069,17.532976,-17.326311,17.948112
84146496b8d6256d6982,18.136637,-18.056797,17.632689,-17.713049,-18.20106,16.794924,17.569946,17.278748,18.117958,-17.720636,17.496065,17.220873,-17.722263,17.564379,-17.357422,17.979324
84e8300978b600b5f0ba,18.168428,-18.089317,17.66507,-17.744463,-18.233702,16.826471,17.601965,17.3099,18.150053,-17.751957,17.527435,17.251957,-17.753819,17.595938,-17.389153,18.010986
