student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
fvqo3hum9a1rl6rxbyre,Class8,-3.4009795,13.579097,0,30.765682,-14.231897,2,10.368693038096483,-0.35470975993691056,1
fvurnsqlgyr9zbd6msqs,Class1,-1.7646664,9.893314,0,31.356125,3.2215993,2,9.148958886063657,0.03351150016018256,1
g4l5baozrnfblxayrhox,Class8,-2.9767578,10.353699,0,38.846897,1.883772,2,9.160921097567948,-0.626587379593763,1
g5wbnnhq1jbyc32q3003,Class5,-5.119401,14.111366,0,35.822147,-26.057364,2,10.687795981746453,-1.6354729616045223,1
ggweeccb6anw0j3y32t0,Class8,-1.9013495,7.783796,0,30.185091,13.172495,2,8.446937512325928,-0.07591855252743351,1
gj009a2t56bxjluh0mox,Class11,13.384978,-10.064869,2,-35.38863,21.714869,0,-3.459951548019262,5.883776917399608,2
gk8izwg77g6t4p5buiar,Class11,-2.055385,11.235604,0,30.403889,-2.9450712,2,9.601248462860568,-0.051575345388289895,1
gm1xiqmop9j2d2acc2jg,Class8,-4.0193787,12.364092,0,38.135464,-14.234337,2,9.959225986427906,-0.894013237421217,1
gq3jw96afgct5rjiim20,Class11,-3.2565525,11.463732,0,35.59696,-3.8474538,2,9.754177711394766,-0.16268753710207917,1
gsirdbny6840zq22vo7a,Class11,-2.9719048,12.874801,0,31.792164,-10.29569,2,10.052344809206005,-0.06776772909717288,1
gzthlilac9ixoayq02u1,Class7,13.179127,-10.516325,2,-37.38492,19.127478,0,-4.649278467399949,5.869373016846264,2
h6miro3m8713s3dxuipr,Class4,-3.1859252,11.4967,0,36.144283,-5.8334007,2,9.599439380153017,-0.523292366281691,1
h7i4kmpsra4szfbhrcbh,Class14,-0.82262534,7.045183,0,24.504183,16.744913,2,7.876421914114447,0.3125432932572191,1
h9urbo4ce8x02brjnloz,Class5,-2.7568586,12.774194,0,28.928806,-9.325944,2,10.050246460514117,0.13239216416559485,1
hc0idvz0lxc4zpx94cbx,Class11,-4.015228,13.917896,0,31.972446,-18.162752,2,10.502798828648498,-0.7808634473229913,1
hcm6w0jxnfqhkpm745cu,Class3,-3.3243465,13.597569,0,29.521944,-13.815691,2,10.261635079331343,-0.5235500499384308,1
hhplrx9xd7cm2w7aslma,Class6,-5.6749654,15.154207,0,31.323969,-29.90766,2,11.733981169202558,-1.4725691199592421,1
hjcfqm1yfzh8s77mo3ec,Class9,-1.6026146,8.155367,0,27.346346,10.95659,2,8.578319165550242,0.3002194833990776,1
hkk3qiui3e3r969oyfhf,Class8,-3.6655362,14.4812355,0,27.564753,-19.146772,2,10.846397935434199,-0.3079532997215384,1
hoedc2pzfz6av5bn1jq3,Class5,-2.7823186,9.448989,0,37.03703,8.013343,2,8.682362604399973,-0.6040018422995729,1
hpb03ydulnt2b9ffa0j2,Class8,-0.01541762,6.382124,0,19.99041,18.81503,2,7.068014056127154,0.6636427868951507,1
hpty3h6eij2tr467ueks,Class14,-1.7960125,9.543487,0,28.747013,5.2992916,2,8.859164661749775,-0.03684865165464202,1
hq2dy5tjgczdmkvq0l2d,Class11,12.265497,8.802959,1,-23.025763,-15.843153,0,-4.917821483424817,-4.353721526644785,0
hu267zw9zywa4ew3d5bw,Class15,12.7530575,-11.680586,2,-41.101974,14.306086,0,-5.803847727683515,7.012768987277464,2
hva2hcwvh4mv0i4t59t6,Class14,-2.7713826,9.426466,0,36.72678,8.737006,2,8.672499575863586,-0.45006327513817823,1
hz3im1vs42bx5rxbn7wh,Class13,-3.4066772,11.026741,0,39.830765,-3.6466103,2,9.520470479001775,-0.8423119392324233,1
i1fr7kd71b2ni39kn958,Class4,-2.2884274,10.784956,0,32.73991,-0.7702393,2,9.349007930387788,-0.2602928507414308,1
i21qi5qdsjqcch2xvdd5,Class1,-3.7437873,13.804368,0,31.106924,-16.5556,2,10.447739121707803,-0.5840383302231352,1
i39gdpglcxstun30b4yw,Class15,-4.527311,12.6851425,0,41.41438,-13.624918,2,10.250010891425031,-1.3231741776163317,1
i3b6qk80m9jqwgft968o,Class9,-3.4918704,11.691662,0,37.409557,-7.0282025,2,9.81922287838886,-0.545256283906575,1
i5hexmb5zlzhd8lvwdv3,Class4,-1.7772968,7.7114067,0,29.397451,13.357121,2,8.334380845539645,-0.01790311637400488,1
i8gdglua8vbd4ul9x09f,Class3,-2.765204,10.789795,0,35.4761,-0.9597048,2,9.364757764747548,-0.4162458506438532,1
i8lx9f5ut0kaz120j30d,Class7,-0.3117378,6.7817035,0,22.619228,17.791494,2,7.5028605591969715,0.33239331450602905,1
i8ryguu9cpkrb6ouhwqq,Class12,11.981486,-12.993423,2,-46.766815,11.920905,0,-7.894300637303697,6.678230199012,2
i8wbhc071gfhkbhtmeb1,Class11,-0.26136494,6.5294743,0,21.460506,19.290773,2,7.214970679280764,0.3870140575980461,1
icu31mfcha34dnwbsui2,Class13,-4.2088118,14.824926,0,28.17662,-22.660149,2,11.143136313640134,-0.555781661707394,1
ifj584ryrjv639n4nnsu,Class1,-3.4995148,14.197288,0,28.317764,-16.739313,2,10.569333807670489,-0.22093853561754506,1
ij9llitbhr4gi126l772,Class13,-1.8761078,10.027468,0,29.748083,2.6727476,2,9.139515157931216,-0.0957523952197935,1
ijieo064jbrs5ss1cmol,Class4,-2.7856324,9.4547415,0,36.83893,8.096757,2,8.709002027963006,-0.5851305421740579,1
ik7o5ykfnku0qp74sy1i,Class2,-0.32524186,6.676205,0,21.645971,17.770803,2,7.5476369775013445,0.5910270998913877,1
inyirhdpjahiguhs9e5b,Class5,-3.5568879,13.787493,0,30.636013,-15.835746,2,10.47139904119564,-0.4521228444968187,1
ipd72mytvphpd9tcejgb,Class9,-3.632651,14.41102,0,28.090729,-18.883629,2,10.76751808760882,-0.3328141327502855,1
iqhpwbqkqi7kugzduhit,Class14,-5.6432505,14.895212,0,32.700615,-28.892708,2,11.444749101656544,-1.4188395374133158,1
isa355t9q5rut5fm8aml,Class1,-0.9783338,7.2039056,0,25.38139,16.30685,2,7.921353037441635,0.15607674684153283,1
isavn2ahb9n5z1q8win5,Class5,-3.6292393,11.537354,0,38.956547,-6.4921403,2,9.73415359261007,-0.6355470502288513,1
iwjs5oi2pl8omkdrs53q,Class14,-3.1140816,10.714191,0,39.03872,0.11519336,2,9.443786486904129,-0.6179175365729813,1
j07d6onchxesk14v7b8w,Class12,-5.716463,15.194571,0,31.347399,-31.252987,2,12.259567475223118,-1.6882923359815134,1
j605t14y7ie6vr2n8s2c,Class6,-1.6731426,7.636195,0,28.84602,14.639109,2,8.092869368498535,-0.08389939686980064,1
j8inicu0iafkpv3u9431,Class5,-4.977104,14.859926,0,31.306067,-26.583479,2,11.22696038623358,-1.0005675436684038,1
jb3fqd2b9oyprn83h646,Class10,-0.4087688,6.917695,0,22.560667,17.140995,2,7.639715344469813,0.3771404168521928,1
je7kqkmpwkosa7nkgfpx,Class2,-2.4912994,9.361331,0,34.673443,7.4368873,2,8.813840394529251,-0.34995326655857706,1
jhmn3s11l13woe6jy3zg,Class10,13.270552,-10.259037,2,-36.318024,20.054562,0,-4.245128194425611,5.8045162036222395,2
jivt017uwst4sg4fqlek,Class9,-5.360618,15.245332,0,30.308104,-28.881475,2,11.706058123871784,-1.073692306129685,1
jj1jl4nhnkxllubypoq3,Class8,-2.800157,12.662413,0,30.70576,-8.788705,2,9.893277657327406,-0.16371052362025473,1
jjx780kahllbp5y3x7p8,Class14,0.07190026,6.3101144,0,19.732937,18.909893,2,7.087712610621798,0.8318892863341316,1
jnupp0jsv1kjsvbzlnrr,Class6,-4.055186,14.792339,0,26.584362,-20.613783,2,11.150859447926072,-0.3592318148740431,1
jsmqh4aa20rpfeqmyx4h,Class10,12.693063,-11.854947,2,-42.732357,14.924251,0,-6.144111088582621,6.542942035591474,2
jtbq3gkfw2tcsjvfwm56,Class9,-3.9021246,13.995502,0,30.494205,-18.197313,2,10.614918229840509,-0.5794534473122216,1
jv67r7eqa9z2a1777eex,Class7,-3.5829167,11.494928,0,38.447945,-7.13429,2,9.703663352371398,-0.7467194442504036,1
jwdjcrxdn0um79f0rjvw,Class1,-4.9511538,14.441427,0,33.220062,-24.67979,2,10.89219477268934,-1.10977784662923,1
jyaxybaq8vui614ytd8i,Class4,-3.6523325,12.367264,0,36.24438,-10.826603,2,9.95574070227827,-0.6213052270204172,1
k1r03pvvsv9zxrft5jgi,Class7,-2.9398787,12.109919,0,33.207825,-7.3120766,2,9.727746703451196,-0.4488750173101962,1
k4usquerebza4uy0i57h,Class1,-2.0613568,9.689448,0,33.5989,5.863878,2,8.967461983616651,-0.3246733088410786,1
k6jujv82n727fuwbxa6f,Class15,-0.77323395,6.7317085,0,24.626377,19.653446,2,7.36489249253893,-0.06983315108661359,1
k6kv9y9tqfll5d282ymb,Class15,-2.7883782,10.248021,0,38.163166,2.8868732,2,9.033988491895899,-0.29032474756561866,1
k7fa3kdg6dq9avbiqv1f,Class15,-2.4617655,10.677991,0,33.629158,0.965069,2,9.357256821111934,-0.12349921335931768,1
k8d21tlgxmu6i35atvub,Class9,-4.02957,12.378854,0,38.200565,-14.068201,2,10.010662684481836,-0.9009710104532423,1
kg28tppvvsvr918dkvlb,Class10,-1.9670873,10.949774,0,29.725803,-0.7633473,2,9.444949799251846,0.0847433180564724,1
kilhyvtskm84umerpjee,Class4,-2.876126,10.17804,0,36.482025,3.8624754,2,9.102116795693629,-0.5324833308134121,1
kpw433bcv21ksp1wgrux,Class3,-2.1153815,10.725332,0,31.678608,-0.29536727,2,9.308143258357232,-0.1736157736856685,1
ksm67082xy9g2wnalt38,Class12,12.540608,-12.345268,2,-44.07819,13.126331,0,-6.614357986775797,6.835715214220025,2
l1rn095adguamaugi4ux,Class15,12.417165,-12.491455,2,-45.258068,12.1835785,0,-7.106446083594081,6.946980202293562,2
l2yv9tvvcakn7ikerccy,Class10,-3.3754034,11.465463,0,37.82121,-5.6998887,2,9.645057802090353,-0.5462357885090651,1
l41f9f1gb0y5rxcqfv64,Class8,-3.7400217,14.123845,0,29.358358,-18.18548,2,10.536550689927841,-0.6235798136816296,1
l82rq4xaymt7t5uytax9,Class10,-3.458115,13.707959,0,30.083395,-15.448921,2,10.414242258381424,-0.5013560606300776,1
lewkf2owb42ywhfto9yf,Class5,-0.94531035,7.4424543,0,24.575918,14.654155,2,8.051210018959875,0.3443532767373966,1
lexte4gc3dvjb7ty0qf5,Class4,12.560682,-12.243219,2,-42.997852,12.687826,0,-6.335761122093283,7.228895343525581,2
lf5hmkicbiuolk7khwwb,Class7,-5.1324267,14.1491785,0,35.3783,-24.899702,2,10.744685138640898,-1.273373755586357,1
ljylby8inwh5b93wkean,Class8,-3.390415,13.591157,0,30.142008,-14.641363,2,10.417905805888443,-0.3878435042934788,1
lpzjucfyqwtb8ihim9b3,Class11,-2.8066533,10.6975155,0,35.994102,-0.17954087,2,9.352564313178172,-0.42426021954267357,1
lqg2nmqf4x8w52gx12xw,Class11,-2.0353038,8.673635,0,31.579899,8.989516,2,8.710335786685839,-0.10945225275978543,1
lqm8jh0uggps7yd0lx2x,Class8,-1.8323879,7.816483,0,28.120773,14.072384,2,8.22710395661946,-0.06502092229698875,1
lswzzwjmreuixxjqglhy,Class10,-2.9237094,12.187162,0,33.0265,-7.7707157,2,9.840025954175555,-0.4285255357257761,1
lvp2qmljigke8u0nfbvl,Class14,-1.0627283,7.8008604,0,24.116173,13.039066,2,8.174228158052928,0.4116234380151633,1
lx7vfcjhdxzh2wkt42hc,Class7,11.85907,-13.127842,2,-46.1254,10.3701,0,-7.81095075082842,7.602326300648274,2
lzvutqpj9ggc0nwwsxcv,Class1,-1.6201329,9.532796,0,30.792084,5.343461,2,8.89278979411687,0.022337165664219505,1
m380dsj058viwn3ly6j1,Class15,-1.8212502,9.961444,0,31.858042,3.0078564,2,9.116497145254996,-0.06987168302933844,1
m3xzctvbxlbxz80zz042,Class5,-3.270965,10.956366,0,39.18649,-3.255359,2,9.478402064743028,-0.7761539871304445,1
m3y8jkkgflwqwcelrwzz,Class3,-1.5494019,7.5149903,0,28.294521,15.357395,2,8.153512155176546,0.10467629380813581,1
m4qqnaq8p8fn7b7bl5ic,Class12,-3.8908849,11.85086,0,39.965298,-9.631111,2,9.929323983669166,-0.9069956209340023,1
m6p2hujqw21vc4lyt3f3,Class6,-4.974475,15.1851845,0,27.805681,-27.185781,2,11.775032659506959,-0.49799476000427234,1
mbbw64iibpv7ndj2iie1,Class14,-1.0865992,7.9407926,0,23.659134,12.28347,2,8.202590337236838,0.7471691114896687,1
me044us8pj1824r4dye2,Class8,-4.4786963,14.95272,0,27.849821,-24.637676,2,11.317382528131812,-0.5768224162822383,1
me4d1o3nzhyoj0xfast0,Class6,-4.2797866,14.742651,0,29.256092,-22.38141,2,11.010509894523102,-0.6653854998074028,1
mhufhb84kyqgs0anwy1d,Class6,-4.862948,15.00798,0,29.65566,-25.96098,2,11.278514147400546,-0.7898641512449435,1
mm5p2ct8c21h4q753p3n,Class12,-2.653505,10.43113,0,35.17088,1.5509887,2,9.217736389544573,-0.24258295443204958,1
mn8t0yyppsznr674ic1a,Class5,-4.136093,14.71961,0,28.874887,-21.539692,2,10.943131885602144,-0.5361270500795586,1
mqqf68ny1kdp6i69i7tt,Class4,-2.0258136,10.785203,0,31.11368,-0.53414965,2,9.375553641090676,-0.048323832969183966,1
msko5bf6rjt9adsuxby9,Class11,12.891543,-11.28758,2,-40.448402,16.674276,0,-5.510923346464741,6.412741811482163,2
mwmft9w9vjod1g7jidmb,Class12,13.047086,-10.892553,2,-38.890217,18.879705,0,-5.103569273652758,5.729882729944931,2
n1nh33yq3nhwt4mx36yc,Class9,12.415808,-12.491362,2,-44.812706,12.29528,0,-6.980507614317009,7.013773534371193,2
n20d6b4o2g64oaa3q8ym,Class13,-5.6719184,14.885789,0,32.999172,-29.232449,2,11.459893820936976,-1.5365899298216923,1
n2bgnbybijni2e9crs4x,Class12,12.788242,-11.486007,2,-41.271492,16.086237,0,-5.724404129518331,6.452930972541715,2
n3dkt0eq0ekpby9lv06i,Class12,12.566016,-12.179159,2,-42.78528,12.969223,0,-6.22385001524653,7.143125357226301,2
n8pe3tt7qmlgojwhhsj0,Class2,-0.48150232,7.005096,0,22.756996,15.481935,2,7.903739008230502,0.5715667671498827,1
nd9xpohv0s4ttw0o7fts,Class8,-5.0465336,14.909164,0,30.791718,-26.222586,2,11.239055827303709,-1.0242879548770714,1
ng2c52g74hfaudyxmm6m,Class5,-1.2813382,7.993164,0,25.83005,12.41481,2,8.337062426540067,0.35547462323251267,1
nilkp0a54b01p87udccl,Class13,-4.0504766,14.087231,0,31.232306,-19.364471,2,10.687838912622949,-0.7703541459583821,1
nkr2o4v6q9alvt7ju51e,Class6,-3.9130192,13.832187,0,32.44698,-17.323235,2,10.406680889468998,-0.7721990684816117,1
nl4vt11ikn4we06zu0zj,Class3,-1.5415195,8.147151,0,27.08605,12.438916,2,8.433744138414522,0.19354831819834645,1
no0afrue2n6m8hcnuek1,Class3,-2.345592,9.630443,0,34.487213,6.339502,2,8.991288543642112,-0.3769619860064023,1
nq4jln5s1zqjk7nwbbeo,Class15,-1.7888309,7.9757485,0,28.874765,12.125803,2,8.460567562395477,0.07235995143617413,1
nrv5a6tr3ya2iv3p5xpo,Class7,13.206207,-10.3727,2,-36.773235,19.545847,0,-4.450279848698509,5.606935094228584,2
nx4zicy1jbulkuen41s5,Class6,-3.5833652,14.444564,0,27.136444,-18.451458,2,10.80464802707461,-0.3277685446135372,1
ny6yox8nvtlotclebkk8,Class8,-2.9325252,11.890967,0,33.51761,-6.469606,2,9.656831754861528,-0.46581111296658595,1
o3jddioub8dsv0fm22qn,Class6,-4.2782497,12.456434,0,39.306316,-12.8832,2,10.210788770975881,-0.9515184983832651,1
o5lo8q4tb8yt0v8imkw4,Class1,-0.20648584,6.5823627,0,20.44102,17.751024,2,7.410734232984156,0.7929004619224715,1
o6kw9thwvq6csdr9taal,Class15,13.090294,-10.846144,2,-38.321026,18.166409,0,-4.809362180860186,6.2043605232266215,2
o6tn58jvkqobrz2qmf5i,Class14,-1.7655042,7.6649237,0,29.394352,14.087908,2,8.206543804790217,-0.06609704808040628,1
obyl72l5qy37to65i5ml,Class11,-2.5056334,9.440291,0,34.786198,7.048279,2,8.823151910487356,-0.40444422284489756,1
oc0ww31yssff9rktgowo,Class6,-0.50668633,6.994411,0,22.666315,16.103167,2,7.823680693552426,0.5442892578102705,1
oi7j42phxrp4mc1n9h4b,Class4,-3.9561157,12.095122,0,38.150665,-10.428028,2,9.925341838315678,-0.8316157958067217,1
oit2xadfbpuveswzx4pf,Class1,-3.9627724,13.525641,0,33.724735,-16.567606,2,10.327077340459903,-0.8105697239024349,1
omzalmrzys0ymf4cgt03,Class13,12.991777,-11.09977,2,-39.164413,16.247446,0,-5.170383064634768,6.808745383632375,2
oppl3ojvw61dvd5yw1wl,Class1,-4.086916,12.25545,0,37.994656,-12.166732,2,10.111185829615794,-0.8333718457394216,1
orgvbr9mbmfo4z8tbsa3,Class7,-1.890141,8.015528,0,30.036303,12.067375,2,8.455242023099895,-0.04051876722984027,1
oriig6s6fmvi4f7mxamy,Class9,-1.8426567,8.606712,0,29.87225,9.103838,2,8.65661866717574,0.05767541966845979,1
orubxhpr5e1heat93ue4,Class6,-3.4923596,14.333042,0,26.489342,-17.207548,2,10.675218969059085,0.1632516302916333,1
otznu9tyqq50x0xij3br,Class13,-3.9708357,14.6726675,0,27.782526,-20.736864,2,10.92192708020132,-0.3232126062260362,1
ov1tvylbnny48ojayssl,Class11,-3.6628919,11.251416,0,40.382065,-5.450968,2,9.551354378259527,-0.9117059833138444,1
owzdfs89mm4ci0382a3b,Class15,-2.7161443,10.620355,0,35.62193,0.30718723,2,9.306726162206973,-0.34932013544299456,1
oyaoqkf2b1we4b67bv8l,Class10,-2.7894466,12.466652,0,31.412386,-8.52772,2,9.938722125976389,-0.2209366169210789,1
p10d5vx8mpn0v82i51gp,Class7,-3.5009544,12.171117,0,36.261982,-10.025587,2,9.90676387474713,-0.5911054584689776,1
p3cs5x8cxrwubesmagvl,Class5,-3.814226,13.697476,0,31.996237,-16.384502,2,10.448135218336335,-0.614751950563004,1
p58nsuk0hj5uh2xk2k9p,Class9,-3.6271064,12.522582,0,35.930927,-11.123748,2,9.998998830348269,-0.5612477047691334,1
p611flt77czmqgut14jl,Class6,-5.301236,15.265665,0,29.653278,-29.024366,2,11.701790160866496,-1.0269188915446037,1
p6cp3ogj6xy2riczfupv,Class2,-1.789916,9.52616,0,31.356384,5.7627764,2,8.865120725895892,-0.09068580234422308,1
p8bk6cdfntr0humt6q45,Class15,-0.823673,6.7287893,0,25.4029,20.011278,2,7.445145689663361,-0.6063845207117883,1
p9a57kwg5xdwjzm8eql9,Class11,-2.0539224,8.470756,0,32.83067,10.397002,2,8.436760732483577,-0.36583482291857405,1
p9enp5lzhiufas1xpd8p,Class7,-2.9370794,12.084612,0,33.803883,-7.508667,2,9.791649701073784,-0.4303198397422435,1
pammg9gw4enjosw3z60e,Class15,-1.4192345,8.10785,0,26.202768,10.85057,2,8.518177697319906,0.38838794630146845,1
pg8ucem69ixbqhznx0x2,Class5,-1.6829857,9.792743,0,30.760687,3.6026406,2,9.098173399730191,0.10391600886615471,1
pgknalznufvmvwgc1ca8,Class6,-2.8129306,12.903296,0,30.00639,-9.946379,2,9.965682189710504,-0.24960918777336782,1
pgrig4vo54owe59j2j5f,Class12,-2.7510152,11.405004,0,33.477,-4.4625325,2,9.537138145583125,-0.3648434891961,1
pkjom9yr5m9690fg6wsi,Class2,-0.38787022,6.760792,0,21.8635,17.901213,2,7.554936717447319,0.5033571588295636,1
pr6b1twg5sgsrzek6adi,Class1,-2.8406887,11.863837,0,33.394444,-6.427499,2,9.674212675442023,-0.41682424893894343,1
preni1j2j1gkvq1knpag,Class8,-5.2138968,15.220889,0,29.59637,-28.284527,2,11.522616655638704,-1.0225942152331529,1
putb7ja6dwpdag4bwvnj,Class2,11.873221,-13.114882,2,-46.99361,10.612931,0,-8.122562815177735,7.492299024411282,2
pv0c4za1m616k25gfwfb,Class4,12.812959,-11.561129,2,-41.627506,15.037077,0,-5.943237488953525,6.652319321149025,2
pva49fsfcbexwz1crjvg,Class10,-1.4177504,8.050247,0,26.67629,12.837312,2,8.32973890159608,0.20639493046986246,1
pxnnkthuxasggux3hyae,Class15,-2.971885,10.627181,0,38.213123,0.12552519,2,9.333977703909662,-0.6005155977663897,1
q1movls9kc4kglv6sb5g,Class12,-3.7109354,11.555593,0,39.580032,-6.997438,2,9.77744001143903,-0.7895666462411474,1
qaubz3kt65qtoit8g4vi,Class14,-0.20371786,6.60846,0,20.66893,18.058935,2,7.39353496533314,0.7013488749789552,1
qd5cqu3du8n28xxtkftw,Class3,12.770443,-11.598282,2,-42.142403,16.042648,0,-5.914809049405282,6.300038637501344,2
qg0soq1i1uy7yndj17gd,Class10,-0.6663688,6.728442,0,23.638004,18.864952,2,7.563665321171673,0.10133497801240898,1
qkc2f9omqulfmn3j0m9p,Class15,-2.050378,11.234524,0,28.988815,-1.6482449,2,9.689521148752338,0.14148099798030606,1
qmf8702zbahi9083s7aq,Class10,-0.08777186,6.278652,0,20.60417,21.021679,2,6.629581291847289,0.09583128543191244,1
qol4cum3ewnz45dzpijx,Class9,-1.5617951,8.812661,0,28.246832,7.45122,2,8.611510855445593,0.2686545598720664,1
qrrck1nnty89cmohw40b,Class14,-0.6431698,6.813097,0,23.54913,17.136812,2,7.732585826570036,0.5172069508797054,1
qu1rl2d6teeyti106rgx,Class11,-0.00010366829,6.337145,0,19.910984,19.38834,2,7.072806960443163,0.8182748418770623,1
quam8ci0euq2dz8xldzz,Class8,-3.4378347,11.061927,0,39.38241,-4.180717,2,9.480018632157144,-0.7322083514894034,1
qw19zri3d9vkqjhcn3xk,Class11,0.23860286,6.167497,0,18.152624,20.715372,3,5.144286194883204,1.0923157564333041,1
qw1seyo5nrhlm8vby58w,Class1,-1.6867044,9.819544,0,30.061453,3.654108,2,9.078480300401536,0.06645368062141632,1
qxnna0of95m3oebjc84f,Class13,-0.45672402,7.00254,0,22.291817,15.806641,2,7.795630517642181,0.5370957055617731,1
qz6jjynwbd3szlp0rj04,Class1,-1.7827897,10.280864,0,29.758587,1.4507102,2,9.256585062254985,0.14473148209083975,1
r28s9kyo7knrvytyvmt8,Class13,-3.8129952,12.772668,0,36.054363,-12.760419,2,10.127951069049484,-0.6369508265295244,1
r3uk44zat2tcyj5wmojt,Class7,-1.9079207,7.793618,0,30.683146,12.98061,2,8.383109374933607,-0.19282767108222265,1
r4oklg89q3yx9o2dfq3q,Class13,-1.8043482,8.315924,0,28.700888,10.419059,2,8.708450790668353,0.054986694337231135,1
r7embk7pqzg5g5p245x4,Class7,-0.72100544,6.7040405,0,24.455269,19.814299,2,7.294543239141227,-0.1212565708145874,1
r9m46ndmmmzeeehft96z,Class15,-3.370556,13.378155,0,30.92719,-13.384848,2,10.270861466222735,-0.3891502141822286,1
rb8z9vpc5uyhbcaa71v5,Class11,12.984478,-11.057706,2,-39.44655,17.738897,0,-5.118897234744945,6.304021680426763,2
rd32gyblqsfn03xatnmt,Class2,12.596503,-12.271248,2,-44.489273,14.090122,0,-6.646686428653364,6.449671407469986,2
rd4p70jwu852pbdjwl2d,Class8,-2.9204054,10.5064535,0,36.53674,2.8783529,2,9.229775299867338,-0.48541740786050747,1
rdf3wmujcm1k56ftf8uc,Class11,-5.3725433,14.597126,0,33.336487,-27.582062,2,11.215178433561272,-1.3418197187022973,1
reo07h0d5zehmotdlz2w,Class4,-2.6934235,9.352362,0,35.734108,8.512727,2,8.636230289437611,-0.4219217129943412,1
rgl39qjfatpnh3v4o28m,Class14,12.91333,-11.274358,2,-40.356014,16.499134,0,-5.506174956416577,6.430449523601179,2
rq44ojyrvdtad0tzsm32,Class4,-1.0088944,7.720448,0,24.073244,13.491354,2,8.114855481227066,0.4692481422801239,1
rsclhbtmbxt0xrye64ax,Class6,-3.1525714,13.087269,0,31.190634,-12.060734,2,10.170432475367136,-0.35584844033880236,1
rufanlg0slv70u876a05,Class14,-4.6797886,14.533802,0,32.426704,-23.328705,2,10.996341575224761,-0.8462281393412646,1
s0vfgmhobw9jq6al8iww,Class1,-0.2787187,6.643756,0,20.845654,17.545097,2,7.457829302922413,0.6242607110128906,1
s8uk59p9w5ck47wlw3ea,Class9,-5.1886573,14.39151,0,33.978645,-25.9251,2,10.966574298356253,-1.2460787380680918,1
s97masc6nt48h4ly8s1w,Class7,-3.218365,11.469491,0,35.679234,-4.0108504,2,9.717329162682779,-0.22911106760287236,1
sbb3va36jvpkdpj257ek,Class12,12.425622,-12.480171,2,-45.686565,13.776392,0,-7.025804528352017,6.260670549471615,2
scl0uh5ig9ehluvs46h2,Class12,-3.209756,10.96047,0,38.415817,-3.3756099,2,9.46568865544169,-0.6390988195419652,1
sdun9fmcol7sud39mllw,Class5,-2.1153276,10.7745495,0,31.630774,0.039396416,2,9.332073488609172,-0.07530962462348512,1
sf30f3p1koevnfztc2pd,Class7,-1.7322841,9.547637,0,29.634182,5.5147524,2,8.901409430793965,0.0413780988752217,1
sfmngecoi3b7ahvhi2k6,Class11,11.773576,5.958855,1,-18.446308,-3.9870036,0,-4.295700886173276,-3.4441655292033393,3
shtnl1wh1mconb8od5ko,Class2,0.07504341,6.2186666,0,20.011425,20.723154,2,6.590583025975224,0.4594982481593502,1
si6ymh6w7xbo2f40o0p8,Class2,-1.9246696,7.715773,0,31.681149,14.137222,2,8.19538936018337,-0.4550927823641736,1
sie4alrjjjvlk0w9ye5l,Class13,-2.329672,10.63223,0,32.674084,1.1834446,2,9.233722748185171,-0.16617511268172647,1
siv6gzi7una85o8fzrwi,Class9,-4.990883,15.204121,0,28.053158,-27.142025,2,11.64943299488883,-0.6313671242624493,1
skyax9iocbd5gzronpru,Class7,11.881702,-13.105521,2,-46.983303,11.360545,0,-8.023389599699149,7.028814247685447,2
slmfpw1fyabrtys8ufg9,Class15,-0.19988371,6.52552,0,21.206799,18.657206,2,7.317540688983325,0.5326459901903448,1
spyu1at0d9k1wxtenlhe,Class13,-3.9101264,12.140558,0,37.760204,-9.942755,2,9.872302385348382,-0.7689844215808849,1
ss27ig83t1pi1ztsy5w8,Class10,-4.902577,14.451195,0,32.9116,-24.45082,2,10.87893345462754,-1.103592625011165,1
styld7k1gge5cvjria5b,Class1,-1.560126,8.827667,0,28.063915,7.220957,2,8.708815410270608,0.3805973598680823,1
sushd67p0jy6f04a3h0m,Class7,-1.6985425,9.764714,0,31.021338,4.60426,2,8.984831806219033,0.02052768368418678,1
svxexhg20hs3bbqd4fm7,Class4,-3.7828608,12.779059,0,35.881336,-12.559033,2,10.12748770208136,-0.6179891809835235,1
sx57v4y3hp52f9selxdo,Class12,-3.3158345,11.510566,0,35.7324,-4.1410174,2,9.81406140022289,-0.2883749631689406,1
sx8c4g672zgcw7w2lflp,Class11,12.574238,-12.308123,2,-43.86892,13.374706,0,-6.570498753211087,6.81685282383553,2
t23e5lcdy5k50uvg5k0v,Class11,-0.82459754,7.2706566,0,24.183033,15.495515,2,7.977498536868486,0.3638360970635458,1
t3wo8xb4rq94n3fpfk35,Class1,-3.119577,10.825976,0,37.903725,-2.0363984,2,9.316413508160142,-0.588266996008273,1
t5uf4x6hffga8in2ua6l,Class13,-3.9591558,13.977207,0,31.221344,-18.07628,2,10.63213780361031,-0.6212310600725685,1
t7x7ydt3u1cd2svfvk4q,Class4,11.8317995,-13.156642,2,-47.020355,10.958592,0,-8.028488417333396,7.266566342574326,2
t8a5fgt3wo8w18amulu3,Class3,-0.7771522,6.8056817,0,24.342726,18.267782,2,7.644803874512501,0.182907986177673,1
