student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5kqtdcvyt7rgqdoextw8,-5.453636,6.199354,-6.639639,-5.584619,-5.7349095,-6.3845696,5.7323265,6.64133,-5.589107,-6.1629786,6.9068704,6.2543497,7.2541423,-6.119879,6.466789,6.0987535
5l1b1ma70rilf7mojch5,-5.207165,5.953297,-6.2510614,-5.2459245,-5.379011,-6.0333753,5.549168,6.275954,-5.279,-5.788911,6.471841,5.948301,6.801046,-5.6953125,6.0780115,5.6878524
5m6lgwi0mkqs8ilg3qqs,-7.8632574,8.189345,-9.077486,-8.067672,-7.6244974,-8.531783,7.611472,8.399675,-7.604444,-8.82012,9.084195,8.22076,8.967354,-8.664117,8.589951,8.457924
5mrih4nj5agvu67vao4m,-5.503306,6.277856,-6.707174,-5.6156745,-5.8078732,-6.487223,5.8070297,6.689192,-5.6544847,-6.183302,6.990316,6.334457,7.3641143,-6.1442957,6.533395,6.1382475
5qfsd40k8fv54hc102p2,-5.3151536,5.9725647,-6.373147,-5.3942733,-5.5609717,-6.178038,5.6134133,6.4631577,-5.4086304,-5.9704475,6.6325526,6.11771,6.97418,-5.829504,6.222017,5.8575788
5rxl72n8rmnxwrxcss0q,-5.9503584,6.498381,-6.978884,-6.025205,-6.1558633,-6.7190595,6.048114,6.985563,-5.911844,-6.6447845,7.180706,6.627349,7.413513,-6.5241838,6.7477427,6.4395595
5slhcx7pnjhcmlbfffu6,-4.294577,4.854019,-5.173242,-4.327427,-4.4525275,-5.073251,4.6149035,5.3223963,-4.3324533,-4.750399,5.4255123,4.914803,5.730422,-4.627572,5.0820475,4.7135377
5zczdtyecu2w495j80xv,-5.6619644,6.3337593,-6.7436075,-5.7161317,-5.8713727,-6.470323,5.9179177,6.7215786,-5.7236385,-6.2977104,6.8562756,6.376695,7.2121277,-6.268319,6.486636,6.122177
6002b9ec0f4ad0b281cf,-7.5001445,7.985508,-8.900019,-7.8751154,-7.4253845,-8.278383,7.3933783,8.205234,-7.3584757,-8.605537,9.018921,8.092513,9.006719,-8.614169,8.298814,8.250689
60c3549c706fe13322ce,-7.594728,8.028231,-8.9710865,-7.955989,-7.506069,-8.319324,7.3698387,8.234476,-7.380934,-8.673444,9.06107,8.148697,8.988558,-8.576053,8.34833,8.341484
6106e5232ac32bc22d1d,-7.2100873,7.744676,-8.488876,-7.580667,-7.0917883,-8.006157,7.1675305,7.8639646,-6.895246,-8.322567,8.67828,7.845604,8.5964985,-8.177417,7.9226923,7.9329543
61de1e21015e07aacbe8,-7.129751,7.6725082,-8.416171,-7.522939,-6.9378843,-7.80725,6.955673,7.679878,-6.8715115,-8.349319,8.720314,7.8001704,8.52613,-8.100086,7.8245506,7.845678
62156eada978f707f5d2,-7.6493483,8.122079,-9.0345545,-8.009302,-7.5951014,-8.430463,7.505564,8.345724,-7.4609747,-8.757413,9.135065,8.21876,9.103075,-8.726582,8.446228,8.391443
6273f50d9a0b4e6d971c,-7.608364,8.020706,-8.925114,-7.958108,-7.4575233,-8.255446,7.3825316,8.22532,-7.3632717,-8.680005,9.114027,8.152404,8.899585,-8.497574,8.341107,8.262876
628bztd9ybuth5efk7nw,-5.6484385,6.4092917,-6.8182473,-5.7346244,-5.936665,-6.6057577,5.937153,6.8452115,-5.7309976,-6.3549843,7.1202493,6.4663696,7.512683,-6.258564,6.6874475,6.270257
62a877b83219f7974fd0,-7.6440268,8.023025,-8.751449,-7.8514495,-7.398785,-8.245592,7.401225,8.120974,-7.310626,-8.570875,8.867352,8.043576,8.695363,-8.293029,8.266444,8.199007
62olkigg7ntlaf6fzytl,-6.019545,6.744534,-7.2311487,-6.1200786,-6.3018875,-6.967681,6.1942487,7.2253566,-6.099415,-6.7735267,7.586837,6.861897,7.9111648,-6.686982,7.0492883,6.679182
6314d7cbc465e29f357c,-7.3814735,7.8152966,-8.500815,-7.6738906,-7.235546,-8.001995,7.2741637,7.9658613,-7.155841,-8.318999,8.640238,7.841384,8.433801,-8.145852,8.0118685,8.022603
63aded37545ab92d41d4,-7.219465,7.794773,-8.463104,-7.6135244,-7.054606,-7.83121,7.09663,7.7685924,-7.0131574,-8.344548,8.746119,7.8442154,8.509124,-8.105616,7.88054,7.90372
63c38a00d97e62c31e08,-7.354023,7.8311234,-8.596253,-7.6741323,-7.1658187,-7.9983215,7.131472,7.8760138,-7.069325,-8.403882,8.76019,7.8753066,8.632022,-8.179411,8.007943,8.0041895
63eef37311aaac915a45,-7.125636,7.6615334,-8.178226,-7.3946896,-6.9605575,-7.751538,7.0711937,7.6207747,-6.8609533,-8.0568695,8.366924,7.6148353,8.209242,-7.868058,7.7411294,7.7256804
63ff3dff3eb31d62ab3e,-7.1261435,7.645983,-8.347586,-7.5188117,-7.000071,-7.7871,7.0044646,7.7357826,-6.848431,-8.214362,8.603134,7.7365065,8.365136,-7.993812,7.7585883,7.805874
6486c0664d217470d126,-7.692878,8.1308975,-9.060742,-8.043452,-7.6346173,-8.454074,7.5484705,8.4224,-7.580364,-8.724909,9.11434,8.202505,9.096844,-8.774049,8.485395,8.396359
6496d6268092ef8e7e9d,-6.507571,6.9868803,-7.5515985,-6.8099136,-6.4558578,-7.160006,6.498404,7.053814,-6.3361115,-7.3864584,7.729185,7.0367546,7.624868,-7.3441343,7.1568985,7.156845
64d1d58d40bca568347c,-7.5221267,7.9719315,-8.867504,-7.903829,-7.427714,-8.23601,7.33998,8.179268,-7.28737,-8.638372,9.029843,8.103,8.906876,-8.484217,8.26456,8.264987
64d65eddd629b80922f1,-7.4829016,7.8055906,-8.192678,-7.5886116,-7.410775,-7.839425,7.399742,7.872818,-7.3706584,-8.073334,8.252467,7.786575,8.155923,-8.001666,8.032007,7.8678565
6569uz69or21mbcejw25,-3.6650274,4.1311617,-4.336686,-3.6479063,-3.739588,-4.303975,4.045784,4.5448427,-3.6722336,-3.9384656,4.5931034,4.140403,4.813631,-3.8487685,4.339449,3.936687
6604efc6fd93e070f40a,-7.5883737,8.07405,-8.901059,-7.906399,-7.4219737,-8.315781,7.4122524,8.206235,-7.3011703,-8.612314,8.979489,8.088962,8.900192,-8.488638,8.293873,8.241687
663aff87732c52f0e342,-6.4026985,6.902359,-7.469215,-6.801368,-6.206417,-6.9254227,6.154158,6.8285003,-6.050482,-7.484811,7.8192196,7.0127025,7.4393783,-7.095753,6.8920126,7.047155
66d7c0bdb21b7d5bd83d,-6.734362,7.2522535,-7.832839,-7.167193,-6.588088,-7.297975,6.6324453,7.2497587,-6.4880357,-7.8253384,8.194348,7.3852234,7.8288336,-7.5182567,7.3414865,7.4447565
66f99grd556eyxjqk7pz,-4.4442053,5.0350657,-5.3347907,-4.483378,-4.5969644,-5.2437005,4.80242,5.4909344,-4.493732,-4.883326,5.5934477,5.0640764,5.916821,-4.7814727,5.2350492,4.8759246
67456512891f96cc0fc3,-7.438963,7.961871,-8.778963,-7.798797,-7.3502755,-8.21357,7.3850565,8.1149435,-7.2412286,-8.512294,8.882453,7.9931183,8.832288,-8.473264,8.19915,8.165286
67f8d47cfb7b7b3d2095,-6.959792,7.479739,-8.139504,-7.323608,-6.819232,-7.6225,6.850797,7.5151024,-6.6515784,-7.9992304,8.33557,7.549885,8.157679,-7.839414,7.593086,7.638616
6837091518a3524730fb,-6.9186306,7.5105124,-8.157828,-7.2845182,-6.8015647,-7.628468,6.877081,7.511151,-6.6624017,-8.024649,8.339693,7.5527325,8.244391,-7.8730636,7.619625,7.629774
687ndz7mxhpv3gg91ie2,-5.1202836,5.7975035,-6.0551887,-5.1602626,-5.2242856,-5.8057413,5.317545,6.111159,-5.107225,-5.6965423,6.3037305,5.7759204,6.5352154,-5.566953,5.8207197,5.5626307
68c45e933c2dc939e7c9,-7.3733077,7.841648,-8.724884,-7.792962,-7.292392,-8.090038,7.238661,8.0454,-7.1796308,-8.486951,8.902618,7.9614577,8.778052,-8.426221,8.145673,8.142362
6923e581d76689cb57a1,-7.3249,7.8047934,-8.640103,-7.68587,-7.236377,-8.117101,7.1859236,7.9456267,-7.1063166,-8.418901,8.787293,7.9287486,8.713772,-8.321236,8.034624,8.046983
6964a3d507ac1ecf9e52,-6.96497,7.4022207,-8.096025,-7.2622466,-6.716461,-7.6089535,6.736992,7.419135,-6.5639343,-7.9825587,8.307866,7.5016885,8.103882,-7.704235,7.5225644,7.611888
69a4b3d15a5bf0d0e43e,-6.375326,6.973583,-7.4656096,-6.803227,-6.1724253,-6.9150186,6.217663,6.8348975,-6.1131454,-7.500933,7.827026,7.035959,7.4944754,-7.1619177,6.885243,7.0170665
69ae85efb03510241445,-7.5038786,7.98487,-8.8429985,-7.84886,-7.386479,-8.222971,7.3824854,8.170142,-7.317032,-8.54581,8.924434,8.0144615,8.874097,-8.528397,8.289861,8.205186
6a62f52203bda35656be,-6.639799,7.138044,-7.7357244,-7.0248804,-6.4712424,-7.2210493,6.485803,7.1004586,-6.328575,-7.656156,8.000195,7.2436705,7.7038703,-7.3967524,7.192564,7.30542
6ab4994b59925a6d1bba,-6.63089,7.155496,-7.764117,-7.01083,-6.4615464,-7.252364,6.4710846,7.1012006,-6.327029,-7.692594,8.020151,7.245411,7.766087,-7.397723,7.190078,7.3173537
6abeead45fd57abadaff,-7.3496222,7.82292,-8.583675,-7.7260313,-7.1995816,-8.011546,7.1852975,7.963201,-7.0810204,-8.440564,8.802891,7.9114785,8.593093,-8.206646,7.9936476,8.028938
6ae7d356ba998218af82,-7.6717873,8.094274,-9.003988,-8.0215225,-7.5434165,-8.428085,7.4617305,8.322528,-7.4147396,-8.770177,9.139704,8.238052,9.068837,-8.612799,8.405847,8.402225
6b0cc09c9daf2966d1a7,-7.1173606,7.6184936,-8.390671,-7.498112,-6.971841,-7.7925305,6.9720755,7.69543,-6.838772,-8.21376,8.586496,7.7127295,8.441637,-8.042874,7.794387,7.8311806
6b22922bfe081d68c7a6,-7.223047,7.7517867,-8.5242815,-7.6465163,-7.070137,-7.8867035,7.095842,7.8116646,-6.9998407,-8.394284,8.782571,7.868103,8.588793,-8.188265,7.926263,7.9609814
6b9ee688551136da2eb9,-7.6224585,8.103625,-8.997566,-8.0379305,-7.5332174,-8.351296,7.4968557,8.31388,-7.47833,-8.767239,9.195612,8.237887,9.049212,-8.641756,8.390365,8.370806
6c14ce386a9cda72549c,-7.576659,7.9855814,-8.93268,-7.9270625,-7.4543986,-8.293694,7.36886,8.235662,-7.3180037,-8.6353245,9.05062,8.100422,8.949713,-8.5385065,8.338133,8.296999
6cbcdec2dffbcf09a91a,-7.7600203,8.1189575,-8.98994,-8.028243,-7.5895576,-8.411288,7.565455,8.393451,-7.510755,-8.76167,9.155042,8.25538,8.988604,-8.59949,8.469802,8.364426
6cxj0lsinp9d7215gtpe,-5.235038,5.8883677,-6.212593,-5.272295,-5.3508005,-5.9856076,5.4123764,6.250291,-5.24106,-5.774051,6.436473,5.894415,6.6984587,-5.630096,6.014442,5.692089
6d22912e7e93a96a8690,-7.802848,8.109286,-9.075746,-8.071191,-7.561052,-8.43847,7.510644,8.437019,-7.5261717,-8.78601,9.186974,8.200617,8.969181,-8.5699215,8.517784,8.417564
6d35a9a33338a84dd077,-7.286473,7.7902184,-8.580184,-7.673269,-7.178166,-8.054341,7.2167706,7.9276457,-7.051806,-8.382326,8.778768,7.8984537,8.699839,-8.30246,8.022935,8.035497
6d90c2fd38f2ea52ffd8,-7.644155,8.080736,-8.971825,-8.01281,-7.5014296,-8.30105,7.4807673,8.274322,-7.4492836,-8.705359,9.128128,8.174787,8.947868,-8.5830765,8.392296,8.331384
6dx4zt62b8m37krb5l3n,-5.677136,6.44428,-6.829871,-5.7747393,-5.945417,-6.5373025,5.9066567,6.7989345,-5.804964,-6.392215,7.041407,6.512396,7.4287977,-6.3370905,6.5808177,6.274275
6e7d56f652020f046204,-7.53706,8.007973,-8.893332,-7.9269466,-7.462954,-8.297493,7.410276,8.195168,-7.3924093,-8.651059,9.034329,8.1230345,8.976755,-8.599721,8.304612,8.294575
6e8118d5ad3c7093b869,-7.577827,8.053446,-9.023063,-7.9843383,-7.481039,-8.320459,7.390956,8.227266,-7.393837,-8.745295,9.169727,8.187822,9.093076,-8.667934,8.395146,8.360718
6efd2d79656d1b056f72,-7.229673,7.659741,-8.473986,-7.613471,-7.1061444,-7.868722,7.0319357,7.795161,-6.9606442,-8.322312,8.701694,7.841059,8.472513,-8.114899,7.904354,7.930743
6efd353d32bd3d908b23,-7.405346,7.9061193,-8.754137,-7.7375298,-7.317523,-8.16533,7.316602,8.07919,-7.140672,-8.433512,8.817032,7.928382,8.800699,-8.467488,8.175896,8.110323
6fa0b38bfd05105503a1,-7.1873627,7.700738,-8.38992,-7.591976,-7.0386057,-7.853759,7.081903,7.7504635,-6.937155,-8.334516,8.69239,7.858176,8.45482,-8.073358,7.821066,7.891979
6fc66606e74242398444,-6.9861126,7.495818,-8.183945,-7.375666,-6.8138304,-7.5736003,6.777348,7.5127144,-6.675291,-8.115853,8.477045,7.6316876,8.184787,-7.8164773,7.6057076,7.6653266
6fe309a58b787e7010eb,-6.8555617,7.3724117,-8.017565,-7.269758,-6.7349954,-7.580317,6.7697783,7.3905573,-6.626751,-7.9680305,8.308463,7.5212703,8.093367,-7.750378,7.4504204,7.551509
6fefd33cf297f69bcae3,-6.653781,7.2001457,-7.821736,-6.9941077,-6.5076203,-7.4097757,6.6069865,7.23303,-6.2846646,-7.7100067,8.017816,7.2587442,7.912684,-7.580876,7.288442,7.318774
6g7c63m95z8acd3vx5ct,-4.150429,4.628147,-4.868006,-4.1366158,-4.2408075,-4.7810464,4.4213905,4.999555,-4.1141453,-4.4710145,5.0472045,4.590399,5.2429433,-4.4015207,4.8012667,4.441214
6iag08nt7se7f2hkgzx4,-4.877631,5.3445582,-5.6097193,-4.8805246,-4.977446,-5.483374,4.9761286,5.740013,-4.846234,-5.331283,5.898698,5.4347134,6.1067715,-5.1854944,5.4746747,5.279196
6ixkthdoadcwip3r1sy2,-5.115134,5.6834726,-5.9857216,-5.158449,-5.2628007,-5.8173614,5.24279,6.074186,-5.072203,-5.653216,6.2587094,5.7330484,6.495704,-5.499243,5.8033214,5.592505
6o68qswzkvrrtbiz6bzr,-5.4310083,6.133249,-6.525022,-5.555434,-5.629739,-6.2861037,5.725439,6.5081844,-5.5730424,-6.07562,6.6875896,6.1558,7.0751886,-6.045954,6.300677,6.057775
6qp85ufr2o1zg8k0cvtb,-4.8892984,5.3145795,-5.573681,-4.8727703,-4.968683,-5.4950547,4.9584904,5.799502,-4.7576485,-5.3480835,5.9592605,5.4568353,6.0566726,-5.160053,5.4975853,5.2307124
6tq9irjllweqmqe4u7sf,-4.371537,4.9451075,-5.1701374,-4.3525133,-4.493722,-5.095091,4.6713915,5.3552976,-4.3670483,-4.78695,5.5109534,4.9830627,5.7428346,-4.613809,5.098777,4.719636
700915d303cc358e662a,-7.6026564,8.008556,-8.923754,-7.832573,-7.2515526,-8.275956,7.24951,8.115734,-7.1696515,-8.631162,9.014915,8.005521,8.904723,-8.339046,8.269005,8.230737
701a989d65a59c18845b,-7.344868,7.84684,-8.521124,-7.656285,-7.203196,-7.9852853,7.2581553,7.904286,-7.138163,-8.354457,8.689741,7.866266,8.552528,-8.218332,8.039849,8.005254
7086b49d3d6c2cf79c1a,-7.660707,8.084027,-9.0179615,-7.955508,-7.4897304,-8.397612,7.4207015,8.293978,-7.389706,-8.686868,9.066521,8.109464,9.005234,-8.579564,8.411412,8.338503
70exfe4k4e5vvm5sqspq,-5.562464,6.190339,-6.692748,-5.631949,-5.746679,-6.372786,5.705671,6.684661,-5.6187096,-6.216722,6.8724422,6.29151,7.236662,-6.126933,6.4089317,6.077091
70ym0xeqaqmx14dv6myx,-4.3703666,4.906054,-5.126914,-4.390561,-4.498709,-4.973278,4.6002984,5.257028,-4.3400292,-4.8171525,5.3510756,4.950241,5.5533886,-4.7038193,4.9717712,4.753035
71ca74e191e71b0219b5,-7.0283246,7.52866,-8.1285,-7.4499426,-6.9049587,-7.650997,6.927311,7.5851784,-6.7941556,-8.143706,8.476448,7.7030067,8.14903,-7.821522,7.5880475,7.704721
71d0a8156e59c4dcedfd,-7.278227,7.63986,-8.089375,-7.376388,-7.0192137,-7.7129908,7.1188273,7.642807,-6.924141,-8.050311,8.253005,7.613778,7.979391,-7.702427,7.747393,7.675508
71f6622e7caa6ed92506,-7.435508,7.8968344,-8.769756,-7.801971,-7.3511024,-8.168524,7.270509,8.07917,-7.2509627,-8.541027,8.936452,8.024668,8.828785,-8.4449,8.17379,8.150952
7207088b2ef28ff6b669,-7.1155086,7.577777,-8.315337,-7.4297934,-6.937365,-7.710464,6.8731103,7.6690407,-6.8139563,-8.093157,8.463818,7.60642,8.2132225,-7.879607,7.7243958,7.726268
728a4a393899c37a5429,-7.8051558,8.285605,-9.212641,-8.118108,-7.624125,-8.59027,7.6533813,8.497246,-7.672355,-8.8271055,9.219574,8.220037,9.224587,-8.850961,8.6095495,8.494298
72b4334deffff31dea8b,-7.5400524,7.987097,-8.823239,-7.9257627,-7.4176326,-8.258865,7.397074,8.16767,-7.286135,-8.682915,9.070348,8.184809,8.918136,-8.477234,8.259625,8.26772
72d383f55803c5a81bd6,-7.538736,8.000416,-8.934076,-7.8829646,-7.4247704,-8.318962,7.427929,8.264361,-7.2772064,-8.600491,9.03529,8.065065,9.01484,-8.591014,8.341207,8.25661
72fbfd24cdff0454a0e2,-7.465655,7.901777,-8.776519,-7.845025,-7.340683,-8.118632,7.255862,8.04924,-7.2194366,-8.5688715,8.965216,8.048522,8.757133,-8.377678,8.1891775,8.176883
7380885aaba482170588,-7.6637716,8.025754,-8.965652,-8.004079,-7.525119,-8.320424,7.449153,8.310279,-7.4559245,-8.725685,9.128606,8.184887,8.916116,-8.592,8.418695,8.322857
73ae359d8e93d41ae4ff,-7.5414853,7.9896083,-8.9187565,-7.909617,-7.494316,-8.298541,7.3897376,8.25116,-7.3518386,-8.615401,9.018801,8.0803175,8.961412,-8.61154,8.316425,8.276606
74137c4db75be61c10fa,-6.985688,7.440046,-8.147188,-7.307657,-6.7750244,-7.577802,6.742511,7.431924,-6.67688,-7.969201,8.302199,7.502891,8.130699,-7.7505536,7.556735,7.640614
744e7141564ed216b812,-7.551918,8.020528,-8.909978,-7.8673186,-7.4768777,-8.349816,7.420938,8.279303,-7.4100456,-8.55137,8.952412,8.026638,8.948521,-8.59982,8.307358,8.229741
749fec50db4020e9bfcc,-7.2302313,7.6712966,-8.442494,-7.6087427,-7.1143517,-7.8665843,7.0111694,7.8148985,-6.947496,-8.309812,8.66779,7.8292556,8.440964,-8.052077,7.869624,7.9471126
74e22a3421e605061ef1,-7.261284,7.786369,-8.561037,-7.651994,-7.157546,-8.00108,7.18439,7.89761,-7.0174813,-8.378082,8.753694,7.891616,8.65303,-8.25886,7.972488,7.9887447
74g1r714u01v7nb4vn8w,-4.5905805,5.197605,-5.458763,-4.6353793,-4.7168503,-5.299723,4.900285,5.5141716,-4.655215,-4.9963417,5.565079,5.111598,5.8991,-5.003957,5.312501,4.9400697
75097aa30e9373a612c7,-7.496612,7.946807,-8.84482,-7.809494,-7.3883963,-8.265914,7.4009466,8.159802,-7.327207,-8.526458,8.940061,8.044671,8.936467,-8.545366,8.286505,8.200566
7509bbe0d23fe15928ba,-7.2384825,7.6665764,-8.35329,-7.6162734,-7.0754957,-7.7574306,7.020358,7.771304,-6.947768,-8.322489,8.678994,7.836675,8.305123,-7.959066,7.8299646,7.86112
7535fe5ae754da62a534,-7.648629,8.082915,-8.987143,-8.006567,-7.5157986,-8.362396,7.4511623,8.271719,-7.391069,-8.757104,9.157369,8.207385,9.019846,-8.635977,8.411112,8.342096
758a52e21fd5c23cd7ed,-7.362757,7.7977486,-8.603165,-7.711962,-7.2819624,-8.075568,7.23968,8.012747,-7.0964384,-8.413225,8.756459,7.9318786,8.671496,-8.311845,8.066895,8.052342
75a72c46b8271a57fba6,-7.6310678,8.11379,-9.02544,-8.006866,-7.5615935,-8.3971,7.540451,8.337878,-7.4782114,-8.7273,9.157525,8.212292,9.091644,-8.734896,8.433804,8.351708
75c2677c8d156032e303,-6.718368,7.1415367,-7.783805,-7.0767956,-6.5755105,-7.3624463,6.567053,7.1551433,-6.432403,-7.6756787,8.043938,7.316767,7.7755795,-7.489412,7.2727623,7.3700986
75dcc10ba89fd0c25d50,-7.5446777,7.99833,-8.772608,-7.8536186,-7.415521,-8.206069,7.37469,8.126432,-7.3006606,-8.58352,8.936444,8.096673,8.825746,-8.429056,8.230382,8.216741
75e30b71e38030454877,-7.552142,8.038179,-8.933734,-7.91338,-7.4368787,-8.30017,7.4016614,8.187858,-7.360197,-8.658407,9.047597,8.127418,9.023116,-8.605429,8.336573,8.298638
76366e9c264169b2bae1,-7.521583,7.997952,-8.898483,-7.9535165,-7.42167,-8.203683,7.3945494,8.215256,-7.360872,-8.671671,9.123443,8.137403,8.939044,-8.550226,8.311727,8.282248
766836b5f30556e81da4,-7.587265,8.007953,-8.869041,-7.927795,-7.4663534,-8.2912655,7.447062,8.24068,-7.3500805,-8.647878,9.049324,8.143209,8.889483,-8.511741,8.325293,8.255129
767e222eeb367b2b010f,-7.1597853,7.656332,-8.338811,-7.563965,-7.02696,-7.8215346,7.016638,7.7187524,-6.8961234,-8.294202,8.64745,7.8187575,8.396335,-7.99588,7.781875,7.8670874
768c216e172762b85899,-6.520765,6.863581,-7.3877997,-6.8072233,-6.364858,-6.9208264,6.2512617,6.9586043,-6.108024,-7.4337935,7.691329,7.0624385,7.230867,-6.9923377,6.937866,7.046864
7694d71417c2f5202940,-7.240487,7.716517,-8.285024,-7.4975004,-7.0462317,-7.8033366,7.146142,7.7241035,-6.997932,-8.160111,8.474032,7.6953015,8.286679,-7.9506497,7.8561964,7.8167205
76a2f2705490042bb8cb,-7.6977673,8.144304,-9.017144,-8.010405,-7.549974,-8.400789,7.5840816,8.40343,-7.568687,-8.67077,9.084592,8.131236,9.010056,-8.664985,8.462305,8.346014
76fe2c19fa84d58b584b,-7.349082,7.8571286,-8.678056,-7.745394,-7.247979,-8.093288,7.2378793,7.9730825,-7.132968,-8.45582,8.860125,7.969055,8.777237,-8.355105,8.09016,8.101941
7742559d8e833fbcd326,-7.502345,7.9193435,-8.781433,-7.82003,-7.279892,-8.151363,7.2390513,8.080676,-7.2030807,-8.562511,8.938082,7.9583645,8.738836,-8.310093,8.196462,8.153843
781f69b185122bfaddca,-7.4130583,7.8352566,-8.457015,-7.5655103,-7.1226225,-7.9705515,7.2168136,7.8683586,-7.04681,-8.232868,8.559466,7.746216,8.392384,-7.9900403,7.97648,7.9008765
78e6c80ea8dc73ec747d,-7.610328,7.9504757,-8.8651,-7.906338,-7.4648285,-8.219513,7.369899,8.232293,-7.391978,-8.5970125,8.971225,8.06252,8.7679615,-8.474153,8.349756,8.236452
78uyv6k6u49krocgtkzu,-4.3804755,4.951023,-5.2451305,-4.396887,-4.4913588,-5.116275,4.746821,5.356721,-4.414978,-4.7734656,5.461004,4.976519,5.784458,-4.6639414,5.166851,4.7894664
792e3326f0d9f68389d9,-7.2532635,7.763115,-8.514215,-7.6606197,-7.112821,-7.928813,7.0586615,7.799653,-7.007745,-8.418784,8.777272,7.9031157,8.579729,-8.1480665,7.900027,7.971522
798ff22d126a0f8034ff,-7.6283917,8.074663,-8.9709635,-8.022958,-7.5584435,-8.348111,7.4922323,8.309053,-7.4220195,-8.736993,9.118052,8.238872,9.024289,-8.63912,8.402856,8.377726
79cvflltnemb9zpg6pgl,-4.332679,4.908944,-5.195989,-4.3631644,-4.416539,-5.016477,4.605766,5.267394,-4.358914,-4.7123275,5.3715286,4.8943276,5.698236,-4.626204,5.038846,4.6928024
79ea7a2f63285f2fe26b,-7.6402993,8.116272,-9.055585,-8.001057,-7.545515,-8.396395,7.488632,8.337878,-7.451251,-8.733343,9.172917,8.230203,9.1440735,-8.696965,8.447995,8.407381
79fdbcf16db75f75383a,-7.5702405,8.05707,-8.9633465,-7.9327908,-7.4465384,-8.333939,7.460237,8.297622,-7.358619,-8.620688,9.075118,8.131014,9.072555,-8.628914,8.402992,8.33022
7a600fb7e3750998e7ae,-7.686428,8.032443,-8.76798,-7.8734436,-7.4078794,-8.292482,7.4158597,8.189118,-7.3094726,-8.58585,8.857416,8.08429,8.723426,-8.289805,8.310503,8.239659
7ab9a2516b2dba99c36c,-6.9367914,7.348223,-7.8811135,-7.1902676,-6.7466245,-7.37104,6.735147,7.3879104,-6.622543,-7.8438916,8.125498,7.4063163,7.7329173,-7.4440246,7.436654,7.471824
7ae6jy1vw15ppmnq6sba,-3.7040122,4.168706,-4.458107,-3.6326857,-3.7552512,-4.354992,4.0256424,4.565957,-3.6788435,-3.8906093,4.615706,4.149546,4.931151,-3.8082962,4.3924794,3.9064825
7b1d65c8c7637c14d9f2,-7.470219,7.928613,-8.765457,-7.829727,-7.3348875,-8.149072,7.2579184,8.040264,-7.2116294,-8.587476,8.941674,8.037801,8.784274,-8.380542,8.184566,8.177125
7bb37669654dedc7e397,-7.483368,7.9319425,-8.759294,-7.8120065,-7.368559,-8.11846,7.321858,8.05744,-7.320192,-8.523834,8.895585,8.014521,8.751825,-8.4063015,8.23673,8.169495
7bfbef4127aeec4b344e,-7.2969723,7.7862496,-8.630365,-7.6816006,-7.2152405,-8.058074,7.155397,7.92669,-7.0802283,-8.40235,8.788251,7.9095073,8.718144,-8.313861,8.01245,8.051981
7c039dde693a18f3a834,-7.657916,8.003834,-8.917567,-7.993731,-7.5092077,-8.35708,7.394233,8.239916,-7.2928233,-8.749775,9.148823,8.257424,8.957754,-8.495408,8.33787,8.318421
7c1d8516e6c2ab2d3030,-7.7805095,8.135125,-9.07996,-8.11556,-7.579655,-8.442357,7.539547,8.409972,-7.5071163,-8.849678,9.290665,8.302275,9.066976,-8.630189,8.512804,8.437616
7c27b1482db039a6eee9,-7.6163864,8.020551,-8.953793,-7.9338408,-7.45232,-8.313768,7.3853555,8.255231,-7.318389,-8.671175,9.077389,8.115562,8.954891,-8.4989395,8.343617,8.311327
7c2qxvccum7f93e8ohgt,-5.555299,6.313896,-6.6243095,-5.6536,-5.71391,-6.3927407,5.7399974,6.635391,-5.605558,-6.2220135,6.9930935,6.340475,7.246371,-6.078096,6.4673676,6.2011514
7c30aec52f13bebe07a6,-7.6314893,8.054573,-8.953781,-7.9505153,-7.4878535,-8.404738,7.4196405,8.264928,-7.2844543,-8.696988,9.064325,8.180735,9.012563,-8.531774,8.357556,8.340941
7c3fa9ed66d940d49692,-7.3685684,7.8252897,-8.66979,-7.6954737,-7.1618385,-8.039469,7.1141124,7.976693,-7.065954,-8.432795,8.801955,7.8798914,8.651055,-8.234334,8.078813,8.032818
7d882daa0b4d418d1d0c,-7.644833,8.11507,-9.061487,-8.072803,-7.5837584,-8.394742,7.5282006,8.371414,-7.5160594,-8.824018,9.252926,8.280133,9.147318,-8.775246,8.483465,8.417851
7ddzwidmh4uwbopvlast,-4.6242523,5.221476,-5.578852,-4.6774025,-4.8510246,-5.4767995,4.990944,5.6923804,-4.6967072,-5.1346908,5.817765,5.300194,6.171041,-5.0751953,5.453714,5.0854807
