student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
fvurnsqlgyr9zbd6msqs,Class1,-3.7397654,6.1819487,1,32.983173,5.445831,2,9.163175382888653,0.01926337278760304,1
g4l5baozrnfblxayrhox,Class8,-3.0848618,7.0595493,1,39.451687,1.7104764,2,9.180156186256387,-0.6395959157288702,1
g5wbnnhq1jbyc32q3003,Class5,-4.0986423,10.864067,1,32.39132,-23.444347,2,10.695680360993128,-1.6545044384736265,1
ggweeccb6anw0j3y32t0,Class8,-2.4978793,4.8600454,1,27.280537,13.907667,2,8.467609537236278,-0.086863448474651,1
gj009a2t56bxjluh0mox,Class11,12.497504,-12.007743,2,-37.61554,16.74648,3,-3.428130734450904,5.891701071507575,3
gk8izwg77g6t4p5buiar,Class11,-4.297635,7.0496035,1,31.93562,0.16820337,2,9.623977228150212,-0.06840815560006075,1
gm1xiqmop9j2d2acc2jg,Class8,-3.9162164,8.825298,1,35.963413,-8.04909,2,9.984658985488847,-0.9075285388420706,1
gq3jw96afgct5rjiim20,Class11,-3.6698098,7.569039,1,41.80621,-1.7401165,2,9.776432088857588,-0.17970423072697372,1
gsirdbny6840zq22vo7a,Class11,-4.6252303,8.897454,1,31.468458,-8.855516,2,10.075054164918006,-0.08633419689730992,1
gzthlilac9ixoayq02u1,Class7,12.089923,-12.384105,2,-39.2837,14.2988825,3,-4.62494525266755,5.880473194891891,3
h6miro3m8713s3dxuipr,Class4,-3.6838095,7.8866386,1,37.619423,-4.1771684,2,9.625403360093244,-0.5378084150762097,1
h7i4kmpsra4szfbhrcbh,Class14,-2.3882678,3.708944,1,25.888742,20.607338,2,7.895755565456126,0.30070571647046335,1
h9urbo4ce8x02brjnloz,Class5,-4.833757,8.2688675,1,28.88955,-5.53243,2,10.063819102097527,0.11365830442182528,1
hc0idvz0lxc4zpx94cbx,Class11,-4.7480173,10.2881,1,31.72591,-16.974543,2,10.536564303123969,-0.7983797160509087,1
hcm6w0jxnfqhkpm745cu,Class3,-4.821895,9.160952,1,29.17438,-10.03113,2,10.279766641505054,-0.5414806390470297,1
hhplrx9xd7cm2w7aslma,Class6,-4.537739,11.952503,1,27.193705,-26.490034,2,11.747834812206435,-1.4917009422969851,1
hjcfqm1yfzh8s77mo3ec,Class9,-2.968579,4.7051544,1,30.189497,15.029939,2,8.598303927221576,0.2870499573525813,1
hkk3qiui3e3r969oyfhf,Class8,-5.2373853,10.178183,1,27.023407,-15.743022,2,10.868134129298829,-0.32623102190254116,1
hoedc2pzfz6av5bn1jq3,Class5,-2.713437,6.350578,1,26.93071,8.01742,2,8.698414911505324,-0.6175537551647812,1
hpb03ydulnt2b9ffa0j2,Class8,-2.267149,2.7645562,1,21.516535,22.595531,2,7.096162672517053,0.6573220840339299,1
hpty3h6eij2tr467ueks,Class14,-3.433754,5.7864747,1,32.385082,9.95274,2,8.889558515018148,-0.04913205268216647,1
hq2dy5tjgczdmkvq0l2d,Class11,12.444908,10.45319,0,-14.271283,-18.93773,1,-4.948678046210112,-4.366426242300911,2
hu267zw9zywa4ew3d5bw,Class15,11.111647,-13.126814,2,-42.551006,9.469253,3,-5.771235836627877,7.027492964937854,3
hva2hcwvh4mv0i4t59t6,Class14,-2.6879573,6.2904773,1,26.69998,8.879901,2,8.69611863273605,-0.46161424993974554,1
hz3im1vs42bx5rxbn7wh,Class13,-3.3450737,7.9478436,1,37.0698,-3.067605,2,9.539044351385863,-0.8563912396802329,1
i1fr7kd71b2ni39kn958,Class4,-3.8429148,6.9073963,1,34.071636,1.4888471,2,9.37243031914504,-0.2741084865559166,1
i21qi5qdsjqcch2xvdd5,Class1,-4.6784363,9.631709,1,31.057276,-13.5313635,2,10.460191048513323,-0.6015092326568359,1
i39gdpglcxstun30b4yw,Class15,-3.6716158,9.626425,1,38.65115,-13.7405815,2,10.260260089553745,-1.3414391845252807,1
i3b6qk80m9jqwgft968o,Class9,-3.6048334,8.090187,1,38.38747,-5.510523,2,9.843331449156011,-0.5633789607889985,1
i5hexmb5zlzhd8lvwdv3,Class4,-2.468398,4.728739,1,27.219378,14.607708,2,8.356469655702075,-0.02934522029565756,1
i8gdglua8vbd4ul9x09f,Class3,-3.7057416,7.1574903,1,35.241173,0.8737432,2,9.383844174191585,-0.4298078931705105,1
i8lx9f5ut0kaz120j30d,Class7,-2.4914885,3.3184829,1,23.446194,21.005198,2,7.524409399870855,0.3241937085434759,1
i8ryguu9cpkrb6ouhwqq,Class12,9.694298,-13.84166,2,-47.975044,7.0576596,3,-7.859543696766115,6.699739580067373,3
i8wbhc071gfhkbhtmeb1,Class11,-2.3154378,2.9498267,1,22.923159,23.101269,2,7.248733401221461,0.3791211153245382,1
icu31mfcha34dnwbsui2,Class13,-5.1672387,10.555944,1,27.169498,-17.489475,2,11.171258344714227,-0.5772321384215142,1
ifj584ryrjv639n4nnsu,Class1,-5.0533214,9.655753,1,28.005884,-13.562294,2,10.586135774116315,-0.2409070087061781,1
ij9llitbhr4gi126l772,Class13,-3.8667417,6.3024297,1,32.01389,4.1243777,2,9.160371351619844,-0.10912101328266688,1
ijieo064jbrs5ss1cmol,Class4,-2.6774452,6.305807,1,26.828371,8.561702,2,8.732488803733702,-0.5947229128497606,1
ik7o5ykfnku0qp74sy1i,Class2,-2.462501,3.2321224,1,23.446922,21.945873,2,7.569615373291807,0.5791415634867726,1
inyirhdpjahiguhs9e5b,Class5,-4.859349,9.548281,1,29.630108,-12.8935175,2,10.490518996245614,-0.47006736347970857,1
ipd72mytvphpd9tcejgb,Class9,-5.2102737,10.085815,1,27.222073,-15.251221,2,10.782857047289555,-0.35567993175521495,1
iqhpwbqkqi7kugzduhit,Class14,-4.417987,11.804597,1,28.641197,-26.01686,2,11.46029196220866,-1.4421370056404363,1
isa355t9q5rut5fm8aml,Class1,-2.489608,4.07723,1,26.20883,18.948532,2,7.946229454449011,0.14708446411975928,1
isavn2ahb9n5z1q8win5,Class5,-3.3469222,7.9601846,1,39.896,-2.7533782,2,9.745619111588946,-0.6535440695302794,1
iwjs5oi2pl8omkdrs53q,Class14,-3.1072838,7.499983,1,39.374805,-0.32972565,2,9.45917783794519,-0.6340470031114747,1
j07d6onchxesk14v7b8w,Class12,-4.509809,12.044422,1,26.703884,-27.680103,2,12.278857568211146,-1.7119867917142884,1
j605t14y7ie6vr2n8s2c,Class6,-2.3795283,4.606815,1,26.10703,16.257154,2,8.1175261841556,-0.09155128758965336,1
j8inicu0iafkpv3u9431,Class5,-4.6917405,11.230009,1,28.504368,-23.05596,2,11.235226127782061,-1.0233294342145434,1
jb3fqd2b9oyprn83h646,Class10,-2.5110195,3.402942,1,23.521513,20.641829,2,7.661325599403304,0.36830730064060946,1
je7kqkmpwkosa7nkgfpx,Class2,-2.9805331,6.0325055,1,28.904848,7.2273707,2,8.825705322031116,-0.36401444148825646,1
jhmn3s11l13woe6jy3zg,Class10,12.286839,-12.209964,2,-38.500366,15.164683,3,-4.223694470821224,5.814943059209204,3
jivt017uwst4sg4fqlek,Class9,-4.851996,11.731719,1,26.366173,-25.338993,2,11.72573632413758,-1.0968466367469016,1
jj1jl4nhnkxllubypoq3,Class8,-4.6086283,8.254321,1,30.86485,-5.284137,2,9.914663583403625,-0.1784310672230065,1
jjx780kahllbp5y3x7p8,Class14,-2.2323923,2.7032986,1,21.139383,22.63219,2,7.121104545851628,0.8249712961762062,1
jnupp0jsv1kjsvbzlnrr,Class6,-5.3190393,10.6032915,1,25.364977,-16.932798,2,11.166136164579948,-0.3799932430225812,1
jsmqh4aa20rpfeqmyx4h,Class10,10.871839,-13.286154,2,-44.14062,9.8545475,3,-6.110322283605186,6.5605210876366415,3
jtbq3gkfw2tcsjvfwm56,Class9,-4.892896,9.93611,1,29.642395,-15.032491,2,10.631172167316192,-0.6000813685232511,1
jv67r7eqa9z2a1777eex,Class7,-3.4805279,8.193117,1,36.644024,-5.532788,2,9.715715396053316,-0.7651471895778441,1
jwdjcrxdn0um79f0rjvw,Class1,-4.429037,11.077214,1,30.283657,-22.313742,2,10.902659425800884,-1.1304339629128903,1
jyaxybaq8vui614ytd8i,Class4,-3.913622,8.748579,1,35.32953,-9.2206955,2,9.97346440779671,-0.6401467191342622,1
k1r03pvvsv9zxrft5jgi,Class7,-4.275219,8.194842,1,33.070877,-5.1091614,2,9.744938650693728,-0.4643957133698735,1
k4usquerebza4uy0i57h,Class1,-3.6308968,6.2144003,1,30.298754,5.591124,2,8.986258376347644,-0.3367741786022923,1
k6jujv82n727fuwbxa6f,Class15,-2.2489245,3.4650137,1,25.548744,23.339985,2,7.382266367743124,-0.07844317829037128,1
k6kv9y9tqfll5d282ymb,Class15,-3.180082,6.92504,1,38.72257,2.922245,2,9.051852665518023,-0.30587229716800324,1
k7fa3kdg6dq9avbiqv1f,Class15,-3.7373922,6.712859,1,34.760487,3.5323985,2,9.367992297937334,-0.140786801248188,1
k8d21tlgxmu6i35atvub,Class9,-3.8224576,8.78927,1,36.028515,-8.064022,2,10.03662125965677,-0.9157419358115368,1
kg28tppvvsvr918dkvlb,Class10,-4.1991057,6.830118,1,30.937609,0.9515409,2,9.461702014615598,0.06602114766212441,1
kilhyvtskm84umerpjee,Class4,-3.3788655,7.1894984,1,37.009865,0.8352892,2,9.124880023860257,-0.5454971213177962,1
kpw433bcv21ksp1wgrux,Class3,-3.968477,6.7935762,1,33.449825,1.587614,2,9.329534484088807,-0.19078581585814647,1
ksm67082xy9g2wnalt38,Class12,10.360792,-13.520005,2,-45.447834,8.186268,3,-6.57741357085297,6.853307344015719,3
l1rn095adguamaugi4ux,Class15,10.1060915,-13.66475,2,-46.616596,7.3292727,3,-7.069713381778753,6.966432921923324,3
l2yv9tvvcakn7ikerccy,Class10,-3.3933234,7.9236712,1,39.809715,-2.7334206,2,9.662396203930621,-0.5598160303927635,1
l41f9f1gb0y5rxcqfv64,Class8,-4.993324,9.997331,1,28.614367,-15.253086,2,10.554249107763283,-0.6406831782335698,1
l82rq4xaymt7t5uytax9,Class10,-4.8016744,9.48443,1,30.610723,-13.293227,2,10.425650050925823,-0.5221991983315555,1
lewkf2owb42ywhfto9yf,Class5,-2.6882684,4.0664654,1,27.565264,18.361479,2,8.069771361713478,0.3354847648964728,1
lexte4gc3dvjb7ty0qf5,Class4,10.463373,-13.444775,2,-44.44788,7.694237,3,-6.300671705951002,7.2459707016951285,3
lf5hmkicbiuolk7khwwb,Class7,-4.2513905,10.781689,1,32.163338,-21.893387,2,10.762636051657687,-1.2916935734367032,1
ljylby8inwh5b93wkean,Class8,-5.001537,9.45603,1,28.831377,-11.917255,2,10.441083162988864,-0.4052561333626954,1
lpzjucfyqwtb8ihim9b3,Class11,-3.6017864,7.076549,1,37.068867,4.340497,2,9.385265367212067,-0.43841977686004285,1
lqg2nmqf4x8w52gx12xw,Class11,-2.9671283,5.7588897,1,30.448322,10.163064,2,8.742451138923274,-0.12194656601189113,1
lqm8jh0uggps7yd0lx2x,Class8,-2.5188143,4.7268205,1,26.825281,16.251348,2,8.253412358931245,-0.07394846883964257,1
lswzzwjmreuixxjqglhy,Class10,-4.328388,8.197063,1,32.42097,-5.4296484,2,9.851684866630531,-0.4451877647139373,1
lvp2qmljigke8u0nfbvl,Class14,-2.9732099,4.250402,1,30.19989,18.504566,2,8.204911912778364,0.40186242648758524,1
lx7vfcjhdxzh2wkt42hc,Class7,9.531354,-13.930022,2,-47.54034,5.6126795,3,-7.7769276520100465,7.625918457554016,3
lzvutqpj9ggc0nwwsxcv,Class1,-3.6301055,5.8220415,1,33.001614,7.4213,2,8.914304874917047,0.010008362594552955,1
m380dsj058viwn3ly6j1,Class15,-3.700979,6.313919,1,33.259724,5.1470256,2,9.133374115755236,-0.08309790762053504,1
m3xzctvbxlbxz80zz042,Class5,-3.388164,7.8157363,1,36.931118,-2.7241585,2,9.497007533203929,-0.7899475369470785,1
m3y8jkkgflwqwcelrwzz,Class3,-2.4490259,4.467693,1,26.634481,15.526284,2,8.173459154274795,0.09267219845084973,1
m4qqnaq8p8fn7b7bl5ic,Class12,-3.4613318,8.605445,1,38.89433,-7.399956,2,9.949203408474697,-0.924094756134265,1
m6p2hujqw21vc4lyt3f3,Class6,-5.0991564,11.466571,1,24.521616,-23.19009,2,11.793680185633846,-0.5180289427400289,1
mbbw64iibpv7ndj2iie1,Class14,-3.0539072,4.248061,1,30.689934,18.440317,2,8.22966098684098,0.7353496663409087,1
me044us8pj1824r4dye2,Class8,-5.173018,11.029068,1,25.10007,-21.35008,2,11.33669647349559,-0.5956435510904825,1
me4d1o3nzhyoj0xfast0,Class6,-5.18977,10.76396,1,26.725248,-19.292881,2,11.022339535448655,-0.687526789752253,1
mhufhb84kyqgs0anwy1d,Class6,-4.9106245,11.278077,1,27.351099,-22.553938,2,11.29023952535963,-0.8108790167420885,1
mm5p2ct8c21h4q753p3n,Class12,-3.4237714,6.9230156,1,36.59082,2.6535754,2,9.2380820425949,-0.2587869790419278,1
mn8t0yyppsznr674ic1a,Class5,-5.2571883,10.654028,1,26.250961,-18.779951,2,10.955732147488469,-0.5553780523619862,1
mqqf68ny1kdp6i69i7tt,Class4,-4.0377936,6.587894,1,32.295647,2.5691628,2,9.392795617954407,-0.06300649576797435,1
msko5bf6rjt9adsuxby9,Class11,11.3245735,-12.996057,2,-41.831062,11.408068,3,-5.470556177522026,6.429076768008108,3
mwmft9w9vjod1g7jidmb,Class12,11.695578,-12.720234,2,-40.677917,13.89061,3,-5.072395520939985,5.741218027584906,3
n1nh33yq3nhwt4mx36yc,Class9,10.202267,-13.615911,2,-46.12993,7.411462,3,-6.94334513992281,7.0317550379541975,3
n20d6b4o2g64oaa3q8ym,Class13,-4.4094977,11.803023,1,28.83643,-26.210258,2,11.480130855622146,-1.5573635897251021,1
n2bgnbybijni2e9crs4x,Class12,11.222246,-13.067257,2,-42.95532,11.149713,3,-5.695835986789281,6.464761321882448,3
n3dkt0eq0ekpby9lv06i,Class12,10.521809,-13.411363,2,-44.11834,8.019131,3,-6.181513862435054,7.157908016528443,3
n8pe3tt7qmlgojwhhsj0,Class2,-2.6159983,3.563741,1,24.031462,19.438156,2,7.92273194207041,0.5592549088349402,1
nd9xpohv0s4ttw0o7fts,Class8,-4.861656,11.443183,1,26.224669,-23.495834,2,11.266070539216251,-1.0411830041375474,1
ng2c52g74hfaudyxmm6m,Class5,-2.8673117,4.4756026,1,28.952019,17.25998,2,8.352622432876192,0.3429616314872716,1
nilkp0a54b01p87udccl,Class13,-4.8438535,10.351154,1,29.782034,-17.022644,2,10.709579331704028,-0.7882425276910765,1
nkr2o4v6q9alvt7ju51e,Class6,-4.7628903,9.900311,1,31.164679,-14.889654,2,10.42428567055252,-0.789414000151428,1
nl4vt11ikn4we06zu0zj,Class3,-2.9553695,4.751351,1,29.313568,15.405382,2,8.455467413067586,0.18003047541183242,1
no0afrue2n6m8hcnuek1,Class3,-3.296944,6.135572,1,29.848967,6.393144,2,9.004573909570567,-0.39248180818379397,1
nq4jln5s1zqjk7nwbbeo,Class15,-2.6192806,4.774916,1,28.713837,14.590831,2,8.480988638774592,0.05725705202630571,1
nrv5a6tr3ya2iv3p5xpo,Class7,12.223341,-12.267015,2,-38.766438,14.635786,3,-4.425505893310989,5.614861071930809,3
nx4zicy1jbulkuen41s5,Class6,-5.3101263,10.051239,1,26.035915,-15.088164,2,10.819844968801206,-0.3454980163376603,1
ny6yox8nvtlotclebkk8,Class8,-4.184815,8.123523,1,33.64918,-3.9020267,2,9.680619522350469,-0.4801893863771758,1
o3jddioub8dsv0fm22qn,Class6,-3.65129,9.21338,1,36.979355,-12.12511,2,10.224137429787769,-0.9691924160047654,1
o5lo8q4tb8yt0v8imkw4,Class1,-2.4038694,3.0740376,1,22.194332,21.619158,2,7.429137011912513,0.7835653975630416,1
o6kw9thwvq6csdr9taal,Class15,11.788227,-12.636722,2,-40.10817,13.206065,3,-4.775998789774974,6.217301641588835,3
o6tn58jvkqobrz2qmf5i,Class14,-2.411079,4.6578765,1,27.154793,15.057367,2,8.23147175593713,-0.07891397175872905,1
obyl72l5qy37to65i5ml,Class11,-2.9687266,5.863079,1,30.293299,9.187566,2,8.857837773464095,-0.41434888824874117,1
oc0ww31yssff9rktgowo,Class6,-2.611911,3.516685,1,24.028702,20.002834,2,7.84607577931682,0.5351517034946595,1
oi7j42phxrp4mc1n9h4b,Class4,-3.5459921,8.758298,1,37.715286,-8.924586,2,9.942873598280743,-0.8492723493224807,1
oit2xadfbpuveswzx4pf,Class1,-4.253864,9.445597,1,33.150063,-13.453141,2,10.34074823465263,-0.8273028573062959,1
omzalmrzys0ymf4cgt03,Class13,11.542788,-12.832063,2,-40.795315,11.448531,3,-5.134274141123318,6.8216081452431885,3
oppl3ojvw61dvd5yw1wl,Class1,-3.693777,9.097117,1,36.129074,-11.689238,2,10.121576156639216,-0.8491756267414405,1
orgvbr9mbmfo4z8tbsa3,Class7,-2.671118,5.0639277,1,28.10234,12.904175,2,8.465978771338758,-0.05358642826210469,1
oriig6s6fmvi4f7mxamy,Class9,-3.1040888,5.2591662,1,30.578793,12.247881,2,8.673309128776847,0.04505225141003033,1
orubxhpr5e1heat93ue4,Class6,-5.27845,9.820949,1,25.753992,-13.766057,2,10.688755321975032,0.14243027204514197,1
otznu9tyqq50x0xij3br,Class13,-5.299623,10.425371,1,26.202112,-17.205305,2,10.940529837760275,-0.34305947173844475,1
ov1tvylbnny48ojayssl,Class11,-3.3406541,8.237022,1,39.74246,-5.2101855,2,9.583981389093276,-0.9254879172554202,1
owzdfs89mm4ci0382a3b,Class15,-3.6052403,7.001627,1,35.973225,2.1054459,2,9.332634720837255,-0.36223856788093056,1
oyaoqkf2b1we4b67bv8l,Class10,-4.5937085,8.276244,1,31.262394,-5.806694,2,9.949544065241358,-0.23925440015866484,1
p10d5vx8mpn0v82i51gp,Class7,-3.7915628,8.417993,1,35.150734,-5.889466,2,9.914958447755998,-0.609929586638208,1
p3cs5x8cxrwubesmagvl,Class5,-4.541515,9.484098,1,31.718775,-13.151657,2,10.458190282071428,-0.6347954064998858,1
p58nsuk0hj5uh2xk2k9p,Class9,-4.0600214,8.824668,1,34.739243,-9.314852,2,10.019462713996916,-0.5775780167484392,1
p611flt77czmqgut14jl,Class6,-4.910327,11.710924,1,25.978613,-25.271055,2,11.720718874891997,-1.0475487730573683,1
p6cp3ogj6xy2riczfupv,Class2,-3.4066985,5.969253,1,31.530966,6.939711,2,8.87486402724341,-0.10733892860430683,1
p8bk6cdfntr0humt6q45,Class15,-2.2705128,3.572219,1,26.139164,23.81689,2,7.459007056331835,-0.6176121014663385,1
p9a57kwg5xdwjzm8eql9,Class11,-2.861446,5.716162,1,30.088816,9.74242,2,8.472094750805487,-0.37670892300965764,1
p9enp5lzhiufas1xpd8p,Class7,-4.1537647,8.253011,1,33.54132,-5.499861,2,9.811552244513607,-0.4463316997795468,1
pammg9gw4enjosw3z60e,Class15,-3.0286427,4.60128,1,30.670141,15.599771,2,8.536788461838482,0.3742820311000632,1
pg8ucem69ixbqhznx0x2,Class5,-3.6717198,6.0639725,1,32.609867,5.9857764,2,9.111311614777447,0.08714729451571546,1
pgknalznufvmvwgc1ca8,Class6,-4.8230243,8.445366,1,29.814209,-6.776709,2,9.981160165646672,-0.266725652403103,1
pgrig4vo54owe59j2j5f,Class12,-3.899013,7.277325,1,34.182934,-0.6545026,2,9.558604912454086,-0.3817828074383143,1
pkjom9yr5m9690fg6wsi,Class2,-2.455449,3.325797,1,23.484995,21.780815,2,7.569086646441454,0.49152006289252703,1
pr6b1twg5sgsrzek6adi,Class1,-4.2571254,8.135554,1,32.96999,-4.496094,2,9.690497270790853,-0.43079296104000053,1
preni1j2j1gkvq1knpag,Class8,-4.9326715,11.660169,1,25.792719,-24.551712,2,11.546689875583278,-1.0426679975722632,1
putb7ja6dwpdag4bwvnj,Class2,9.526671,-13.933466,2,-48.185436,5.7412972,3,-8.090280684547707,7.515311181758855,3
pv0c4za1m616k25gfwfb,Class4,11.124912,-13.122115,2,-43.052464,9.979224,3,-5.9034233657564155,6.669076503619317,3
pva49fsfcbexwz1crjvg,Class10,-2.745416,4.621507,1,28.587015,17.005062,2,8.344134019977277,0.19256069958201993,1
pxnnkthuxasggux3hyae,Class15,-3.0952423,7.4113436,1,39.047653,-0.22553408,2,9.347004291676484,-0.6145166230732819,1
q1movls9kc4kglv6sb5g,Class12,-3.417407,8.361851,1,39.15121,-6.656542,2,9.795195330868356,-0.8096097705984422,1
qaubz3kt65qtoit8g4vi,Class14,-2.3524408,2.9586651,1,21.577559,21.914715,2,7.427725558915723,0.693305140105205,1
qd5cqu3du8n28xxtkftw,Class3,11.09451,-13.15307,2,-43.64955,10.914063,3,-5.883800183277209,6.316004759867651,3
qg0soq1i1uy7yndj17gd,Class10,-2.228645,3.5386617,1,24.844616,22.546404,2,7.576726885732926,0.08996297222946326,1
qkc2f9omqulfmn3j0m9p,Class15,-4.3510947,7.0263143,1,30.46779,-0.06846183,2,9.704281001835042,0.12191342530722465,1
qmf8702zbahi9083s7aq,Class10,-2.1939096,2.8227603,1,22.415504,24.71843,2,6.644882633374522,0.08897914732128576,1
qol4cum3ewnz45dzpijx,Class9,-3.215525,5.227174,1,32.259674,12.261999,2,8.630344247801567,0.2556529491899107,1
qrrck1nnty89cmohw40b,Class14,-2.4746752,3.416464,1,25.1052,20.605556,2,7.764550964026451,0.5084575958978216,1
qu1rl2d6teeyti106rgx,Class11,-2.2384655,2.730677,1,21.338648,23.00443,2,7.106269230916407,0.8128712954494527,1
quam8ci0euq2dz8xldzz,Class8,-3.3830314,7.8689632,1,37.815525,-3.2954693,2,9.500712623152337,-0.7452791087417654,1
qw19zri3d9vkqjhcn3xk,Class11,-2.0843372,2.5193977,1,19.930975,24.537626,0,5.199408383278389,1.0956658006589806,1
qw1seyo5nrhlm8vby58w,Class1,-3.8308046,6.0923185,1,32.177757,5.1751175,2,9.096379870054541,0.05348525161630169,1
qxnna0of95m3oebjc84f,Class13,-2.638697,3.4969501,1,23.588446,19.8922,2,7.815922164169075,0.5267728033582684,1
qz6jjynwbd3szlp0rj04,Class1,-3.9174016,6.297705,1,31.469791,3.6217473,2,9.2769171453541,0.13070482212314044,1
r28s9kyo7knrvytyvmt8,Class13,-4.005598,9.019499,1,34.957737,-10.077547,2,10.149248929962734,-0.6543049903901912,1
r3uk44zat2tcyj5wmojt,Class7,-2.5902374,5.01679,1,27.48985,12.721821,2,8.396342450622145,-0.20668385517168175,1
r4oklg89q3yx9o2dfq3q,Class13,-3.0093083,4.9822273,1,30.099798,13.808232,2,8.72797164103282,0.0404999901351063,1
r7embk7pqzg5g5p245x4,Class7,-2.2278445,3.4640565,1,25.402767,23.499266,2,7.310300630853201,-0.12955572071969612,1
r9m46ndmmmzeeehft96z,Class15,-4.7298865,9.069399,1,30.750296,-11.017095,2,10.283534145044525,-0.4081265319204306,1
rb8z9vpc5uyhbcaa71v5,Class11,11.56553,-12.822968,2,-41.074947,12.381787,3,-5.07958343986739,6.319175030957031,3
rd32gyblqsfn03xatnmt,Class2,10.355343,-13.574237,2,-45.91206,9.176808,3,-6.620991620451017,6.46714393569142,3
rd4p70jwu852pbdjwl2d,Class8,-3.4592156,7.2919407,1,36.933598,0.75006443,2,9.25425542215507,-0.5004404888009333,1
rdf3wmujcm1k56ftf8uc,Class11,-4.440548,11.545622,1,29.52091,-25.40393,2,11.241561511796048,-1.3600140379803218,1
reo07h0d5zehmotdlz2w,Class4,-2.6868067,6.079363,1,27.647343,9.165591,2,8.659856046245894,-0.43418354832898554,1
rgl39qjfatpnh3v4o28m,Class14,11.36946,-12.962977,2,-42.097633,11.563624,3,-5.47185098221061,6.446202591818002,3
rq44ojyrvdtad0tzsm32,Class4,-2.805,4.119104,1,28.640955,18.375078,2,8.134670600427476,0.4597195932539486,1
rsclhbtmbxt0xrye64ax,Class6,-4.6660633,9.024506,1,30.778326,-9.853662,2,10.191496974641142,-0.3717811426026325,1
rufanlg0slv70u876a05,Class14,-4.6859417,10.916227,1,29.941643,-20.658134,2,11.012533405983174,-0.8684675786668306,1
s0vfgmhobw9jq6al8iww,Class1,-2.4355605,3.1425092,1,22.54391,21.409735,2,7.478762703764563,0.6162572800541698,1
s8uk59p9w5ck47wlw3ea,Class9,-4.280525,11.132666,1,30.676088,-23.132553,2,10.976806413471973,-1.265178589881969,1
s97masc6nt48h4ly8s1w,Class7,-3.7447338,7.636074,1,41.685246,-1.6074091,2,9.730680274402786,-0.24667861306687833,1
sbb3va36jvpkdpj257ek,Class12,10.217378,-13.641419,2,-46.928516,8.827378,3,-6.995731629141487,6.279223582080291,3
scl0uh5ig9ehluvs46h2,Class12,-3.3297284,7.5970774,1,37.15126,-1.6267626,2,9.481745839047868,-0.658299084020453,1
sdun9fmcol7sud39mllw,Class5,-3.9401717,6.506564,1,32.507057,2.930566,2,9.347677137578254,-0.08803694487887104,1
sf30f3p1koevnfztc2pd,Class7,-3.5677326,5.7989283,1,32.100674,7.440982,2,8.916479780654047,0.024697179394703284,1
sfmngecoi3b7ahvhi2k6,Class11,12.4575205,8.567898,0,-17.743746,-7.3090296,3,-4.328453768374324,-3.453128857365458,2
shtnl1wh1mconb8od5ko,Class2,-2.191927,2.7398865,1,21.732285,24.442049,2,6.612587735564546,0.45028862920979795,1
si6ymh6w7xbo2f40o0p8,Class2,-2.4568017,4.991073,1,25.946913,12.798834,2,8.210003769853513,-0.4683942460271402,1
sie4alrjjjvlk0w9ye5l,Class13,-3.7424798,6.7514906,1,34.513737,2.5484607,2,9.25525041719993,-0.180738212907811,1
siv6gzi7una85o8fzrwi,Class9,-5.0950913,11.432692,1,24.828371,-23.10159,2,11.67093584976107,-0.6549357525232844,1
skyax9iocbd5gzronpru,Class7,9.552052,-13.9118185,2,-48.019993,6.455049,3,-7.9922042442950545,7.049678219172678,3
slmfpw1fyabrtys8ufg9,Class15,-2.3488758,3.0261133,1,22.693121,22.420086,2,7.342455499534548,0.5236192303163675,1
spyu1at0d9k1wxtenlhe,Class13,-3.6838963,8.726485,1,37.133392,-8.4542465,2,9.896159498071523,-0.7843299640864112,1
ss27ig83t1pi1ztsy5w8,Class10,-4.4562707,11.076617,1,30.22948,-22.352472,2,10.889350160199063,-1.1233247404930233,1
styld7k1gge5cvjria5b,Class1,-3.2737854,5.1738153,1,32.48788,12.131552,2,8.728813226137328,0.3659769457465053,1
sushd67p0jy6f04a3h0m,Class7,-3.5639374,6.010933,1,32.20346,6.496749,2,8.99489063286166,0.00410224704765938,1
svxexhg20hs3bbqd4fm7,Class4,-4.0652585,9.040237,1,34.679974,-10.402666,2,10.144800395978022,-0.6351200167581676,1
sx57v4y3hp52f9selxdo,Class12,-3.7137938,7.6267376,1,41.679287,-1.8267375,2,9.833295588942326,-0.30630591752316705,1
sx8c4g672zgcw7w2lflp,Class11,10.423826,-13.467502,2,-44.990887,8.00367,3,-6.525905121443563,6.836300147485443,3
t23e5lcdy5k50uvg5k0v,Class11,-2.6387546,3.9364512,1,27.978725,20.37978,2,8.018597603704034,0.35475855675994394,1
t3wo8xb4rq94n3fpfk35,Class1,-3.4367619,7.586003,1,36.294228,-1.3411689,2,9.330774239009994,-0.6032444952238569,1
t5uf4x6hffga8in2ua6l,Class13,-4.8009925,10.232992,1,30.094982,-16.24085,2,10.652654043607402,-0.639630048936717,1
t7x7ydt3u1cd2svfvk4q,Class4,9.534186,-13.928056,2,-48.370438,6.172222,3,-7.986861124656901,7.289961617009529,3
t8a5fgt3wo8w18amulu3,Class3,-2.313509,3.5599377,1,25.463564,21.739872,2,7.669076456958228,0.17301050791553918,1
