student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6tq9irjllweqmqe4u7sf,-0.71148455,0.20392889,-2.4735441,0.045241646,-3.8547163,-0.17105949,0.81501997,-0.15922284,2.4592974,-0.05578323,1.5937972,-0.84392536,0.11501434,2.000427,0.005955711,0.11584355
700915d303cc358e662a,-0.48423108,-0.013457903,4.1211214,0.026550984,1.5470595,0.1194794,-0.38058707,-0.036231134,-4.217169,-0.16456862,-4.041296,-0.27478412,0.21285836,1.0352745,0.17269851,0.22547224
701a989d65a59c18845b,1.0482394,-0.6940465,3.674955,0.0780762,-2.2279568,0.03200363,-1.1887752,-0.033279717,-1.725643,-0.106649175,-1.3391742,-0.579726,0.22463492,-0.8072969,0.100265115,0.22672717
7086b49d3d6c2cf79c1a,-0.9743152,0.20043635,4.880156,0.04152867,2.6476326,0.15376262,-0.023720443,-0.034542106,-3.2285154,-0.16144842,-2.8417711,-0.29709536,0.2062736,0.21620326,0.15853381,0.20780449
70exfe4k4e5vvm5sqspq,1.0777322,-0.20999406,-0.10626923,0.06525033,-4.2712674,-0.05653331,-0.87026215,-0.0022896347,-0.911679,-0.13418658,-1.5521606,1.2931327,0.112864986,0.7614956,0.11325232,0.11381659
70ym0xeqaqmx14dv6myx,-0.23857693,0.19548634,-1.4724834,-0.0027334844,-3.942351,-0.209921,0.32189852,-0.11397001,4.2052393,-0.03321471,4.4416986,-2.8120081,0.11719235,1.8406695,-0.023216777,0.09875468
71ca74e191e71b0219b5,0.69221324,-0.51332587,1.5232551,0.021936273,-1.5895901,0.008377978,-0.94545287,-0.02572655,-5.0432734,-0.2530662,-4.8651757,-0.18035033,0.22730109,0.41729543,0.22164707,0.21733305
71d0a8156e59c4dcedfd,-0.5317938,-0.20735547,2.2641406,0.025511209,0.24537762,0.025743257,-0.36672607,0.0009713625,-0.4784556,0.026068185,-2.6627512,2.4668963,0.08577013,-1.8736385,-0.0060482323,0.08966648
71f6622e7caa6ed92506,1.286003,-0.6301407,2.7684379,0.12305709,-2.6545358,0.0014133154,-1.1142012,-0.07677318,-4.160652,-0.14535254,-4.8080673,-0.7603807,0.24363315,0.10305598,0.13037442,0.24667744
7207088b2ef28ff6b669,1.1851205,-0.39347363,-0.11842815,-0.0015982098,-2.8933277,-0.045208216,-1.1291378,0.17113559,-4.218812,-0.15532327,-4.37587,-0.8352277,0.2525436,1.3214307,0.15359397,0.27391893
728a4a393899c37a5429,-0.10375683,0.16542734,4.4838204,0.013269092,1.5634359,0.098865815,-0.4838156,0.06742372,-7.2321177,-0.20158905,-7.832872,-1.3669586,0.3204433,2.6286023,0.20205306,0.35947955
72b4334deffff31dea8b,-0.24412717,0.008912252,6.53603,0.02635703,2.9836032,0.20392561,-0.5413576,0.030686503,0.1485897,-0.09443287,0.27815244,-0.6871062,0.14419492,-0.43631396,0.053235017,0.117007755
72d383f55803c5a81bd6,-0.53802633,0.06001441,5.6296425,0.010009222,3.056861,0.100795336,-0.3381047,-0.109729014,-6.588731,-0.32627502,-7.109893,0.9847089,0.20078965,1.0151113,0.27397382,0.18454331
72fbfd24cdff0454a0e2,0.76853496,-0.22291535,2.1588044,-0.005799459,-0.5111828,0.010753584,-0.9039857,-0.012104612,-2.0507963,-0.115040794,-2.3683083,1.588539,0.15406531,-3.3304663,0.053209066,0.115179054
7380885aaba482170588,-0.6810913,0.23430364,5.173376,0.069231555,2.3576298,0.112354435,-0.20262077,-0.028188614,-3.3265808,-0.14356902,-3.7360868,-1.3719579,0.2470692,0.7183037,0.119171634,0.25110245
73ae359d8e93d41ae4ff,-0.1291581,0.00082188303,5.4585857,-0.01797495,2.3151975,0.0993271,-0.5477569,-0.011873712,-9.811238,-0.35396397,-10.612443,-1.1255627,0.34513295,2.6718755,0.30459598,0.35964262
74137c4db75be61c10fa,0.5481975,-0.049582656,1.4264852,0.0016652455,-0.4245541,-0.09275,-0.4976706,-0.10453972,-3.8773625,-0.13747008,-5.7678895,4.349235,0.18684982,-4.734307,0.08463801,0.1637388
744e7141564ed216b812,-0.40927988,0.34275723,5.2889357,0.012391543,2.6516013,0.119888894,-0.3071043,0.08231294,-9.221252,-0.20519754,-11.2610445,0.58632845,0.3016173,1.1865523,0.20645426,0.33454838
749fec50db4020e9bfcc,1.0172918,-0.45719686,1.0719429,0.051691066,-2.0873196,0.018820066,-1.0686519,-0.0029632254,-3.537786,-0.13883069,-3.2611089,-0.7247074,0.26984805,-1.967354,0.101987876,0.25644588
74e22a3421e605061ef1,1.2099487,-0.494314,3.43138,-0.024155049,-0.8966912,-0.04978008,-1.1474981,-0.042466365,1.0598646,0.061631963,-0.017505169,3.5063026,0.0928558,-5.415947,-0.092948645,0.06528069
74g1r714u01v7nb4vn8w,-1.1203423,0.21117777,-2.914147,0.050519615,-3.2473311,-0.13452457,1.15676,-0.17298655,2.7669601,-0.061858904,2.8678982,-1.956328,0.12084939,1.5919119,0.014275776,0.106035136
75097aa30e9373a612c7,0.04544915,-0.10016116,5.110415,0.03695394,2.470173,0.11383626,-0.5906399,-0.13767274,-0.99643695,-0.11431767,-1.0207785,-0.83243746,0.18605588,-0.9151198,0.06269635,0.15683062
7509bbe0d23fe15928ba,-0.25955978,-0.009607832,2.3380482,-0.028750068,0.84723824,0.04316387,-0.38869482,-0.019627318,-1.3129363,-0.0050912797,-2.4041433,0.6162183,0.21506046,-4.817248,-0.042775154,0.18598484
7535fe5ae754da62a534,-0.94989467,0.45407388,6.3714194,0.270464,2.8626077,0.34697205,-0.008773289,0.062501945,-3.934225,-0.17427295,-3.766741,-0.070386164,0.21052454,0.41362008,0.17039275,0.21442442
758a52e21fd5c23cd7ed,1.2094053,-0.100114524,2.8584607,0.0131434845,-2.8656223,-0.18749826,-0.98622257,0.07192821,-3.0038693,-0.14899436,-3.0513082,0.70060444,0.1942448,-0.86574745,0.13666223,0.18993066
75a72c46b8271a57fba6,-0.45934638,0.19578156,5.08898,-0.039988577,3.1401389,0.13637975,-0.28265476,-0.016296988,-5.7719502,-0.28444275,-6.9893503,1.6621478,0.17629051,1.3678023,0.23389867,0.17098212
75c2677c8d156032e303,2.3358846,-0.7104959,4.123229,0.16043727,-2.9305046,-0.11963531,-1.7506007,0.0049971393,-0.42401943,0.25759798,-3.4170222,12.90166,-0.00013066828,-16.737705,-0.302032,-0.049137067
75dcc10ba89fd0c25d50,0.3806561,-0.20634511,5.311758,0.0131761655,0.90883136,0.0664976,-0.8529733,-0.027952353,-1.646805,-0.1195964,-0.84115595,-1.6943204,0.2421759,0.10112778,0.11550163,0.24784134
75e30b71e38030454877,-0.62711805,0.36822543,6.379313,0.05617257,3.5036426,0.20208606,-0.17484331,0.004980731,-2.0316007,-0.15750837,-2.7464714,2.5951474,0.12595923,-1.8817763,0.1222081,0.10513529
76366e9c264169b2bae1,0.9894552,-0.487148,2.5872457,0.06625567,-1.7902578,0.031001598,-1.0674711,0.010360445,-0.75920576,-0.119236946,-0.90891016,1.0343589,0.12766884,-1.0093594,0.0921606,0.10869654
766836b5f30556e81da4,-0.18930215,0.12515633,3.9769642,-0.02916969,1.9543003,0.09291815,-0.35582906,0.01888946,-1.723616,-0.16058159,-1.2064,-1.3287741,0.19382782,0.10277864,0.12277612,0.1718895
767e222eeb367b2b010f,0.96310973,-0.26120153,5.4119782,0.14294685,-1.5639994,0.022104269,-1.065325,0.11464542,1.4651476,0.22048931,-0.6564493,9.598831,-0.006641254,-12.167543,-0.2434071,-0.042499848
768c216e172762b85899,1.7365026,-0.5598457,4.0700884,0.06696755,-3.9104207,-0.15799543,-1.3716829,0.095683664,-1.5081462,-0.05909856,-2.0805728,3.325439,0.12816857,-4.145791,0.03819041,0.11015712
7694d71417c2f5202940,0.67904663,-0.43934673,2.7111812,0.034148008,-1.9909304,-0.110060215,-0.9336036,0.09152171,0.41185424,-0.05295857,-0.16856855,1.0004203,0.12483567,-1.9229101,0.012954222,0.0984105
76a2f2705490042bb8cb,-0.23817275,0.11985599,4.4109035,-0.08218925,2.4894173,0.07027513,-0.39127168,-0.0247789,-4.6873574,-0.10397102,-6.1979136,0.5526382,0.2185883,-0.24626873,0.11186759,0.23370317
76fe2c19fa84d58b584b,0.89620507,-0.33396947,3.7175612,0.12822469,-1.0246867,0.005658691,-0.9930673,-0.04337107,0.31975514,0.15561248,-0.8068951,6.418814,0.08019973,-9.617294,-0.16669726,0.0563765
7742559d8e833fbcd326,-1.1175038,0.31961596,4.4646134,0.062327158,2.622283,0.16623268,0.065426946,-0.012898012,-2.1854565,-0.017445277,-2.846162,3.8829188,0.15924329,-6.0337214,-0.0034832656,0.14096078
781f69b185122bfaddca,-0.51539266,-0.032980993,0.73847705,0.0057675517,0.07395015,-0.0028384975,-0.24372065,-0.0428277,-4.727769,-0.18197754,-5.0753083,-0.011368215,0.21943395,1.4475253,0.17802908,0.23563334
78e6c80ea8dc73ec747d,-0.5886017,0.26874018,5.0452447,0.021162348,1.6818727,0.094341755,-0.2342391,0.124091014,-9.127061,-0.13628379,-12.682693,0.6215017,0.34018186,-1.4708098,0.13303575,0.3655029
78uyv6k6u49krocgtkzu,-1.7045459,0.27762705,-3.9161315,0.037358757,-3.2103057,-0.13087234,1.664423,-0.23895234,2.1619263,-0.07485458,1.7905643,-0.31460083,0.10164597,1.1820159,0.03647715,0.0955255
792e3326f0d9f68389d9,1.4326845,-0.3878228,5.5623207,0.082146995,-2.2002525,-0.16016126,-1.2059628,0.004373322,0.13935462,0.06572243,-1.4557128,6.9122877,0.041829098,-7.7928734,-0.08774686,0.015597671
798ff22d126a0f8034ff,-0.82895213,0.567546,5.6401634,0.19403371,2.823489,0.27386037,0.031413388,0.07278686,-3.8569877,-0.15123852,-4.1714454,-1.1164591,0.24120682,1.8743818,0.14284888,0.26126626
79cvflltnemb9zpg6pgl,0.90379304,-0.016883872,0.12890853,0.090286575,-4.2540283,-0.007282219,-0.434856,0.016211156,5.478064,0.02044487,4.755432,-2.1567914,0.09508893,1.1136817,-0.08193983,0.07792727
79ea7a2f63285f2fe26b,-0.019837242,-0.037683398,5.652768,0.04072382,1.5913862,0.10137999,-0.62293804,-0.023653118,-4.947321,-0.24145807,-5.320269,0.95401263,0.1786394,0.87866896,0.21599817,0.17357798
79fdbcf16db75f75383a,-0.3494149,0.18458693,5.4881516,0.075384416,2.5074544,0.13112669,-0.31425068,-0.06964609,-0.7279796,-0.050169714,-0.6424391,-1.5908141,0.20719212,0.7029946,0.04410608,0.21564865
7a600fb7e3750998e7ae,-1.0170712,-0.077845894,4.880928,0.119501315,1.6062006,0.167664,-0.14977327,-0.040136553,-0.8029859,-0.14132431,-0.079781175,-4.4903417,0.32716337,2.3331072,0.105084166,0.3488742
7ab9a2516b2dba99c36c,-0.4350052,-0.04341056,2.766331,-0.0011036868,0.87758327,0.028627733,-0.3322974,-0.025205158,-3.6045222,0.05450172,-8.144363,1.4720427,0.2582827,-4.1364822,-0.050851103,0.27592424
7ae6jy1vw15ppmnq6sba,-2.2220697,0.40234295,-4.5001793,-0.09162709,-3.1602538,-0.21376418,2.043576,-0.23261921,5.144523,-0.013963209,4.798892,-1.4792323,0.08400178,1.618733,-0.040743053,0.0744164
7b1d65c8c7637c14d9f2,1.125737,-0.4402084,1.8435777,0.039990116,-2.1982212,0.002158954,-1.1488767,0.042763133,-2.3926382,-0.12415933,-2.022633,-0.6778097,0.22941777,-1.0545752,0.10688518,0.22092102
7bb37669654dedc7e397,-0.79614335,0.15433915,5.226037,0.10677959,2.9450634,0.19601293,-0.12641883,-0.0701125,-1.6273284,-0.0677234,-2.274731,-0.8167928,0.2257727,-2.078262,0.034777284,0.20635508
7bfbef4127aeec4b344e,1.3848492,-0.58665735,3.7215445,-0.0052668094,-0.6797854,-0.017256204,-1.3395519,-0.06925434,-0.7148812,0.070904255,-2.2694244,6.9669967,0.07295892,-8.737855,-0.09657792,0.04550087
7c039dde693a18f3a834,-0.49315107,0.09701545,5.385278,0.069730006,1.9832152,0.16082789,-0.36679733,0.023822417,-1.0277556,-0.15680885,-0.422286,-0.52541476,0.1458556,0.45204863,0.13509496,0.12940973
7c1d8516e6c2ab2d3030,-0.06720967,0.03477055,1.8848369,-0.044277728,0.51798683,0.018414281,-0.42743692,-0.017390857,-3.886192,-0.18790668,-4.4398675,1.5273383,0.14484042,0.76201814,0.17737293,0.1461381
7c27b1482db039a6eee9,-0.8035072,0.284752,6.475408,0.13962018,2.9356496,0.25070617,-0.16061208,0.02185013,-5.000693,-0.15316036,-5.7988124,0.7196091,0.2002499,1.6242815,0.16147192,0.22493204
7c2qxvccum7f93e8ohgt,1.5937827,-0.25074658,0.96688545,0.11119076,-4.7556,0.11816958,-1.3512605,0.051151376,0.093806386,-0.10964944,-0.2166009,-0.3731443,0.12722333,1.3165436,0.07683078,0.12089118
7c30aec52f13bebe07a6,-0.3896141,0.03552377,5.6302896,0.09425733,1.8054222,0.1535294,-0.40540427,-0.010555756,-4.722596,-0.25108257,-4.215812,-1.8453165,0.27714488,1.2834551,0.216615,0.27580214
7c3fa9ed66d940d49692,0.92273045,-0.21366136,2.0283191,0.008685208,-3.0009372,-0.1625741,-0.751766,0.056901317,-3.8208158,-0.14127591,-4.434632,1.6124244,0.23495051,-2.9372754,0.11218594,0.22388504
7d882daa0b4d418d1d0c,-0.36554354,0.07633847,5.3233476,0.001804931,2.822937,0.11654693,-0.36276516,-0.074169174,-4.884241,-0.11862945,-4.606332,-0.99730253,0.25498787,1.4690493,0.15484142,0.28768206
7ddzwidmh4uwbopvlast,-0.657435,0.15871146,-2.3134987,0.06513624,-3.39082,-0.14473195,0.80769557,-0.15206607,2.744148,-0.061011907,2.6418498,-1.4733313,0.1131479,1.5322729,0.015077651,0.10155823
7ec5fc60b1ce755e0e17,0.81464654,-0.52375823,2.176526,0.008996049,-0.89794147,0.038445055,-1.0490954,-0.059773684,-3.9002888,-0.14835694,-4.7467175,2.6079054,0.20566635,-3.6449993,0.107150935,0.18600582
7eeq2weegodhsqj7bxc2,1.4365993,-0.13331097,0.7602371,0.110226855,-5.085173,-0.10052699,-0.840932,0.06474987,-0.7891429,-0.1367469,-1.2233794,1.0872167,0.115210995,0.64077544,0.11603595,0.11343447
7f1c076b22be73eef99b,0.75355005,-0.28381085,4.5849447,0.07019405,-0.7245569,0.094625734,-1.0456469,0.08009535,-1.1205539,-0.11092224,-1.9651641,3.044135,0.10619929,-2.3171465,0.08542624,0.08880662
7f58862bfed16feedfd6,-1.302391,0.26165277,3.384481,0.26250133,1.524147,0.20327915,0.16069777,-0.009882723,-5.5906453,-0.13862894,-7.3782406,-0.039082784,0.26807576,2.175697,0.13473581,0.3109659
7f91b4ad141d21887b79,1.4720217,-0.58995134,4.042363,0.13357037,-3.588191,-0.0790714,-1.2912186,0.11715547,0.35011578,0.028485749,-0.33576432,2.3500662,0.12857033,-4.603532,-0.059787147,0.10308912
7ffc1d4e5026fc5195ea,-0.66006005,0.33366,6.408328,0.060933135,3.207523,0.17277125,-0.1930588,-0.0035195893,-7.121237,-0.34286457,-7.0926676,-0.46719804,0.2582254,1.2299018,0.29000565,0.24371813
7iulsxm22wz4v82hgb2g,-1.543881,0.22128814,-3.4083464,0.002681487,-3.081693,-0.2005425,1.4229846,-0.2117043,2.780328,-0.048609372,2.2262611,-1.1831126,0.10683124,1.8698348,0.00017388165,0.1008083
7kqvekz6iho08947fhk9,-1.5001984,0.22747827,-3.3404317,-0.010006557,-2.9331067,-0.114001796,1.4460541,-0.16916116,3.2378666,-0.045425538,1.8935726,1.4630833,0.058815714,1.1254561,0.0078050196,0.06672406
7n0vh1m7hm3g0v8ggv7v,-1.5248448,0.20012112,-3.3574226,0.03913,-3.269795,-0.047476407,1.4510385,-0.19745763,2.6723747,-0.06880208,3.0433416,-2.2715375,0.1276296,1.4824393,0.02182898,0.10922315
7r0ywonplo8up7m35eav,-2.0885713,0.36040068,-4.2055693,-0.007563842,-3.0195255,-0.17842403,1.9462535,-0.24919987,1.0855662,-0.08586085,0.2793761,0.39310348,0.10225501,1.3366013,0.0512153,0.10266628
7rzwry01x1n79a7rw5va,-2.1365209,0.31921253,-4.158972,-0.009175584,-3.106675,-0.15007783,1.952481,-0.21216597,1.0127982,-0.14862555,0.9066614,-1.2508831,0.14478596,1.379129,0.0844188,0.12698762
7ssihtyt72rzukfci0o1,-2.1762407,0.4056551,-4.4450493,-0.002909707,-2.994827,-0.14634198,2.0980172,-0.22774194,4.779869,-0.020321915,4.226298,-0.83818436,0.07794558,1.4960842,-0.030695558,0.07205081
800d0095388d11344b78,1.1729339,-0.49453396,2.8884246,0.07090144,-2.9509802,-0.082587235,-1.0800109,0.063153505,0.67472386,-0.07214848,1.0714741,-1.468607,0.15184489,-0.1297884,0.035995323,0.12651299
80423084979315c20dbf,1.3238028,-0.52470237,3.9223073,0.09078179,-1.9386734,0.025076145,-1.2136962,0.005556375,0.7569492,0.039629336,0.045874238,2.5196276,0.103369564,-5.3430557,-0.09486901,0.06120765
8068144149e4ba65ef38,0.9340107,-0.4204909,3.4843783,0.07017465,-1.2374133,0.008516744,-0.9997342,0.0035090006,0.59973335,0.034952458,-0.85724247,4.569291,0.07422599,-5.757265,-0.0743802,0.042899013
80xvovy2zizaj5kr0va5,-0.20805801,0.061564386,-1.3492407,0.0027394958,-4.392939,-0.0027614604,0.33944812,-0.056480333,3.071071,-0.060745046,3.2908282,-1.9730833,0.11789712,1.4412647,0.013455451,0.10165073
81931021ce711e124d0b,1.25177,-0.6072081,3.7544644,0.10379044,-1.5264944,0.022377653,-1.2383852,-0.105354995,0.99406505,0.15252449,0.5261386,5.2331157,0.07681536,-7.960494,-0.13893655,0.06509221
81c441973fd4e024d60a,1.5579294,-0.51723224,2.1294913,0.124022365,-4.3830605,-0.080093786,-1.1650448,0.1297322,-1.8693546,0.065621845,-3.7453392,7.7787533,0.09369532,-10.312551,-0.10923385,0.057578795
81c4c46f19cb21d54bbb,-0.17581648,-0.0649117,5.5614467,0.046622116,2.258942,0.17130725,-0.48784968,-0.048614193,-4.645884,-0.17083092,-5.4895916,-0.9044202,0.2884909,0.39424267,0.14050478,0.3006552
81e59e96ce9bd6a76bdb,-0.75868756,0.25148988,6.3764167,0.10320865,2.5056677,0.21331272,-0.20910294,0.03768971,-4.3944345,-0.22844619,-4.1031675,-0.7967605,0.23843463,0.14498904,0.19114274,0.2239699
81kmylu471y1njt1pin3,-0.10083743,0.24624743,-1.6473999,-0.045241583,-4.453478,-0.10541379,0.28564233,0.012581105,3.0449574,-0.026562393,2.6216009,-0.855116,0.0986649,0.60055697,-0.008000791,0.08692491
8242b99ad9d6609fd19c,-0.8941288,0.18404344,3.6851654,0.09012086,1.5154974,0.10797829,-0.040357936,0.021405187,-6.097619,-0.10570978,-8.939835,0.28860146,0.2980851,-1.5511328,0.09468841,0.31519258
82da6d26645f8f71bd61,-0.9128617,0.3504177,5.9318213,0.017493779,3.740766,0.19885023,-0.03036285,-0.0040204907,-6.0802455,-0.17118211,-7.224029,0.18966216,0.2511521,1.0988406,0.1710005,0.27465597
83b54209fa2b1055369b,1.4771878,-0.6062932,2.786859,0.10805975,-3.6369414,-0.10538665,-1.182934,0.021699749,-2.623353,-0.12822025,-2.1950734,-0.23785432,0.22575125,-1.1254481,0.12279934,0.22335193
83bf9b0424c17c9e13e7,-0.42447957,0.17885734,5.079857,-0.04325763,2.7650764,0.12373051,-0.2957009,0.022270644,-4.2447047,-0.12167238,-4.856667,-0.37259355,0.22410533,0.29173887,0.12840891,0.23497342
84146496b8d6256d6982,-0.47876966,-0.050020408,3.5223732,-0.023875669,1.8053759,0.06728469,-0.35373476,-0.054220915,-5.988221,-0.077751726,-8.902389,2.8609731,0.18294452,-0.9502099,0.100492455,0.20746355
84e8300978b600b5f0ba,-0.38831863,0.35220304,4.236762,0.0014152961,2.3800294,0.0755428,-0.14829734,0.012421007,-3.4445577,-0.14123157,-3.3064892,-0.62417823,0.22004128,0.5863447,0.13877782,0.22709513
84f116e542feb4ff69c0,0.9600665,-0.5330326,3.1302016,0.073360644,-2.3374505,-0.005218661,-1.0288559,-0.0206424,-2.6003218,-0.09513368,-3.6762931,-0.7899816,0.26736355,-1.454613,0.052911647,0.2632626
852687af72e9ee38fb42,-1.2645531,0.12587774,3.160186,0.13930301,1.5431006,0.16356957,0.09288909,-0.016184429,-9.7990465,-0.26382145,-11.021194,0.7173854,0.2819152,2.175935,0.2631445,0.31119457
854ce9f7f4d7b6115854,-0.68455803,-0.14358363,0.81814057,0.017036395,-1.0263667,-0.060133945,-0.001637049,-0.046348892,-4.1338344,-0.08856535,-6.279771,0.70658,0.2269036,-0.22960395,0.0870049,0.24903539
855b21869c4fdbed8047,-0.5195455,0.100578986,2.1072447,0.013047579,0.9088304,0.03818968,-0.22714779,-0.013513273,-6.1778865,-0.24064162,-8.751052,2.481674,0.18069959,1.1101366,0.19194788,0.18776725
8596e232b0d863cd3130,-0.3293461,0.124929346,4.5926776,-0.0558987,3.0499992,0.0985953,-0.27362195,-0.042661402,-5.1376023,-0.20970508,-5.8970733,-1.1641943,0.28131026,2.443886,0.18011399,0.30647743
86215294b080f19af22f,1.0525843,-0.4525601,3.8018858,0.0016187883,-1.0544732,-0.008198056,-1.1312689,-0.03641898,0.05259037,0.043417808,-0.97092247,4.749487,0.079941995,-6.578752,-0.07684402,0.048679423
86366c9920186cc4d1a3,1.6647464,-0.43795344,4.0689483,0.024340263,-2.647683,-0.15186518,-1.416973,0.14599375,1.1900173,0.032113053,1.1445061,0.5824967,0.1418372,-2.6128647,-0.038450535,0.13032977
869eacc999a52155ed53,-0.8960601,0.1533209,1.9118159,0.016328827,1.12602,0.04860419,-0.0155547755,-0.050530262,-4.617762,-0.23747428,-4.749274,-0.08460295,0.24264796,-0.121892914,0.19479354,0.23274568
8711049a2e0ef13bb10c,-0.47051683,0.18534674,5.6468964,0.009958763,2.8530624,0.14927958,-0.31568286,0.039787486,-5.73358,-0.07136476,-9.120839,1.7949615,0.2368407,-1.9620566,0.07416952,0.25413576
875704a45c0214c68eae,1.1224791,-0.24393366,1.6773365,-0.036224812,-2.6623912,-0.15092397,-0.9636345,0.056646284,-3.0888104,-0.20260243,-2.578189,-0.11723508,0.18474038,-0.8653859,0.15518473,0.15632322
876aca2b8ce1958ea773,1.2734023,-0.4549859,3.1034179,0.17233904,-1.8249086,-0.02056857,-1.0480934,-0.08590221,2.9718552,0.46103513,-0.09972981,15.288382,-0.10022483,-19.916382,-0.47316805,-0.14591672
8777bd09f180d330b147,0.531963,-0.2904412,2.0372932,0.07695109,-2.5821142,-0.042341907,-0.6376408,0.005776782,-3.3992953,-0.13146877,-4.731946,3.2991514,0.18971056,-3.8337812,0.09104371,0.17162162
87aa4503451b6a77b2b7,-0.22432947,-0.0027290313,5.0957165,-0.0412607,2.3033972,0.11321813,-0.5036104,-0.040683102,0.02133298,-0.10438453,0.639417,-1.4905868,0.15459251,0.417039,0.07658017,0.134391
882ccee198e25b49b30d,0.28517848,-0.18021333,-0.1743592,0.023671707,-2.7012112,-0.02704103,-0.32944208,-0.0044311015,6.4437356,0.9354465,2.7378225,23.76829,-0.25948998,-33.733505,-0.9238092,-0.32674444
8975db410fd78d462688,-0.89145344,-0.021939605,2.4252343,0.04121817,1.0000283,0.07956497,-0.09800432,-0.022697281,-7.2914114,-0.21638517,-7.9991207,-1.5413821,0.32997024,2.8025014,0.20666072,0.36811885
8979427badebb9e2bd10,0.08126181,0.027958535,5.0252724,-0.003052066,2.3570073,0.1011141,-0.5510247,-0.039556045,-3.8367062,-0.1630907,-3.7837324,-0.15759161,0.24292582,-0.5566142,0.1485431,0.24402384
897f6d3de550ebf68384,-0.2571142,-0.25168964,5.2867703,0.039866354,1.468225,0.12289468,-0.5737158,-0.066592306,-7.0080824,-0.2879652,-6.7576537,-1.1159784,0.2974992,0.82816523,0.25522852,0.29472545
89af2669cc93dc97f545,0.20593366,-0.08356529,4.622537,0.11148516,0.15781513,0.0849117,-0.66588247,0.004684798,-1.4559901,0.024563842,-1.451748,1.4583163,0.19925569,-5.8396053,-0.060386773,0.1710133
8a45d6748ec853f7694c,1.3601437,-0.43281105,4.2278314,0.08095393,-2.188081,-0.069350585,-1.1983478,0.047915746,1.2558866,-0.019829571,1.0906394,-0.34637892,0.13801804,-1.3961964,-0.015569796,0.11281609
8a9f3822aaa08e579e4f,-1.2898178,0.41286275,4.982528,0.28663346,2.2924352,0.30838278,0.1916569,0.046067305,-4.2062583,-0.1693116,-5.107077,-0.89772433,0.2817688,1.1681938,0.13583516,0.30118755
8ajv97zyciosc57q0cng,2.671899,-0.27654082,1.9790537,0.08685259,-5.452381,0.028045237,-2.1849668,0.1361169,1.3980156,-0.092028156,1.1434863,-0.2374708,0.109916374,1.0635531,0.05741478,0.102874175
8b1fbc97391699e46cef,1.5689758,-0.58773667,3.3703094,0.15167005,-3.1788588,-0.06910785,-1.3411075,0.031314336,1.5585864,0.26742557,-1.1973679,11.749251,-0.034668565,-14.241018,-0.28866544,-0.0714713
8b586d8b9c06414b2487,0.5258504,-0.48859155,3.0869613,0.029752074,-1.3817992,-0.009934482,-0.87797385,0.02519366,-2.743316,0.085289,-4.22493,8.511352,0.09557187,-12.347958,-0.13551499,0.05045957
