student_id,class,title_counts,time_difference_mean,time_difference_std,time_split_0_percentage,time_split_1_percentage,time_split_2_percentage,submit_times_avg,submit_times_std,submit_times_max,total_syth_score_avg,total_syth_score_std,all_memory_avg,all_timeconsume_avg,all_memory_std,all_timeconsume_std,state_ae_percentage,state_e_percentage,state_pc_percentage,state_ac_percentage,total_score,rank_label
311abc37a94ae8afe41a,Class12,38,37322.70962962963,109140.75268830697,0.4407894736842105,0.5592105263157895,0.0,4.0,3.5168766046922344,19,2.6315789473684212,0.7405919620773835,319.10526315789474,25.99342105263158,133.4704362048773,88.53548922016694,0.16447368421052633,0.2236842105263158,0.27631578947368424,0.3355263157894737,128.49756595814785,Top 1/3
31741464205aa8cdb4f5,Class7,38,73583.95673076922,132580.78549299724,0.6623376623376623,0.33766233766233766,0.0,4.052631578947368,3.590538505433798,15,2.6315789473684212,0.7405919620773835,336.6233766233766,6.253246753246753,141.49856949036337,11.373563381985784,0.11688311688311688,0.2597402597402597,0.3051948051948052,0.3181818181818182,127.67987078218187,Top 1/3
3267b84814316e2fa25e,Class2,38,108766.08188260152,239963.5826337126,0.5481927710843374,0.45180722891566266,0.0,4.368421052631579,5.007473638848967,19,2.6315789473684212,0.7405919620773835,534.1927710843373,5.234939759036145,1400.410718220472,10.494932038386288,0.1144578313253012,0.3253012048192771,0.3253012048192771,0.23493975903614459,128.6350740457473,Top 1/3
329622100fe091a4c48c,Class6,38,17409.44217339141,38229.82536676947,0.8755760368663594,0.12442396313364056,0.0,11.421052631578947,9.618052048505259,39,2.6315789473684212,0.7405919620773835,229.27188940092165,19.370967741935484,266.8099390721313,75.20796473094661,0.28110599078341014,0.45622119815668205,0.0944700460829493,0.16820276497695852,115.8405153863692,Top 2/3
32n93dfesjggabieb85t,Class15,36,875648.5842460317,786585.7584936221,0.5364238410596026,0.45695364238410596,0.006622516556291391,4.194444444444445,2.569256749901337,11,2.1944444444444446,1.0754700379225521,547.7086092715232,11.635761589403973,2511.769175683274,47.549414303216416,0.15894039735099338,0.36423841059602646,0.16556291390728478,0.31125827814569534,99.62556317183575,Top 2/3
3313c40ea45a87f9d2e7,Class7,38,654957.2814992026,1124440.4699115641,0.4336283185840708,0.5575221238938053,0.008849557522123894,2.973684210526316,2.690009216431708,12,2.6315789473684212,0.7405919620773835,419.716814159292,12.451327433628318,782.588347457136,52.83468811443314,0.1592920353982301,0.1592920353982301,0.22123893805309736,0.46017699115044247,131.60651549980864,Top 1/3
33184c1cba6a37cdbda2,Class7,38,58038.38944969442,148481.99126734163,0.2589928057553957,0.6258992805755396,0.11510791366906475,10.973684210526315,13.395770821430062,56,2.6315789473684212,0.7405919620773835,282.33093525179856,6.09832134292566,1432.1542110564935,22.29672195933184,0.3381294964028777,0.407673860911271,0.15827338129496402,0.09592326139088729,111.612258360212,Top 2/3
33b73273ab8e1a11fcda,Class14,38,199.06538461538463,134.64832812926247,0.5783132530120482,0.42168674698795183,0.0,2.1842105263157894,2.2106829518439337,9,2.6315789473684212,0.7405919620773835,305.10843373493975,5.0602409638554215,151.5342429827067,3.2537259368387037,0.14457831325301204,0.3373493975903614,0.04819277108433735,0.46987951807228917,127.1170381284314,Top 1/3
33c123d08dc07edb50f9,Class11,38,255271.27777777775,313852.98856347747,0.44776119402985076,0.5522388059701493,0.0,1.763157894736842,1.6612330633775403,10,2.6315789473684212,0.7405919620773835,324.53731343283584,15.552238805970148,86.40590229255935,67.46348566426748,0.1044776119402985,0.2537313432835821,0.07462686567164178,0.5671641791044776,131.45994532068653,Top 1/3
33ddb1517601db520cd6,Class3,38,9745.492142857143,14960.05217045119,0.8396946564885496,0.16030534351145037,0.0,3.4473684210526314,4.2839809844106735,22,2.6315789473684212,0.7405919620773835,248.42748091603053,5.343511450381679,137.8369448549142,11.75043997381005,0.11450381679389313,0.29770992366412213,0.2748091603053435,0.31297709923664124,129.0067092011917,Top 1/3
34aaaa47df8c4aa4d926,Class11,38,159417.97903059295,466620.59540738165,0.6514522821576764,0.34854771784232363,0.0,6.342105263157895,7.160844980239757,44,2.6315789473684212,0.7405919620773835,300.18257261410787,5.867219917012448,1286.6283900062772,25.75142513377689,0.21991701244813278,0.5228215767634855,0.08298755186721991,0.17427385892116182,117.3641876354119,Top 2/3
34qcy2qj5lij7g82hpvw,Class6,38,1516281.3469622333,1154141.2057918017,0.5753424657534246,0.4178082191780822,0.00684931506849315,3.8421052631578947,2.6109719483815708,13,1.5789473684210527,1.2275688199674317,502.0821917808219,18.73972602739726,2923.6506066828233,72.29610486054648,0.1917808219178082,0.4452054794520548,0.1917808219178082,0.17123287671232876,80.57117793536857,Top 3/3
3531c5f9d520759ba697,Class11,38,396881.4670897572,838030.0116881138,0.7295081967213115,0.20491803278688525,0.06557377049180328,6.421052631578948,10.810890169657068,41,2.6315789473684212,0.7405919620773835,268.24590163934425,17.520491803278688,132.62447363813968,74.85896295156886,0.19672131147540983,0.29918032786885246,0.3114754098360656,0.19262295081967212,128.3822901242149,Top 1/3
3555053023c67d592439,Class2,38,5790.360405643739,9321.567780563764,0.4857142857142857,0.5142857142857142,0.0,2.763157894736842,2.8785432218975644,12,2.6315789473684212,0.7405919620773835,253.63809523809525,4.057142857142857,142.74126601982803,1.8661320906066208,0.19047619047619047,0.34285714285714286,0.08571428571428572,0.38095238095238093,132.22745736862458,Top 1/3
3565d61f3efec69e611c,Class10,38,126976.81098901098,131066.71526199009,0.5555555555555556,0.4444444444444444,0.0,2.1315789473684212,2.866972111108264,15,2.6315789473684212,0.7405919620773835,275.2098765432099,3.7160493827160495,148.3318531802458,1.4507092169450255,0.07407407407407407,0.3333333333333333,0.09876543209876543,0.49382716049382713,131.20322019605493,Top 1/3
359f25d9131a0699405b,Class15,38,127409.10862808689,167347.9704336591,0.43209876543209874,0.5679012345679012,0.0,4.2631578947368425,4.3145055856672005,16,2.6315789473684212,0.7405919620773835,239.53086419753086,4.1419753086419755,169.42277358104826,2.5600619300731946,0.12962962962962962,0.5308641975308642,0.09259259259259259,0.24691358024691357,126.3859815607527,Top 2/3
35e028ec34bfdb7a6d26,Class15,38,84857.50112873237,253460.54165267176,0.5031847133757962,0.4968152866242038,0.0,4.131578947368421,5.0584533346176235,22,2.6315789473684212,0.7405919620773835,238.29299363057325,28.05095541401274,167.00658902850589,92.382671064978,0.15286624203821655,0.40764331210191085,0.16560509554140126,0.27388535031847133,124.87136002006912,Top 2/3
35wcdp4s13xmtyq5f7os,Class12,36,1434778.4418710917,1155493.8183674673,0.5379310344827586,0.46206896551724136,0.0,4.027777777777778,2.1664885966711602,10,2.0833333333333335,1.1636866703140785,520.9931034482759,10.310344827586206,1866.8013598650007,46.82417843473594,0.1724137931034483,0.3586206896551724,0.15862068965517243,0.3103448275862069,95.49836152073269,Top 3/3
360820d6620d17d1b48b,Class1,38,262164.6458582163,490351.4215501014,0.4965986394557823,0.47959183673469385,0.023809523809523808,7.7368421052631575,10.779327707105601,57,2.6315789473684212,0.7405919620773835,279.6190476190476,6.901360544217687,127.81988461305359,17.591562164100417,0.22448979591836735,0.24149659863945577,0.3333333333333333,0.20068027210884354,127.15634419191586,Top 1/3
3672e2896ad7d8f2404e,Class3,38,38823.79389204545,46700.56148289833,0.660377358490566,0.33962264150943394,0.0,2.789473684210526,3.0449085608675213,12,2.6315789473684212,0.7405919620773835,232.8679245283019,2.9339622641509435,153.08550302139997,1.1596101160379357,0.16037735849056603,0.33962264150943394,0.10377358490566038,0.39622641509433965,131.04550938445595,Top 1/3
367c27a001837dabb2e9,Class14,38,266996.38380124775,353360.68310013803,0.5703125,0.4296875,0.0,3.3684210526315788,4.061507709625363,17,2.5526315789473686,0.8490666213106147,212.1875,4.6796875,186.7832027880184,2.814398230944539,0.140625,0.5390625,0.0078125,0.3125,123.36316619024365,Top 2/3
36ebf305b7206112f676,Class3,38,8051.330603586252,16249.135635468105,0.5027932960893855,0.4972067039106145,0.0,4.7105263157894735,9.492123867315753,54,2.6052631578947367,0.7447879841097317,339.3296089385475,5.932960893854749,119.80355319416712,11.12076811249468,0.0782122905027933,0.12849162011173185,0.5139664804469274,0.27932960893854747,130.32927324967517,Top 1/3
374ff25490a1f0aba47f,Class13,38,23693.521325576134,43582.421703627806,0.572139303482587,0.42786069651741293,0.0,5.2894736842105265,6.528915017209143,36,2.6315789473684212,0.7405919620773835,322.2487562189055,25.09452736318408,143.79738997674698,85.90696124267664,0.15422885572139303,0.208955223880597,0.31840796019900497,0.31840796019900497,125.25441505973598,Top 2/3
37905cfdcd105683aaf4,Class2,38,222994.14351731603,614906.8676606739,0.4166666666666667,0.4236111111111111,0.1597222222222222,3.789473684210526,4.8566714545796215,26,2.6315789473684212,0.7405919620773835,226.75,7.694444444444445,161.317126424251,19.14429048109883,0.09027777777777778,0.4513888888888889,0.1388888888888889,0.3194444444444444,129.4893319498208,Top 1/3
37ae91c472189108a737,Class1,38,85210.8947368421,149704.09881640595,0.8020833333333334,0.19791666666666666,0.0,2.526315789473684,3.7186361542433035,20,2.6315789473684212,0.7405919620773835,253.08333333333334,3.3333333333333335,154.42309754552767,1.4695993407123664,0.13541666666666666,0.3541666666666667,0.08333333333333333,0.4270833333333333,131.4792795681734,Top 1/3
37f3b3d773c5c073bc9a,Class7,38,99645.09696969697,338655.8211440574,0.4672897196261682,0.5327102803738317,0.0,2.8157894736842106,2.0628960628701067,9,2.6315789473684212,0.7405919620773835,547.2523364485982,5.336448598130841,1345.5863058235154,4.31460013250737,0.14953271028037382,0.19626168224299065,0.2897196261682243,0.3644859813084112,130.10034845412596,Top 1/3
38357be0ab369a9ae942,Class10,38,594183.1760380483,939464.9765300681,0.5,0.5,0.0,3.526315789473684,5.265262737010443,28,2.6315789473684212,0.7405919620773835,407.07462686567163,9.074626865671641,1555.5725855959586,36.72032802866026,0.2462686567164179,0.27611940298507465,0.07462686567164178,0.40298507462686567,131.43090852414932,Top 1/3
388090578f22a3c33738,Class8,38,138017.45219298246,242440.09219328905,0.35789473684210527,0.6421052631578947,0.0,2.5,2.510504247944498,13,2.6315789473684212,0.7405919620773835,313.6421052631579,8.178947368421053,108.378276691991,40.42562474141953,0.12631578947368421,0.21052631578947367,0.25263157894736843,0.4105263157894737,130.91980796592776,Top 1/3
390d1fc3b78420815190,Class8,38,7518.843916080264,14421.504993063418,0.8173076923076923,0.18269230769230768,0.0,5.473684210526316,6.5644049800711,29,2.6315789473684212,0.7405919620773835,917.2692307692307,10.509615384615385,4905.772996862529,47.24994814655431,0.1875,0.2980769230769231,0.3317307692307692,0.18269230769230768,125.80485860799772,Top 2/3
3919286d3d8c4f4d339c,Class4,38,147134.96647386812,425171.41231999255,0.4504950495049505,0.5495049504950495,0.0,5.315789473684211,7.015416344166215,42,2.6315789473684212,0.7405919620773835,231.04950495049505,4.698019801980198,152.37020941633148,9.72965742986762,0.2871287128712871,0.3613861386138614,0.12871287128712872,0.22277227722772278,123.99554948185931,Top 2/3
3a9d955e2ef47191a742,Class8,38,25980.79385586812,35526.33614927702,0.647887323943662,0.352112676056338,0.0,5.605263157894737,7.669280737853524,30,2.6315789473684212,0.7405919620773835,351.0798122065728,10.2018779342723,130.95696248912418,39.018132251053316,0.1784037558685446,0.18779342723004694,0.38967136150234744,0.24413145539906103,125.51394378227909,Top 2/3
3ab864e1e692786fefd2,Class11,38,22338.896185533034,36748.015995931906,0.696969696969697,0.30303030303030304,0.0,3.473684210526316,4.314826593486226,18,2.6315789473684212,0.7405919620773835,283.8787878787879,4.136363636363637,152.85559784473108,2.3829340434949895,0.30303030303030304,0.3560606060606061,0.03787878787878788,0.30303030303030304,126.05296593914495,Top 2/3
3ac65fbc295f5fbd2ff7,Class11,38,1014.093501984127,939.7085180756059,1.0,0.0,0.0,2.8684210526315788,3.1720079364702842,15,2.6315789473684212,0.7405919620773835,190.93577981651376,3.0275229357798166,169.52271235503636,1.104276221895859,0.1743119266055046,0.46788990825688076,0.0,0.3577981651376147,127.40465286329079,Top 1/3
3b3b2319b0995f149ecc,Class7,38,15926.183272283275,47824.02300625718,0.4879032258064516,0.5120967741935484,0.0,6.526315789473684,5.403394849562357,22,2.6315789473684212,0.7405919620773835,308.258064516129,16.79032258064516,150.99262270847186,69.98067408261535,0.2782258064516129,0.38306451612903225,0.13709677419354838,0.20161290322580644,124.80852466376773,Top 2/3
3b6f3bb370f3107e257d,Class11,38,76043.65476190476,72830.36176029385,1.0,0.0,0.0,1.3421052631578947,1.1759948932370698,8,2.6315789473684212,0.7405919620773835,367.6078431372549,3.764705882352941,148.80281444093734,1.0952345132367798,0.0196078431372549,0.23529411764705882,0.0,0.7450980392156863,128.83589186346646,Top 1/3
3ba42ec5350aacb0750a,Class4,38,80745.13508846812,347899.04793785635,0.5748663101604278,0.42513368983957217,0.0,9.842105263157896,8.361963745026056,34,2.6315789473684212,0.7405919620773835,275.4438502673797,4.665775401069519,143.3921767947056,7.847003230079037,0.2994652406417112,0.22994652406417113,0.3315508021390374,0.13903743315508021,121.80481199640016,Top 2/3
3bf7b3c9aa7d93ecb603,Class6,38,4373.472307328707,18323.364877130116,0.42517006802721086,0.5748299319727891,0.0,7.7368421052631575,6.499733640398035,28,2.6315789473684212,0.7405919620773835,474.29931972789115,7.73469387755102,1713.907320996536,10.919511669958993,0.23809523809523808,0.3333333333333333,0.24489795918367346,0.1836734693877551,119.36392694719959,Top 2/3
3c1b9222136b752563f6,Class12,38,369673.09375,403174.3334250425,0.7397260273972602,0.2602739726027397,0.0,1.9210526315789473,1.8550298472186433,9,2.6315789473684212,0.7405919620773835,644.0,6.698630136986301,2506.0525527730406,12.146012290535174,0.1232876712328767,0.2191780821917808,0.0958904109589041,0.5616438356164384,128.6003577010324,Top 1/3
3c37e3ad275dcdd39e2c,Class7,38,25094.22357757126,81840.27857741555,0.43781094527363185,0.5621890547263682,0.0,5.2894736842105265,5.637785561617359,28,2.6315789473684212,0.7405919620773835,319.5820895522388,8.17910447761194,177.077840706469,30.170127250353413,0.263681592039801,0.373134328358209,0.12935323383084577,0.23383084577114427,127.43287700979755,Top 1/3
3c71b62d597098c4cd18,Class7,38,5323.425865800866,15969.56442225779,0.6310679611650486,0.3592233009708738,0.009708737864077669,2.710526315789474,2.037902620689404,8,2.6315789473684212,0.7405919620773835,304.3495145631068,5.058252427184466,147.13851269208917,3.527493245418719,0.13592233009708737,0.34951456310679613,0.07766990291262135,0.4368932038834951,130.499136183065,Top 1/3
3c89c7f1db26ae691db8,Class1,38,59407.273729178196,141383.78110258997,0.6113989637305699,0.38860103626943004,0.0,10.157894736842104,10.984501799280354,45,2.6315789473684212,0.7405919620773835,236.9222797927461,6.520725388601036,449.9984331244852,16.648790134580768,0.29015544041450775,0.4326424870466321,0.13471502590673576,0.14248704663212436,114.28780859044015,Top 2/3
3cic5ziycjx4ik4ll0v1,Class2,36,694908.3586789555,552268.7005502977,0.49324324324324326,0.5,0.006756756756756757,4.111111111111111,2.4126723056231625,10,2.0555555555555554,1.2005657102763505,296.64864864864865,5.777027027027027,148.00150039710906,13.505164650699847,0.14864864864864866,0.2972972972972973,0.2635135135135135,0.2905405405405405,96.96901150708896,Top 3/3
3d63ba961a5f3a60616a,Class1,38,20261.098446115288,32629.30094733271,0.4672897196261682,0.5327102803738317,0.0,2.8157894736842106,4.204354028597488,26,2.6315789473684212,0.7405919620773835,222.46728971962617,5.224299065420561,138.407114354246,9.247690705640807,0.21495327102803738,0.2897196261682243,0.09345794392523364,0.40186915887850466,130.64267665696696,Top 1/3
3dba043eb6065ad3a343,Class6,8,854.076388888889,1152.0648026194876,0.8,0.2,0.0,5.0,7.615773105863909,25,1.375,0.4841229182759271,231.4,3.7,148.02310630438748,1.503329637837291,0.075,0.725,0.0,0.2,25.011297324590156,Top 3/3
3dglsy7ee3ytfq1lpwlv,Class14,37,1570816.3250113379,1246271.0705027163,0.5555555555555556,0.4444444444444444,0.0,4.378378378378378,2.4861926970973256,11,2.0,1.0904995136125413,265.3333333333333,15.012345679012345,165.1175413732163,62.18510675318647,0.14814814814814814,0.42592592592592593,0.19753086419753085,0.22839506172839505,97.47960280541774,Top 3/3
3e4e608ace87fe97bdb5,Class9,38,153143.98451101803,411470.78395283356,0.4647887323943662,0.5352112676056338,0.0,3.736842105263158,6.252091062938845,35,2.6315789473684212,0.7405919620773835,403.1267605633803,31.718309859154928,1116.2241297675937,97.08935670749818,0.176056338028169,0.2676056338028169,0.2746478873239437,0.28169014084507044,130.2252977558477,Top 1/3
3f34e3108d1108dab0fd,Class6,38,58835.81578947369,104266.75586855042,0.7662337662337663,0.23376623376623376,0.0,2.026315789473684,1.3857705837559562,7,2.6315789473684212,0.7405919620773835,440.46753246753246,5.0,98.1596346821048,2.0512903762734833,0.07792207792207792,0.05194805194805195,0.2857142857142857,0.5844155844155844,128.20152118046752,Top 1/3
