student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
uem908xkm2x04s4iu84k,Class8,-0.8705581,10.918923,1,-23.171953,-6.620163,2,-48.03224199639015,-4.378917810613098,3
ugaiak78ggmnku4yndlt,Class2,-4.1757383,3.5125716,3,-50.059765,-15.689519,2,-102.91412205108034,2.121051314184548,1
uhky1uwx18u1e4nixzzf,Class5,-4.5078125,1.4052014,3,-58.897026,-7.9202614,2,-129.69624221366274,-1.8458231066603545,1
uhthvh60xp911d47x7xm,Class6,-3.1424518,7.7613378,3,-30.59448,-23.306206,2,-71.86812827353725,-5.342192365461685,1
uk8sadmdmw8p7e22l2yr,Class4,9.492855,8.408059,2,-0.68683434,19.848164,1,32.80767633456116,-1.5718097820756602,0
ulowmljtsh72z64haltq,Class5,-4.407249,1.7545358,3,-57.726643,-8.922992,2,-124.56441274905268,-4.826751900870372,1
uon3zzl9a1zr5zmeodmr,Class12,-3.506008,6.3996077,3,-37.798004,-23.760666,2,-81.23420837875923,0.6412068291867268,1
uvh2zil455wi0dcdan51,Class1,0.5184524,12.504879,1,-25.969063,4.1518993,2,-35.60622211487743,-1.213381346823856,3
uy29im7a6hnc34lfp8ae,Class4,7.567286,11.193781,2,-11.084197,31.834604,1,12.214056462664143,2.873511257704857,0
uzk23hynw87co5ru0tr8,Class12,4.2201138,12.875085,1,-22.826473,21.111414,1,-12.674019525913245,4.249414521259078,3
v4k20n9xryqdpe6fx42x,Class12,3.2274077,13.138093,1,-25.350409,16.711802,1,-20.797161409396878,1.9492279596988453,3
vbgs2hp7aiiw880dpm1s,Class12,8.307729,10.454902,2,-7.0471125,27.810423,1,20.135854693822246,-1.5913604980410385,0
vcw0s2e0akak8rqunatk,Class14,-3.990987,3.484348,3,-53.42061,-17.040508,2,-105.40616085868595,-4.098146423705804,1
vd2j77wynysztt2wbv2v,Class9,-4.0924687,3.0423937,3,-54.243423,-15.96674,2,-106.42639743157463,-2.654143458482136,1
vhlntoniujqiclub2juy,Class1,-4.113396,3.9968302,3,-49.06066,-16.753061,2,-99.1707884672253,0.5008046325450586,1
votyzmo33yg7y89dag17,Class10,-4.516015,1.0551944,3,-59.231895,-6.3520794,2,-135.14933483910758,-5.042148003369659,1
vou4hlfvp8hv0r4odzq6,Class10,0.48691672,12.45176,1,-25.24962,3.3441575,2,-37.07845515459261,0.7501229657374822,3
vqz1prz6hwnqepxsieip,Class3,-0.037873797,11.911709,1,-25.159184,-0.6368402,2,-41.97426790438265,0.23880802485513364,3
vrdxefyyyx3tkticfqnv,Class2,5.8102965,12.367273,1,-20.11188,28.16651,1,-1.3633929283663804,1.5290145367395045,3
vrx3ianblcyuixzmhzl2,Class10,-3.841188,4.069861,3,-49.82592,-19.319794,2,-98.78849581425479,-3.986667716624159,1
vwyziyyebvsje4dqjsrp,Class8,10.062406,3.672725,0,14.220263,-6.9276943,3,46.17059992834492,-2.7025673098461542,0
vzdurh8f0rfus5h4bde2,Class5,-3.8334923,6.2031083,3,-39.67414,-21.213234,2,-83.86769255777756,-2.361549593860925,1
w0u7vzowm7eimiupvmm3,Class10,-2.86551,8.448878,3,-27.325546,-20.463633,2,-66.4100141783351,-2.905071884820285,3
w1uwjc89gv68yxkutpoe,Class4,-4.244539,3.2418451,3,-50.995884,-14.56787,2,-105.1240732910876,-0.6004599460740767,1
w9r5wihhl33fmutbq5qd,Class11,1.3972657,12.895113,1,-26.114117,8.710604,1,-31.096034561145366,4.22809080768528,3
wbdvbdebq64ujpi9u7mn,Class3,7.2237206,11.072565,2,-10.987172,28.594765,1,13.984537459237465,-5.986731499738452,0
wf7yq9n2spgto3w5ad9r,Class7,3.9649963,13.21409,1,-25.110268,21.14564,1,-13.971728540619218,0.5114919613406581,3
wfsgbko6rfmajn85khu4,Class12,-3.5766973,6.917479,3,-36.369514,-22.184158,2,-78.37271560463807,-0.5186846317740645,1
whzjoeh34i7o86p37u99,Class15,8.000555,11.100058,2,-8.820554,32.052025,1,15.070847227995639,5.9440849688807305,0
wi36b9plgjc82atx6z7h,Class15,-4.658623,0.57539165,3,-60.51842,-5.2474794,2,-146.52641217309042,-3.5596383692718785,1
wj1gt5zvzfnjf7xcf1c8,Class11,2.1990783,13.367501,1,-28.209621,14.288876,1,-23.571731486828476,-2.227206736239517,3
wmep7eexur6wwrlrz9sv,Class14,0.3216865,12.344308,1,-24.112167,3.1921906,2,-37.30382641381386,-0.9522744458196799,3
wmes720kojsggeq71m5y,Class9,-1.0484111,10.571422,1,-23.642078,-7.96205,2,-50.646804814857,-4.6526743563633834,3
woxwsoo99kl7vq4mk0rr,Class11,-4.2084002,2.048802,3,-57.832657,-11.086352,2,-118.78649348724102,-4.350672108706696,1
wty9xgte39cr5rp39e50,Class13,-3.6921127,5.1820464,3,-44.77766,-22.480148,2,-91.13195868674342,-6.3770177858199,1
wu3cwt7cavxrllp6s123,Class7,-3.1646185,7.839411,3,-29.906998,-23.145647,2,-71.15744659996773,-2.325318886418616,1
wwh529n48kyjq1xe9h46,Class1,-3.7905579,6.088992,3,-40.826965,-21.667158,2,-85.31758611605375,-2.2177383119104794,1
wxgj9kdmdrmullrthnso,Class3,-2.6452694,9.136164,3,-26.604868,-16.443563,2,-61.88720560939576,-0.3507017397223109,3
wyhkcaf32y8h3707qzrz,Class10,-3.7949083,4.1247873,3,-49.701996,-19.86404,2,-98.68677157668824,-2.4185257932527593,1
wzfry2domlqnblox9w1b,Class13,-4.625204,0.82990247,3,-59.21612,-5.532584,2,-140.00389918945126,-6.561028513020393,1
x7xh8m5fvmipvkav1cb4,Class8,-2.8820512,8.358021,3,-27.946646,-21.781301,2,-67.51893765522527,-4.449316910395611,3
x8hldszj3z40bgxl4mci,Class2,9.4914055,8.947341,2,-0.053509958,22.36188,1,30.89861042048041,0.7679432282978791,0
x8hocidvl3emcmrhw2f8,Class5,-0.35890624,11.578978,1,-25.798891,-2.3054192,2,-45.048238702641946,-1.1976295317092642,3
x9xz7kb08kmf1tytnc1f,Class14,-3.1232948,7.760056,3,-30.115732,-24.38988,2,-72.65003217047425,-9.726487973223593,1
xf5q0ixkpbxl3w7k16qo,Class15,-3.3514738,7.5861936,3,-32.577503,-22.358551,2,-74.93160141365888,-3.142045893112633,1
xgvqpyg5mro3wihwngur,Class6,-1.623679,10.422107,1,-21.255342,-10.506826,2,-54.56653460339884,2.794963276883381,3
xh8a7nmtz192pknhec33,Class1,-4.2552137,2.993831,3,-52.274548,-13.957664,2,-107.42663055319133,-1.9236288854147539,1
xlp4p1b56hrhhyr2y3kd,Class8,-4.3195777,2.2617676,3,-55.437008,-11.148379,2,-116.31879967703759,-2.987657993560843,1
xnvmb8uox3576k142awg,Class6,-4.70626,0.008121676,3,-61.96349,-1.9029442,2,-198.90030558938903,-11.267278736593948,1
xsxczvs8iluovs3pt5q7,Class4,-3.5603507,7.3776817,3,-34.394238,-20.693712,2,-75.75365852884411,-0.8519543752286092,1
xvfa4ysm4deeobu8wkym,Class13,1.6559336,12.782069,1,-23.807531,10.141544,1,-29.137670789052372,0.44657665888274245,3
xw0r5n17yfqv2va40bhi,Class8,-4.228166,2.313649,3,-56.55461,-12.280179,2,-115.51808260770702,-8.06842905263371,1
xy7cro773yqyoblucwkp,Class2,-0.9847984,10.563889,1,-24.624092,-8.245849,2,-51.45524413141553,-0.39463906021909345,3
xz7x7kwsn26marn29mag,Class10,5.560514,12.44085,1,-20.964813,27.324852,1,-2.2752916561755256,2.703607588735313,3
y0bdtutppfdzzttzq8dy,Class9,-0.692308,11.179021,1,-25.942858,-4.499021,2,-47.782667138989005,-0.9177199843621944,3
yb4sqfrwu788fa6y4zeb,Class3,-4.723412,0.25499147,3,-61.4887,-3.548426,2,-166.83888012758044,-0.26525926509481224,1
yesnbayr80dvsb8ajp9v,Class11,7.5924773,11.479966,2,-13.991388,28.561337,1,8.201975361153124,2.1134052190416437,0
ygc6nfsry40yon3nicac,Class14,-2.5028832,9.261777,3,-24.239069,-17.571522,2,-60.94419990895512,-0.8985419123901677,3
ygoahstwe9gz9w87qncs,Class8,-4.670193,0.3934916,3,-60.114624,-3.9634023,2,-153.61932760907263,-9.693232248074708,1
yj708ceb2o5gueez45or,Class13,7.8130574,11.186408,2,-10.49674,32.24733,1,12.936355900938985,4.97314218071139,0
ymb5gxf0fi27kpj2f101,Class3,0.19754325,12.127649,1,-26.860203,0.9634655,2,-40.63414701466119,6.01981028819308,3
yums89f0epz009xrrwrf,Class5,-3.6175206,7.2769246,3,-34.81555,-20.820143,2,-76.7900270355268,-0.1892352759805327,1
yvyud23n1eara086vntf,Class10,-1.4299644,10.652703,1,-21.12877,-9.2163925,2,-52.55393352797264,0.8319459905133524,3
yyz9rmyzzdp52h0glddp,Class2,4.1698394,13.217313,1,-25.130772,23.534306,1,-10.40904107693013,1.1737512883888215,3
z0mde15metn3m79ek96y,Class11,-2.4635823,9.412801,3,-25.236958,-15.5076475,2,-58.109198246658046,0.7472667776378987,3
z0ti2nr5nh9fpad7wntt,Class3,5.645585,12.5001745,1,-21.433132,28.232128,1,-2.7093262405564005,3.2903931450776387,3
z23fh1v40p3hmxxspbo9,Class13,-3.9637258,3.513353,3,-51.33952,-16.801079,2,-103.23295276441732,-4.314273162281415,1
z9q10sbk27qpuvatlkuw,Class5,-4.6550922,0.6218204,3,-60.37662,-5.3585997,2,-145.56650448978067,-2.9908731059144342,1
zc7xkcpo969z98kh6bg8,Class4,8.88678,10.01314,2,-4.0304284,28.000639,1,23.043638953262093,5.9392928367769855,0
zeuj2ypen39p38d4m3oj,Class1,-4.4121947,1.6965362,3,-57.758053,-8.680941,2,-125.2320574506727,-4.118026653667619,1
zeuj820acn6zhcbx617v,Class4,-2.5606554,9.324862,3,-26.748999,-15.681828,2,-60.66184442030886,1.4812075052363305,3
zhx5rxgopln1p5hd10ql,Class15,-3.2281306,7.315643,3,-33.699684,-25.07987,2,-76.203100368777,-1.93908705767039,1
zlaig56ve06t7jruk2mr,Class1,5.321593,12.728915,1,-22.801428,27.165373,1,-5.728224776526304,0.2785257667500076,3
zon2ut7eqwqd7i86etaw,Class3,-2.2582996,9.623792,1,-24.508839,-13.795509,2,-57.17006697060845,0.27012993508376937,3
zoo8a9uj8a0dplifqzdp,Class15,5.894685,12.357111,1,-19.823595,29.424768,1,0.1392565553605749,-0.9448311723537843,3
zprxec1qxs8nqsmc5830,Class12,4.085078,13.236427,1,-25.02389,22.861366,1,-11.762619571462018,2.870974486627407,3
zq3xohaut5o9dbd9064z,Class6,-4.042549,4.2166743,3,-47.910454,-17.079592,2,-99.55622408185707,-0.8894925292898677,1
zse4s5wowlo5xntqyqb4,Class10,8.776723,10.082258,2,-5.1493216,28.095955,1,21.462452043123875,3.6512251634614277,0
zuw35j06tzftt6oon4c5,Class6,-0.29545113,11.64971,1,-24.18545,-2.314078,2,-43.16149370869946,-1.5374945353774496,3
zyfp520tbnq5p2pvrkin,Class2,7.3956842,11.152276,2,-11.728546,31.697596,1,11.196408785017667,3.8324218698632606,0
zylvq01zq0hxavbvsd2f,Class9,6.4516,12.034106,1,-18.50641,29.737629,1,2.4876719328555907,0.9797788115257529,3
